barcode	gene symbol	value
TCGA-06-1804-01A-01R-1700-07	CDC42EP3	-0.8348
TCGA-06-1804-01A-01R-1700-07	CDC42EP4	1.66992857142857
TCGA-06-1804-01A-01R-1700-07	CDC42EP5	-1.027625
TCGA-06-1804-01A-01R-1700-07	CDC42SE1	-0.113
TCGA-06-1804-01A-01R-1700-07	CDC42SE2	0.1006
TCGA-06-1804-01A-01R-1700-07	CDC45L	-4.222875
TCGA-06-1804-01A-01R-1700-07	CDC5L	0.1424
TCGA-06-1804-01A-01R-1700-07	CDC6	-2.449625
TCGA-06-1804-01A-01R-1700-07	CDC7	0.046375
TCGA-06-1804-01A-01R-1700-07	CDC73	0.0932
TCGA-06-1804-01A-01R-1700-07	CDCA2	-2.69428571428571
TCGA-06-1804-01A-01R-1700-07	CDCA3	-1.99909090909091
TCGA-06-1804-01A-01R-1700-07	CDCA4	-1.8254
TCGA-06-1804-01A-01R-1700-07	CDCA5	-2.181
TCGA-06-1804-01A-01R-1700-07	CDCA7	-0.611090909090909
TCGA-06-1804-01A-01R-1700-07	CDCA7L	0.674
TCGA-06-1804-01A-01R-1700-07	CDCA8	-2.654125
TCGA-06-1804-01A-01R-1700-07	CDCP1	-1.894375
TCGA-06-1804-01A-01R-1700-07	CDCP2	-0.0664
TCGA-06-1804-01A-01R-1700-07	CDGAP	2.8314
TCGA-06-1804-01A-01R-1700-07	CDH1	-4.4623125
TCGA-06-1804-01A-01R-1700-07	CDH10	4.00525
TCGA-06-1804-01A-01R-1700-07	CDH11	2.05025
TCGA-06-1804-01A-01R-1700-07	CDH12	0.2826
TCGA-06-1804-01A-01R-1700-07	CDH13	-1.34655555555556
TCGA-06-1804-01A-01R-1700-07	CDH15	-1.636875
TCGA-06-1804-01A-01R-1700-07	CDH16	-1.4554
TCGA-06-1804-01A-01R-1700-07	CDH17	-0.124666666666667
TCGA-06-1804-01A-01R-1700-07	CDH18	-0.1408
TCGA-06-1804-01A-01R-1700-07	CDH19	-1.766375
TCGA-06-1804-01A-01R-1700-07	CDH2	2.4186
TCGA-06-1804-01A-01R-1700-07	CDH20	4.911875
TCGA-06-1804-01A-01R-1700-07	CDH22	3.16645454545455
TCGA-06-1804-01A-01R-1700-07	CDH23	0.689352941176471
TCGA-06-1804-01A-01R-1700-07	CDH24	-1.7118
TCGA-06-1804-01A-01R-1700-07	CDH26	0.456625
TCGA-06-1804-01A-01R-1700-07	CDH3	-3.09883333333333
TCGA-06-1804-01A-01R-1700-07	CDH4	1.806
TCGA-06-1804-01A-01R-1700-07	CDH5	1.95872727272727
TCGA-06-1804-01A-01R-1700-07	CDH6	0.677153846153846
TCGA-06-1804-01A-01R-1700-07	CDH7	-1.32116666666667
TCGA-06-1804-01A-01R-1700-07	CDH8	0.9786
TCGA-06-1804-01A-01R-1700-07	CDH9	0.8004
TCGA-06-1804-01A-01R-1700-07	CDIPT	-0.960333333333333
TCGA-06-1804-01A-01R-1700-07	CDK10	-0.694076923076923
TCGA-06-1804-01A-01R-1700-07	CDK2	-0.258
TCGA-06-1804-01A-01R-1700-07	CDK2AP1	1.5543125
TCGA-06-1804-01A-01R-1700-07	CDK2AP2	0.0395
TCGA-06-1804-01A-01R-1700-07	CDK3	-0.5656
TCGA-06-1804-01A-01R-1700-07	CDK4	-0.304538461538462
TCGA-06-1804-01A-01R-1700-07	CDK5	0.1952
TCGA-06-1804-01A-01R-1700-07	CDK5R1	0.371125
TCGA-06-1804-01A-01R-1700-07	CDK5R2	0.2855
TCGA-06-1804-01A-01R-1700-07	CDK5RAP1	-0.9794
TCGA-06-1804-01A-01R-1700-07	CDK5RAP2	-0.121
TCGA-06-1804-01A-01R-1700-07	CDK5RAP3	0.400307692307692
TCGA-06-1804-01A-01R-1700-07	CDK6	-2.08035714285714
TCGA-06-1804-01A-01R-1700-07	CDK7	-1.428625
TCGA-06-1804-01A-01R-1700-07	CDK8	-0.259875
TCGA-06-1804-01A-01R-1700-07	CDK9	-0.1077
TCGA-06-1804-01A-01R-1700-07	CDKAL1	-0.436666666666667
TCGA-06-1804-01A-01R-1700-07	CDKL1	-0.827666666666667
TCGA-06-1804-01A-01R-1700-07	CDKL2	2.1252
TCGA-06-1804-01A-01R-1700-07	CDKL3	3.2694
TCGA-06-1804-01A-01R-1700-07	CDKL5	1.91142857142857
TCGA-06-1804-01A-01R-1700-07	CDKN1A	-0.203315789473684
TCGA-06-1804-01A-01R-1700-07	CDKN1B	1.1773125
TCGA-06-1804-01A-01R-1700-07	CDKN1C	0.18975
TCGA-06-1804-01A-01R-1700-07	CDKN2A	0.328
TCGA-06-1804-01A-01R-1700-07	CDKN2AIP	0.937
TCGA-06-1804-01A-01R-1700-07	CDKN2AIPNL	-0.797333333333333
TCGA-06-1804-01A-01R-1700-07	CDKN2B	0.3365
TCGA-06-1804-01A-01R-1700-07	CDKN2C	1.809
TCGA-06-1804-01A-01R-1700-07	CDKN2D	0.61
TCGA-06-1804-01A-01R-1700-07	CDKN3	-1.91275
TCGA-06-1804-01A-01R-1700-07	CDO1	6.9405
TCGA-06-1804-01A-01R-1700-07	CDON	-0.86375
TCGA-06-1804-01A-01R-1700-07	CDR1	2.0545
TCGA-06-1804-01A-01R-1700-07	CDR2	-1.5386
TCGA-06-1804-01A-01R-1700-07	CDR2L	-0.379666666666667
TCGA-06-1804-01A-01R-1700-07	CDRT15	0.439
TCGA-06-1804-01A-01R-1700-07	CDRT4	-1.0362
TCGA-06-1804-01A-01R-1700-07	CDS1	0.4935
TCGA-06-1804-01A-01R-1700-07	CDS2	0.89325
TCGA-06-1804-01A-01R-1700-07	CDSN	-0.913875
TCGA-06-1804-01A-01R-1700-07	CDT1	-2.3106
TCGA-06-1804-01A-01R-1700-07	CDV3	-1.38753333333333
TCGA-06-1804-01A-01R-1700-07	CDX2	-1.20066666666667
TCGA-06-1804-01A-01R-1700-07	CDX4	-0.833666666666667
TCGA-06-1804-01A-01R-1700-07	CDY1B	0.0326
TCGA-06-1804-01A-01R-1700-07	CDYL	-0.325
TCGA-06-1804-01A-01R-1700-07	CDYL2	-1.241125
TCGA-06-1804-01A-01R-1700-07	CEACAM1	-2.33626315789474
TCGA-06-1804-01A-01R-1700-07	CEACAM19	0.810166666666667
TCGA-06-1804-01A-01R-1700-07	CEACAM20	-1.2948
TCGA-06-1804-01A-01R-1700-07	CEACAM21	1.0592
TCGA-06-1804-01A-01R-1700-07	CEACAM3	-0.851733333333334
TCGA-06-1804-01A-01R-1700-07	CEACAM4	0.714
TCGA-06-1804-01A-01R-1700-07	CEACAM5	-2.9319
TCGA-06-1804-01A-01R-1700-07	CEACAM6	-4.98292857142857
TCGA-06-1804-01A-01R-1700-07	CEACAM7	-0.0602941176470588
TCGA-06-1804-01A-01R-1700-07	CEACAM8	0.5675
TCGA-06-1804-01A-01R-1700-07	CEBPA	-0.401846153846154
TCGA-06-1804-01A-01R-1700-07	CEBPB	-1.57825
TCGA-06-1804-01A-01R-1700-07	CEBPD	0.6374
TCGA-06-1804-01A-01R-1700-07	CEBPE	-1.947
TCGA-06-1804-01A-01R-1700-07	CEBPG	-0.5115
TCGA-06-1804-01A-01R-1700-07	CEBPZ	0.436875
TCGA-06-1804-01A-01R-1700-07	CECR1	-0.264333333333333
TCGA-06-1804-01A-01R-1700-07	CECR2	0.333666666666667
TCGA-06-1804-01A-01R-1700-07	CECR5	-1.5458
TCGA-06-1804-01A-01R-1700-07	CECR6	2.197
TCGA-06-1804-01A-01R-1700-07	CEECAM1	-0.52625
TCGA-06-1804-01A-01R-1700-07	CEL	-0.309666666666667
TCGA-06-1804-01A-01R-1700-07	CELP	-0.349666666666667
TCGA-06-1804-01A-01R-1700-07	CELSR1	0.6082
TCGA-06-1804-01A-01R-1700-07	CELSR2	-0.201421052631579
TCGA-06-1804-01A-01R-1700-07	CELSR3	-0.13725
TCGA-06-1804-01A-01R-1700-07	CEMP1	0.4108
TCGA-06-1804-01A-01R-1700-07	CEND1	1.74654545454545
TCGA-06-1804-01A-01R-1700-07	CENPA	-1.97147058823529
TCGA-06-1804-01A-01R-1700-07	CENPB	0.617625
TCGA-06-1804-01A-01R-1700-07	CENPC1	-0.0185
TCGA-06-1804-01A-01R-1700-07	CENPE	-2.26409090909091
TCGA-06-1804-01A-01R-1700-07	CENPF	-2.0378
TCGA-06-1804-01A-01R-1700-07	CENPH	-2.498
TCGA-06-1804-01A-01R-1700-07	CENPI	-2.259875
TCGA-06-1804-01A-01R-1700-07	CENPJ	-1.8265
TCGA-06-1804-01A-01R-1700-07	CENPK	-2.0252
TCGA-06-1804-01A-01R-1700-07	CENPL	-1.45775
TCGA-06-1804-01A-01R-1700-07	CENPM	-2.36390909090909
TCGA-06-1804-01A-01R-1700-07	CENPN	-1.6610625
TCGA-06-1804-01A-01R-1700-07	CENPO	-1.193
TCGA-06-1804-01A-01R-1700-07	CENPP	-0.3255
TCGA-06-1804-01A-01R-1700-07	CENPQ	-0.3726
TCGA-06-1804-01A-01R-1700-07	CENPT	-0.367909090909091
TCGA-06-1804-01A-01R-1700-07	CENTA1	-0.0372
TCGA-06-1804-01A-01R-1700-07	CENTA2	2.859375
TCGA-06-1804-01A-01R-1700-07	CENTB1	0.223125
TCGA-06-1804-01A-01R-1700-07	CENTB2	-0.552125
TCGA-06-1804-01A-01R-1700-07	CENTB5	0.1865
TCGA-06-1804-01A-01R-1700-07	CENTD1	4.338375
TCGA-06-1804-01A-01R-1700-07	CENTD2	-0.258615384615385
TCGA-06-1804-01A-01R-1700-07	CENTD3	1.1904
TCGA-06-1804-01A-01R-1700-07	CENTG1	1.81052941176471
TCGA-06-1804-01A-01R-1700-07	CENTG2	-0.033
TCGA-06-1804-01A-01R-1700-07	CENTG3	-0.0962666666666667
TCGA-06-1804-01A-01R-1700-07	CEP110	-0.795538461538462
TCGA-06-1804-01A-01R-1700-07	CEP135	0.3694
TCGA-06-1804-01A-01R-1700-07	CEP152	-1.7846
TCGA-06-1804-01A-01R-1700-07	CEP164	0.2154
TCGA-06-1804-01A-01R-1700-07	CEP170	-0.157615384615385
TCGA-06-1804-01A-01R-1700-07	CEP170L	0.3506
TCGA-06-1804-01A-01R-1700-07	CEP192	0.966125
TCGA-06-1804-01A-01R-1700-07	CEP250	-1.721
TCGA-06-1804-01A-01R-1700-07	CEP27	-1.1454
TCGA-06-1804-01A-01R-1700-07	CEP290	-1.63525
TCGA-06-1804-01A-01R-1700-07	CEP350	0.2232
TCGA-06-1804-01A-01R-1700-07	CEP55	-3.379625
TCGA-06-1804-01A-01R-1700-07	CEP57	-0.692636363636364
TCGA-06-1804-01A-01R-1700-07	CEP63	0.4453
TCGA-06-1804-01A-01R-1700-07	CEP68	1.14385714285714
TCGA-06-1804-01A-01R-1700-07	CEP70	-0.0201818181818182
TCGA-06-1804-01A-01R-1700-07	CEP72	-1.47283333333333
TCGA-06-1804-01A-01R-1700-07	CEP76	-0.301666666666667
TCGA-06-1804-01A-01R-1700-07	CEP78	0.294181818181818
TCGA-06-1804-01A-01R-1700-07	CEPT1	0.5735
TCGA-06-1804-01A-01R-1700-07	CER1	0.5075
TCGA-06-1804-01A-01R-1700-07	CERK	-1.4755
TCGA-06-1804-01A-01R-1700-07	CES1	-1.0780625
TCGA-06-1804-01A-01R-1700-07	CES2	0.014
TCGA-06-1804-01A-01R-1700-07	CES3	-0.281625
TCGA-06-1804-01A-01R-1700-07	CES7	0.4243
TCGA-06-1804-01A-01R-1700-07	CETN1	-0.0275
TCGA-06-1804-01A-01R-1700-07	CETN2	1.369
TCGA-06-1804-01A-01R-1700-07	CETN3	-0.2598
TCGA-06-1804-01A-01R-1700-07	CETP	0.257
TCGA-06-1804-01A-01R-1700-07	CFB	-1.66127272727273
TCGA-06-1804-01A-01R-1700-07	CFD	-1.9538
TCGA-06-1804-01A-01R-1700-07	CFDP1	0.0162
TCGA-06-1804-01A-01R-1700-07	CFH	3.03983333333333
TCGA-06-1804-01A-01R-1700-07	CFHR1	0.196666666666667
TCGA-06-1804-01A-01R-1700-07	CFHR2	1.469
TCGA-06-1804-01A-01R-1700-07	CFHR3	2.56466666666667
TCGA-06-1804-01A-01R-1700-07	CFHR4	-0.855666666666667
TCGA-06-1804-01A-01R-1700-07	CFHR5	0.090875
TCGA-06-1804-01A-01R-1700-07	CFI	-1.594375
TCGA-06-1804-01A-01R-1700-07	CFL1	-0.146333333333333
TCGA-06-1804-01A-01R-1700-07	CFL2	0.5515
TCGA-06-1804-01A-01R-1700-07	CFLAR	-0.229
TCGA-06-1804-01A-01R-1700-07	CFP	1.889
TCGA-06-1804-01A-01R-1700-07	CFTR	-2.0322
TCGA-06-1804-01A-01R-1700-07	CG018	1.41
TCGA-06-1804-01A-01R-1700-07	CGA	-3.80369230769231
TCGA-06-1804-01A-01R-1700-07	CGB1	1.835
TCGA-06-1804-01A-01R-1700-07	CGB2	0.259428571428571
TCGA-06-1804-01A-01R-1700-07	CGB7	0.0883333333333333
TCGA-06-1804-01A-01R-1700-07	CGGBP1	0.0564545454545455
TCGA-06-1804-01A-01R-1700-07	CGN	-2.0060625
TCGA-06-1804-01A-01R-1700-07	CGNL1	1.3519
TCGA-06-1804-01A-01R-1700-07	CGRRF1	1.28576923076923
TCGA-06-1804-01A-01R-1700-07	CH25H	1.3336
TCGA-06-1804-01A-01R-1700-07	CHAC1	-0.149
TCGA-06-1804-01A-01R-1700-07	CHAC2	-1.0454
TCGA-06-1804-01A-01R-1700-07	CHAD	0.0253333333333333
TCGA-06-1804-01A-01R-1700-07	CHAF1A	-0.562625
TCGA-06-1804-01A-01R-1700-07	CHAF1B	-2.0176
TCGA-06-1804-01A-01R-1700-07	CHAT	0.256833333333333
TCGA-06-1804-01A-01R-1700-07	CHCHD1	-0.5512
TCGA-06-1804-01A-01R-1700-07	CHCHD2	0.906266666666667
TCGA-06-1804-01A-01R-1700-07	CHCHD3	-0.321833333333333
TCGA-06-1804-01A-01R-1700-07	CHCHD4	-0.317
TCGA-06-1804-01A-01R-1700-07	CHCHD5	-0.228230769230769
TCGA-06-1804-01A-01R-1700-07	CHCHD6	-1.1344
TCGA-06-1804-01A-01R-1700-07	CHCHD7	-0.599947368421053
TCGA-06-1804-01A-01R-1700-07	CHCHD8	-0.0116
TCGA-06-1804-01A-01R-1700-07	CHD1	-0.546
TCGA-06-1804-01A-01R-1700-07	CHD1L	-0.932636363636363
TCGA-06-1804-01A-01R-1700-07	CHD2	0.191166666666667
TCGA-06-1804-01A-01R-1700-07	CHD3	-0.6902
TCGA-06-1804-01A-01R-1700-07	CHD4	-0.799
TCGA-06-1804-01A-01R-1700-07	CHD5	1.12675
TCGA-06-1804-01A-01R-1700-07	CHD6	-0.650214285714286
TCGA-06-1804-01A-01R-1700-07	CHD7	0.4654
TCGA-06-1804-01A-01R-1700-07	CHD8	0.464153846153846
TCGA-06-1804-01A-01R-1700-07	CHD9	0.901380952380952
TCGA-06-1804-01A-01R-1700-07	CHDH	0.755666666666667
TCGA-06-1804-01A-01R-1700-07	CHEK1	-1.71981818181818
TCGA-06-1804-01A-01R-1700-07	CHEK2	-2.01172727272727
TCGA-06-1804-01A-01R-1700-07	CHERP	0.6076
TCGA-06-1804-01A-01R-1700-07	CHFR	0.302363636363636
TCGA-06-1804-01A-01R-1700-07	CHGA	3.23518181818182
TCGA-06-1804-01A-01R-1700-07	CHGB	2.52928571428571
TCGA-06-1804-01A-01R-1700-07	CHI3L1	2.29446153846154
TCGA-06-1804-01A-01R-1700-07	CHI3L2	1.56327272727273
TCGA-06-1804-01A-01R-1700-07	CHIA	0.6346
TCGA-06-1804-01A-01R-1700-07	CHIC1	1.8648
TCGA-06-1804-01A-01R-1700-07	CHIC2	1.79184615384615
TCGA-06-1804-01A-01R-1700-07	CHID1	0.300428571428571
TCGA-06-1804-01A-01R-1700-07	CHIT1	0.5162
TCGA-06-1804-01A-01R-1700-07	CHKA	-0.703833333333333
TCGA-06-1804-01A-01R-1700-07	CHL1	5.6375
TCGA-06-1804-01A-01R-1700-07	CHM	0.330571428571429
TCGA-06-1804-01A-01R-1700-07	CHML	-2.759375
TCGA-06-1804-01A-01R-1700-07	CHMP1A	0.440625
TCGA-06-1804-01A-01R-1700-07	CHMP1B	-0.405666666666667
TCGA-06-1804-01A-01R-1700-07	CHMP2A	2.0374
TCGA-06-1804-01A-01R-1700-07	CHMP2B	0.191
TCGA-06-1804-01A-01R-1700-07	CHMP4A	0.7267
TCGA-06-1804-01A-01R-1700-07	CHMP4B	0.946307692307692
TCGA-06-1804-01A-01R-1700-07	CHMP4C	-4.984125
TCGA-06-1804-01A-01R-1700-07	CHMP5	0.4706
TCGA-06-1804-01A-01R-1700-07	CHMP6	-0.23875
TCGA-06-1804-01A-01R-1700-07	CHMP7	0.1107
TCGA-06-1804-01A-01R-1700-07	CHN1	3.214
TCGA-06-1804-01A-01R-1700-07	CHN2	0.168875
TCGA-06-1804-01A-01R-1700-07	CHODL	2.5868
TCGA-06-1804-01A-01R-1700-07	CHORDC1	-0.3795
TCGA-06-1804-01A-01R-1700-07	CHP	-0.959222222222222
TCGA-06-1804-01A-01R-1700-07	CHP2	-0.805125
TCGA-06-1804-01A-01R-1700-07	CHPF	-0.483375
TCGA-06-1804-01A-01R-1700-07	CHPT1	0.73225
TCGA-06-1804-01A-01R-1700-07	CHRAC1	-1.0966
TCGA-06-1804-01A-01R-1700-07	CHRD	0.7048
TCGA-06-1804-01A-01R-1700-07	CHRDL1	1.52566666666667
TCGA-06-1804-01A-01R-1700-07	CHRDL2	0.0864
TCGA-06-1804-01A-01R-1700-07	CHRM1	0.182333333333333
TCGA-06-1804-01A-01R-1700-07	CHRM2	-0.696333333333333
TCGA-06-1804-01A-01R-1700-07	CHRM3	-0.5973
TCGA-06-1804-01A-01R-1700-07	CHRM4	0.0576666666666667
TCGA-06-1804-01A-01R-1700-07	CHRM5	0.8318
TCGA-06-1804-01A-01R-1700-07	CHRNA1	1.98116666666667
TCGA-06-1804-01A-01R-1700-07	CHRNA10	0.809166666666667
TCGA-06-1804-01A-01R-1700-07	CHRNA2	-0.004375
TCGA-06-1804-01A-01R-1700-07	CHRNA3	-1.45833333333333
TCGA-06-1804-01A-01R-1700-07	CHRNA4	-0.2854
TCGA-06-1804-01A-01R-1700-07	CHRNA5	-2.5115
TCGA-06-1804-01A-01R-1700-07	CHRNA6	0.713333333333333
TCGA-06-1804-01A-01R-1700-07	CHRNA9	-3.2912
TCGA-06-1804-01A-01R-1700-07	CHRNB1	1.16890909090909
TCGA-06-1804-01A-01R-1700-07	CHRNB2	1.10881818181818
TCGA-06-1804-01A-01R-1700-07	CHRNB3	-0.939
TCGA-06-1804-01A-01R-1700-07	CHRNB4	-0.146333333333333
TCGA-06-1804-01A-01R-1700-07	CHRND	0.125333333333333
TCGA-06-1804-01A-01R-1700-07	CHRNE	0.505333333333333
TCGA-06-1804-01A-01R-1700-07	CHRNG	-0.115444444444444
TCGA-06-1804-01A-01R-1700-07	CHST1	2.851875
TCGA-06-1804-01A-01R-1700-07	CHST10	1.4536
TCGA-06-1804-01A-01R-1700-07	CHST11	-1.4588
TCGA-06-1804-01A-01R-1700-07	CHST12	0.4474
TCGA-06-1804-01A-01R-1700-07	CHST13	-2.6596
TCGA-06-1804-01A-01R-1700-07	CHST14	-0.2953
TCGA-06-1804-01A-01R-1700-07	CHST2	0.0618333333333333
TCGA-06-1804-01A-01R-1700-07	CHST3	-0.7158
TCGA-06-1804-01A-01R-1700-07	CHST4	-1.885
TCGA-06-1804-01A-01R-1700-07	CHST5	0.9835
TCGA-06-1804-01A-01R-1700-07	CHST6	3.78033333333333
TCGA-06-1804-01A-01R-1700-07	CHST7	0.82825
TCGA-06-1804-01A-01R-1700-07	CHST8	-0.9761
TCGA-06-1804-01A-01R-1700-07	CHST9	3.95375
TCGA-06-1804-01A-01R-1700-07	CHSY-2	1.7856
TCGA-06-1804-01A-01R-1700-07	CHSY1	-0.896
TCGA-06-1804-01A-01R-1700-07	CHTF18	-0.978166666666667
TCGA-06-1804-01A-01R-1700-07	CHUK	-0.4202
TCGA-06-1804-01A-01R-1700-07	CHURC1	-0.0285625
TCGA-06-1804-01A-01R-1700-07	CIAO1	-0.0626
TCGA-06-1804-01A-01R-1700-07	CIAPIN1	-0.4242
TCGA-06-1804-01A-01R-1700-07	CIB1	-0.443230769230769
TCGA-06-1804-01A-01R-1700-07	CIB2	0.1965
TCGA-06-1804-01A-01R-1700-07	CIB3	-0.1145
TCGA-06-1804-01A-01R-1700-07	CIB4	1.3778
TCGA-06-1804-01A-01R-1700-07	CIC	0.6566
TCGA-06-1804-01A-01R-1700-07	CIDEA	0.184
TCGA-06-1804-01A-01R-1700-07	CIDEB	-0.558363636363636
TCGA-06-1804-01A-01R-1700-07	CIDEC	0.412375
TCGA-06-1804-01A-01R-1700-07	CIITA	2.10871428571429
TCGA-06-1804-01A-01R-1700-07	CILP	1.791
TCGA-06-1804-01A-01R-1700-07	CILP2	-0.9605
TCGA-06-1804-01A-01R-1700-07	CINP	0.4482
TCGA-06-1804-01A-01R-1700-07	CIP29	0.0365
TCGA-06-1804-01A-01R-1700-07	CIR	0.9784
TCGA-06-1804-01A-01R-1700-07	CIRBP	1.392625
TCGA-06-1804-01A-01R-1700-07	CIRH1A	-1.64625
TCGA-06-1804-01A-01R-1700-07	CISD1	-0.769625
TCGA-06-1804-01A-01R-1700-07	CISD2	-0.056875
TCGA-06-1804-01A-01R-1700-07	CISH	-1.8073
TCGA-06-1804-01A-01R-1700-07	CIT	-0.5171875
TCGA-06-1804-01A-01R-1700-07	CITED1	-1.2388
TCGA-06-1804-01A-01R-1700-07	CITED2	-0.422307692307692
TCGA-06-1804-01A-01R-1700-07	CITED4	-1.05981818181818
TCGA-06-1804-01A-01R-1700-07	CIZ1	-0.628909090909091
TCGA-06-1804-01A-01R-1700-07	CKAP2	-1.39442857142857
TCGA-06-1804-01A-01R-1700-07	CKAP2L	-2.1874
TCGA-06-1804-01A-01R-1700-07	CKAP4	-1.409375
TCGA-06-1804-01A-01R-1700-07	CKAP5	-0.6725
TCGA-06-1804-01A-01R-1700-07	CKB	1.28769230769231
TCGA-06-1804-01A-01R-1700-07	CKLF	-0.112888888888889
TCGA-06-1804-01A-01R-1700-07	CKM	-1.0135
TCGA-06-1804-01A-01R-1700-07	CKMT1A	-0.357
TCGA-06-1804-01A-01R-1700-07	CKMT2	2.9424
TCGA-06-1804-01A-01R-1700-07	CKS1B	-1.19075
TCGA-06-1804-01A-01R-1700-07	CKS2	-1.46063636363636
TCGA-06-1804-01A-01R-1700-07	CLASP1	0.0303333333333333
TCGA-06-1804-01A-01R-1700-07	CLASP2	1.69205555555556
TCGA-06-1804-01A-01R-1700-07	CLC	2.05825
TCGA-06-1804-01A-01R-1700-07	CLCA1	1.70966666666667
TCGA-06-1804-01A-01R-1700-07	CLCA2	-1.84825
TCGA-06-1804-01A-01R-1700-07	CLCA3	-0.528333333333333
TCGA-06-1804-01A-01R-1700-07	CLCA4	1.165625
TCGA-06-1804-01A-01R-1700-07	CLCC1	0.77625
TCGA-06-1804-01A-01R-1700-07	CLCF1	-0.6292
TCGA-06-1804-01A-01R-1700-07	CLCN1	-0.086
TCGA-06-1804-01A-01R-1700-07	CLCN2	1.3348
TCGA-06-1804-01A-01R-1700-07	CLCN3	1.89971428571429
TCGA-06-1804-01A-01R-1700-07	CLCN4	2.397125
TCGA-06-1804-01A-01R-1700-07	CLCN5	0.33
TCGA-06-1804-01A-01R-1700-07	CLCN6	1.0854
TCGA-06-1804-01A-01R-1700-07	CLCN7	-0.5228
TCGA-06-1804-01A-01R-1700-07	CLCNKA	0.132875
TCGA-06-1804-01A-01R-1700-07	CLCNKB	0.247333333333333
TCGA-06-1804-01A-01R-1700-07	CLDN1	-3.59531578947368
TCGA-06-1804-01A-01R-1700-07	CLDN10	1.546
TCGA-06-1804-01A-01R-1700-07	CLDN11	0.509538461538462
TCGA-06-1804-01A-01R-1700-07	CLDN12	-0.774666666666667
TCGA-06-1804-01A-01R-1700-07	CLDN14	-2.5546
TCGA-06-1804-01A-01R-1700-07	CLDN15	-0.03725
TCGA-06-1804-01A-01R-1700-07	CLDN16	0.354666666666667
TCGA-06-1804-01A-01R-1700-07	CLDN17	0.0758333333333333
TCGA-06-1804-01A-01R-1700-07	CLDN18	0.042
TCGA-06-1804-01A-01R-1700-07	CLDN19	-1.44
TCGA-06-1804-01A-01R-1700-07	CLDN2	-0.161375
TCGA-06-1804-01A-01R-1700-07	CLDN23	-0.0484
TCGA-06-1804-01A-01R-1700-07	CLDN3	-3.475375
TCGA-06-1804-01A-01R-1700-07	CLDN4	-3.33390909090909
TCGA-06-1804-01A-01R-1700-07	CLDN5	4.0955
TCGA-06-1804-01A-01R-1700-07	CLDN6	-1.999
TCGA-06-1804-01A-01R-1700-07	CLDN7	-2.83709090909091
TCGA-06-1804-01A-01R-1700-07	CLDN8	-0.2001
TCGA-06-1804-01A-01R-1700-07	CLDN9	-0.127
TCGA-06-1804-01A-01R-1700-07	CLDND1	0.6017
TCGA-06-1804-01A-01R-1700-07	CLDND2	-0.5502
TCGA-06-1804-01A-01R-1700-07	CLEC10A	0.257
TCGA-06-1804-01A-01R-1700-07	CLEC11A	0.363181818181818
TCGA-06-1804-01A-01R-1700-07	CLEC12A	0.762454545454545
TCGA-06-1804-01A-01R-1700-07	CLEC12B	-0.164
TCGA-06-1804-01A-01R-1700-07	CLEC14A	4.756125
TCGA-06-1804-01A-01R-1700-07	CLEC16A	0.381
TCGA-06-1804-01A-01R-1700-07	CLEC1A	1.433
TCGA-06-1804-01A-01R-1700-07	CLEC1B	0.577571428571429
TCGA-06-1804-01A-01R-1700-07	CLEC2A	-1.813
TCGA-06-1804-01A-01R-1700-07	CLEC2B	-1.2304
TCGA-06-1804-01A-01R-1700-07	CLEC2D	0.406111111111111
TCGA-06-1804-01A-01R-1700-07	CLEC2L	1.657
TCGA-06-1804-01A-01R-1700-07	CLEC3A	-0.416
TCGA-06-1804-01A-01R-1700-07	CLEC3B	-0.881
TCGA-06-1804-01A-01R-1700-07	CLEC4A	2.4926
TCGA-06-1804-01A-01R-1700-07	CLEC4C	0.650666666666667
TCGA-06-1804-01A-01R-1700-07	CLEC4D	-0.2014
TCGA-06-1804-01A-01R-1700-07	CLEC4E	3.805875
TCGA-06-1804-01A-01R-1700-07	CLEC4F	0.771333333333333
TCGA-06-1804-01A-01R-1700-07	CLEC4G	1.0246
TCGA-06-1804-01A-01R-1700-07	CLEC4M	-0.07
TCGA-06-1804-01A-01R-1700-07	CLEC5A	2.2023
TCGA-06-1804-01A-01R-1700-07	CLEC7A	1.61381818181818
TCGA-06-1804-01A-01R-1700-07	CLEC9A	3.56
TCGA-06-1804-01A-01R-1700-07	CLECL1	1.1576
TCGA-06-1804-01A-01R-1700-07	CLGN	-0.2148
TCGA-06-1804-01A-01R-1700-07	CLIC1	-1.47025
TCGA-06-1804-01A-01R-1700-07	CLIC2	0.0576
TCGA-06-1804-01A-01R-1700-07	CLIC3	-2.716
TCGA-06-1804-01A-01R-1700-07	CLIC4	0.8753
TCGA-06-1804-01A-01R-1700-07	CLIC5	2.51647368421053
TCGA-06-1804-01A-01R-1700-07	CLIC6	-1.322
TCGA-06-1804-01A-01R-1700-07	CLINT1	-0.239375
TCGA-06-1804-01A-01R-1700-07	CLIP1	0.2477
TCGA-06-1804-01A-01R-1700-07	CLIP2	2.215
TCGA-06-1804-01A-01R-1700-07	CLIP3	2.413
TCGA-06-1804-01A-01R-1700-07	CLIP4	1.639
TCGA-06-1804-01A-01R-1700-07	CLK1	0.493076923076923
TCGA-06-1804-01A-01R-1700-07	CLK2	-0.0399090909090909
TCGA-06-1804-01A-01R-1700-07	CLK3	-0.638857142857143
