barcode	gene symbol	value
TCGA-76-6661-01B-11R-1847-07	CPA6	-1.49
TCGA-76-6661-01B-11R-1847-07	CPAMD8	2.937
TCGA-76-6661-01B-11R-1847-07	CPB1	1.3584
TCGA-76-6661-01B-11R-1847-07	CPB2	-6.1075
TCGA-76-6661-01B-11R-1847-07	CPD	0.2394
TCGA-76-6661-01B-11R-1847-07	CPE	2.41446153846154
TCGA-76-6661-01B-11R-1847-07	CPEB1	1.8076
TCGA-76-6661-01B-11R-1847-07	CPEB2	0.8311
TCGA-76-6661-01B-11R-1847-07	CPEB3	0.6765
TCGA-76-6661-01B-11R-1847-07	CPEB4	2.2869
TCGA-76-6661-01B-11R-1847-07	CPLX1	0.7675
TCGA-76-6661-01B-11R-1847-07	CPLX2	-0.3605
TCGA-76-6661-01B-11R-1847-07	CPLX3	0.5426
TCGA-76-6661-01B-11R-1847-07	CPLX4	0.7275
TCGA-76-6661-01B-11R-1847-07	CPM	1.01275
TCGA-76-6661-01B-11R-1847-07	CPN1	-3.392
TCGA-76-6661-01B-11R-1847-07	CPN2	-0.6345
TCGA-76-6661-01B-11R-1847-07	CPNE1	-1.411125
TCGA-76-6661-01B-11R-1847-07	CPNE2	1.56366666666667
TCGA-76-6661-01B-11R-1847-07	CPNE3	0.170769230769231
TCGA-76-6661-01B-11R-1847-07	CPNE4	6.5338
TCGA-76-6661-01B-11R-1847-07	CPNE5	3.35016666666667
TCGA-76-6661-01B-11R-1847-07	CPNE6	0.659545454545455
TCGA-76-6661-01B-11R-1847-07	CPNE7	-2.85825
TCGA-76-6661-01B-11R-1847-07	CPNE8	-1.55466666666667
TCGA-76-6661-01B-11R-1847-07	CPNE9	-0.029
TCGA-76-6661-01B-11R-1847-07	CPO	0.162
TCGA-76-6661-01B-11R-1847-07	CPOX	-1.7218
TCGA-76-6661-01B-11R-1847-07	CPS1	-4.033
TCGA-76-6661-01B-11R-1847-07	CPSF1	-1.405875
TCGA-76-6661-01B-11R-1847-07	CPSF2	-0.5621
TCGA-76-6661-01B-11R-1847-07	CPSF3	-1.242375
TCGA-76-6661-01B-11R-1847-07	CPSF3L	-0.591125
TCGA-76-6661-01B-11R-1847-07	CPSF4	0.4896
TCGA-76-6661-01B-11R-1847-07	CPSF6	-0.322272727272727
TCGA-76-6661-01B-11R-1847-07	CPT1A	0.4288
TCGA-76-6661-01B-11R-1847-07	CPT1B	-1.43923076923077
TCGA-76-6661-01B-11R-1847-07	CPT1C	3.1926
TCGA-76-6661-01B-11R-1847-07	CPT2	0.7848
TCGA-76-6661-01B-11R-1847-07	CPVL	1.05546153846154
TCGA-76-6661-01B-11R-1847-07	CPXCR1	0.606666666666667
TCGA-76-6661-01B-11R-1847-07	CPXM1	0.6874
TCGA-76-6661-01B-11R-1847-07	CPXM2	0.8738
TCGA-76-6661-01B-11R-1847-07	CPZ	-1.674
TCGA-76-6661-01B-11R-1847-07	CR1	0.0282727272727273
TCGA-76-6661-01B-11R-1847-07	CR1L	-4.38675
TCGA-76-6661-01B-11R-1847-07	CR2	-2.2545
TCGA-76-6661-01B-11R-1847-07	CRABP1	-3.358
TCGA-76-6661-01B-11R-1847-07	CRABP2	-1.94228571428571
TCGA-76-6661-01B-11R-1847-07	CRADD	-0.147625
TCGA-76-6661-01B-11R-1847-07	CRAMP1L	0.1031
TCGA-76-6661-01B-11R-1847-07	CRAT	0.869363636363636
TCGA-76-6661-01B-11R-1847-07	CRB1	5.401125
TCGA-76-6661-01B-11R-1847-07	CRB2	1.72
TCGA-76-6661-01B-11R-1847-07	CRB3	-2.06175
TCGA-76-6661-01B-11R-1847-07	CRBN	0.456
TCGA-76-6661-01B-11R-1847-07	CRCT1	-0.392
TCGA-76-6661-01B-11R-1847-07	CREB1	0.492923076923077
TCGA-76-6661-01B-11R-1847-07	CREB3	0.497625
TCGA-76-6661-01B-11R-1847-07	CREB3L1	0.4375
TCGA-76-6661-01B-11R-1847-07	CREB3L2	0.514
TCGA-76-6661-01B-11R-1847-07	CREB3L3	-1.62375
TCGA-76-6661-01B-11R-1847-07	CREB3L4	-2.2234
TCGA-76-6661-01B-11R-1847-07	CREB5	2.1246
TCGA-76-6661-01B-11R-1847-07	CREBBP	0.688375
TCGA-76-6661-01B-11R-1847-07	CREBL1	-0.190166666666667
TCGA-76-6661-01B-11R-1847-07	CREBL2	0.6456
TCGA-76-6661-01B-11R-1847-07	CREBZF	0.08175
TCGA-76-6661-01B-11R-1847-07	CREG1	-1.8362
TCGA-76-6661-01B-11R-1847-07	CREG2	1.4984
TCGA-76-6661-01B-11R-1847-07	CRELD1	1.0096
TCGA-76-6661-01B-11R-1847-07	CRELD2	0.2568
TCGA-76-6661-01B-11R-1847-07	CREM	0.19052380952381
TCGA-76-6661-01B-11R-1847-07	CRH	2.292
TCGA-76-6661-01B-11R-1847-07	CRHBP	0.6212
TCGA-76-6661-01B-11R-1847-07	CRHR1	0.0821666666666667
TCGA-76-6661-01B-11R-1847-07	CRHR2	0.511
TCGA-76-6661-01B-11R-1847-07	CRIM1	0.722
TCGA-76-6661-01B-11R-1847-07	CRIP1	-0.83325
TCGA-76-6661-01B-11R-1847-07	CRIP2	1.34527272727273
TCGA-76-6661-01B-11R-1847-07	CRIP3	-0.9546
TCGA-76-6661-01B-11R-1847-07	CRIPAK	-0.5394
TCGA-76-6661-01B-11R-1847-07	CRIPT	-0.744666666666667
TCGA-76-6661-01B-11R-1847-07	CRISP1	0.272333333333333
TCGA-76-6661-01B-11R-1847-07	CRISP2	-0.547125
TCGA-76-6661-01B-11R-1847-07	CRISP3	0.434
TCGA-76-6661-01B-11R-1847-07	CRISPLD1	3.90509090909091
TCGA-76-6661-01B-11R-1847-07	CRISPLD2	1.01161111111111
TCGA-76-6661-01B-11R-1847-07	CRK	1.14294444444444
TCGA-76-6661-01B-11R-1847-07	CRKL	-0.815909090909091
TCGA-76-6661-01B-11R-1847-07	CRKRS	-0.1215
TCGA-76-6661-01B-11R-1847-07	CRLF1	-2.9122
TCGA-76-6661-01B-11R-1847-07	CRLF3	-1.56154545454545
TCGA-76-6661-01B-11R-1847-07	CRLS1	-0.33
TCGA-76-6661-01B-11R-1847-07	CRMP1	1.573
TCGA-76-6661-01B-11R-1847-07	CRNKL1	0.486
TCGA-76-6661-01B-11R-1847-07	CRNN	0.080125
TCGA-76-6661-01B-11R-1847-07	CROCC	-0.847625
TCGA-76-6661-01B-11R-1847-07	CROCCL1	-3.211
TCGA-76-6661-01B-11R-1847-07	CROCCL2	-0.899
TCGA-76-6661-01B-11R-1847-07	CROP	-1.23172222222222
TCGA-76-6661-01B-11R-1847-07	CROT	1.2962
TCGA-76-6661-01B-11R-1847-07	CRP	-0.150909090909091
TCGA-76-6661-01B-11R-1847-07	CRTAC1	2.0715
TCGA-76-6661-01B-11R-1847-07	CRTAM	2.17075
TCGA-76-6661-01B-11R-1847-07	CRTAP	0.400842105263158
TCGA-76-6661-01B-11R-1847-07	CRTC1	0.3708
TCGA-76-6661-01B-11R-1847-07	CRTC2	0.2365
TCGA-76-6661-01B-11R-1847-07	CRTC3	1.157
TCGA-76-6661-01B-11R-1847-07	CRX	-0.660125
TCGA-76-6661-01B-11R-1847-07	CRY1	0.6564
TCGA-76-6661-01B-11R-1847-07	CRY2	0.834375
TCGA-76-6661-01B-11R-1847-07	CRYAA	-2.00933333333333
TCGA-76-6661-01B-11R-1847-07	CRYAB	5.18683333333333
TCGA-76-6661-01B-11R-1847-07	CRYBA1	-1.58033333333333
TCGA-76-6661-01B-11R-1847-07	CRYBA2	-1.9304
TCGA-76-6661-01B-11R-1847-07	CRYBA4	0.0696666666666667
TCGA-76-6661-01B-11R-1847-07	CRYBB1	-1.889
TCGA-76-6661-01B-11R-1847-07	CRYBB2	-1.39666666666667
TCGA-76-6661-01B-11R-1847-07	CRYBB3	0.0388461538461539
TCGA-76-6661-01B-11R-1847-07	CRYGA	0.522
TCGA-76-6661-01B-11R-1847-07	CRYGB	0.348666666666667
TCGA-76-6661-01B-11R-1847-07	CRYGC	-1.41166666666667
TCGA-76-6661-01B-11R-1847-07	CRYGD	1.026125
TCGA-76-6661-01B-11R-1847-07	CRYGN	-0.305333333333333
TCGA-76-6661-01B-11R-1847-07	CRYGS	2.27369230769231
TCGA-76-6661-01B-11R-1847-07	CRYL1	1.800125
TCGA-76-6661-01B-11R-1847-07	CRYM	0.611375
TCGA-76-6661-01B-11R-1847-07	CRYZ	-0.16325
TCGA-76-6661-01B-11R-1847-07	CRYZL1	-0.253625
TCGA-76-6661-01B-11R-1847-07	CS	-1.41425
TCGA-76-6661-01B-11R-1847-07	CSAD	-0.30625
TCGA-76-6661-01B-11R-1847-07	CSAG1	-2.70525
TCGA-76-6661-01B-11R-1847-07	CSAG3A	-3.4155
TCGA-76-6661-01B-11R-1847-07	CSDA	0.624294117647059
TCGA-76-6661-01B-11R-1847-07	CSDC2	1.121
TCGA-76-6661-01B-11R-1847-07	CSDE1	-0.646777777777778
TCGA-76-6661-01B-11R-1847-07	CSE1L	-1.397
TCGA-76-6661-01B-11R-1847-07	CSF1	0.240842105263158
TCGA-76-6661-01B-11R-1847-07	CSF1R	4.754
TCGA-76-6661-01B-11R-1847-07	CSF2	-1.5724
TCGA-76-6661-01B-11R-1847-07	CSF2RB	0.0426666666666667
TCGA-76-6661-01B-11R-1847-07	CSF3	-0.531375
TCGA-76-6661-01B-11R-1847-07	CSF3R	0.61825
TCGA-76-6661-01B-11R-1847-07	CSGlcA-T	0.2141
TCGA-76-6661-01B-11R-1847-07	CSH1	0.166285714285714
TCGA-76-6661-01B-11R-1847-07	CSH2	-0.2646
TCGA-76-6661-01B-11R-1847-07	CSHL1	0.01825
TCGA-76-6661-01B-11R-1847-07	CSK	-1.000125
TCGA-76-6661-01B-11R-1847-07	CSMD1	-0.4832
TCGA-76-6661-01B-11R-1847-07	CSMD2	-0.02275
TCGA-76-6661-01B-11R-1847-07	CSMD3	-0.804769230769231
TCGA-76-6661-01B-11R-1847-07	CSN1S1	-1.52766666666667
TCGA-76-6661-01B-11R-1847-07	CSN1S2A	-0.43
TCGA-76-6661-01B-11R-1847-07	CSN2	0.04125
TCGA-76-6661-01B-11R-1847-07	CSN3	0.248
TCGA-76-6661-01B-11R-1847-07	CSNK1A1	0.609576923076923
TCGA-76-6661-01B-11R-1847-07	CSNK1A1L	0.839
TCGA-76-6661-01B-11R-1847-07	CSNK1D	-0.795285714285714
TCGA-76-6661-01B-11R-1847-07	CSNK1E	1.0125
TCGA-76-6661-01B-11R-1847-07	CSNK1G1	0.16675
TCGA-76-6661-01B-11R-1847-07	CSNK1G2	0.412625
TCGA-76-6661-01B-11R-1847-07	CSNK1G3	-0.264277777777778
TCGA-76-6661-01B-11R-1847-07	CSNK2A1	0.332
TCGA-76-6661-01B-11R-1847-07	CSNK2A1P	-0.7286
TCGA-76-6661-01B-11R-1847-07	CSNK2A2	0.433
TCGA-76-6661-01B-11R-1847-07	CSNK2B	-0.504230769230769
TCGA-76-6661-01B-11R-1847-07	CSPG4	1.309
TCGA-76-6661-01B-11R-1847-07	CSPG4LYP1	0.0405
TCGA-76-6661-01B-11R-1847-07	CSPG5	4.54725
TCGA-76-6661-01B-11R-1847-07	CSPP1	0.260466666666667
TCGA-76-6661-01B-11R-1847-07	CSRP1	2.0804
TCGA-76-6661-01B-11R-1847-07	CSRP2	3.1684
TCGA-76-6661-01B-11R-1847-07	CSRP2BP	0.2714
TCGA-76-6661-01B-11R-1847-07	CSRP3	-0.3052
TCGA-76-6661-01B-11R-1847-07	CST1	-0.819666666666667
TCGA-76-6661-01B-11R-1847-07	CST11	0.1394
TCGA-76-6661-01B-11R-1847-07	CST2	0.63175
TCGA-76-6661-01B-11R-1847-07	CST3	2.40769230769231
TCGA-76-6661-01B-11R-1847-07	CST4	-0.293
TCGA-76-6661-01B-11R-1847-07	CST5	1.07133333333333
TCGA-76-6661-01B-11R-1847-07	CST6	2.3236
TCGA-76-6661-01B-11R-1847-07	CST7	-0.3938
TCGA-76-6661-01B-11R-1847-07	CST8	0.184875
TCGA-76-6661-01B-11R-1847-07	CST9	-0.363666666666667
TCGA-76-6661-01B-11R-1847-07	CST9L	-1.1112
TCGA-76-6661-01B-11R-1847-07	CSTA	0.465625
TCGA-76-6661-01B-11R-1847-07	CSTB	-0.597818181818182
TCGA-76-6661-01B-11R-1847-07	CSTF1	-0.461
TCGA-76-6661-01B-11R-1847-07	CSTF2	-1.8686
TCGA-76-6661-01B-11R-1847-07	CSTF2T	1.15436363636364
TCGA-76-6661-01B-11R-1847-07	CSTF3	-1.03125
TCGA-76-6661-01B-11R-1847-07	CSTL1	-1.1552
TCGA-76-6661-01B-11R-1847-07	CT45-6	-2.81483333333333
TCGA-76-6661-01B-11R-1847-07	CTA-126B4.3	-0.63075
TCGA-76-6661-01B-11R-1847-07	CTA-216E10.6	0.185625
TCGA-76-6661-01B-11R-1847-07	CTA-246H3.1	-3.1082
TCGA-76-6661-01B-11R-1847-07	CTAG2	-0.625125
TCGA-76-6661-01B-11R-1847-07	CTAGE1	-0.76025
TCGA-76-6661-01B-11R-1847-07	CTAGE3	-0.2652
TCGA-76-6661-01B-11R-1847-07	CTAGE4	-1.911
TCGA-76-6661-01B-11R-1847-07	CTAGE5	-0.517266666666667
TCGA-76-6661-01B-11R-1847-07	CTAGE6	-0.896
TCGA-76-6661-01B-11R-1847-07	CTAGEP	-0.7402
TCGA-76-6661-01B-11R-1847-07	CTB-1048E9.5	-0.2113
TCGA-76-6661-01B-11R-1847-07	CTBP1	0.505933333333333
TCGA-76-6661-01B-11R-1847-07	CTBP2	0.714384615384615
TCGA-76-6661-01B-11R-1847-07	CTBS	0.73725
TCGA-76-6661-01B-11R-1847-07	CTCF	0.0872142857142858
TCGA-76-6661-01B-11R-1847-07	CTCFL	-5.84966666666667
TCGA-76-6661-01B-11R-1847-07	CTDP1	-0.5769
TCGA-76-6661-01B-11R-1847-07	CTDSP1	0.83375
TCGA-76-6661-01B-11R-1847-07	CTDSP2	0.751625
TCGA-76-6661-01B-11R-1847-07	CTDSPL	-0.5555625
TCGA-76-6661-01B-11R-1847-07	CTDSPL2	-0.7345
TCGA-76-6661-01B-11R-1847-07	CTF1	0.418
TCGA-76-6661-01B-11R-1847-07	CTF8	-0.458176470588235
TCGA-76-6661-01B-11R-1847-07	CTGF	1.767375
TCGA-76-6661-01B-11R-1847-07	CTGLF1	-1.83
TCGA-76-6661-01B-11R-1847-07	CTGLF5	-1.71266666666667
TCGA-76-6661-01B-11R-1847-07	CTH	0.3078
TCGA-76-6661-01B-11R-1847-07	CTHRC1	0.00339999999999999
TCGA-76-6661-01B-11R-1847-07	CTLA4	-0.473
TCGA-76-6661-01B-11R-1847-07	CTNNA1	0.346266666666667
TCGA-76-6661-01B-11R-1847-07	CTNNA2	5.3428
TCGA-76-6661-01B-11R-1847-07	CTNNA3	0.705875
TCGA-76-6661-01B-11R-1847-07	CTNNAL1	-1.943
TCGA-76-6661-01B-11R-1847-07	CTNNB1	-0.194761904761905
TCGA-76-6661-01B-11R-1847-07	CTNNBIP1	-0.228
TCGA-76-6661-01B-11R-1847-07	CTNNBL1	-0.32525
TCGA-76-6661-01B-11R-1847-07	CTNND1	1.40066666666667
TCGA-76-6661-01B-11R-1847-07	CTNND2	4.8531
TCGA-76-6661-01B-11R-1847-07	CTNS	0.1106
TCGA-76-6661-01B-11R-1847-07	CTPS	-2.295875
TCGA-76-6661-01B-11R-1847-07	CTPS2	-0.9076
TCGA-76-6661-01B-11R-1847-07	CTR9	-0.0586
TCGA-76-6661-01B-11R-1847-07	CTRB2	0.2998
TCGA-76-6661-01B-11R-1847-07	CTRL	-0.481333333333333
TCGA-76-6661-01B-11R-1847-07	CTSA	-0.332
TCGA-76-6661-01B-11R-1847-07	CTSB	0.7920625
TCGA-76-6661-01B-11R-1847-07	CTSC	-1.56146153846154
TCGA-76-6661-01B-11R-1847-07	CTSD	-0.258363636363636
TCGA-76-6661-01B-11R-1847-07	CTSE	-0.1905
TCGA-76-6661-01B-11R-1847-07	CTSF	2.98981818181818
TCGA-76-6661-01B-11R-1847-07	CTSG	-3.943
TCGA-76-6661-01B-11R-1847-07	CTSH	-1.250625
TCGA-76-6661-01B-11R-1847-07	CTSK	1.113125
TCGA-76-6661-01B-11R-1847-07	CTSL1	-0.16325
TCGA-76-6661-01B-11R-1847-07	CTSL2	-4.03618181818182
TCGA-76-6661-01B-11R-1847-07	CTSO	2.629
TCGA-76-6661-01B-11R-1847-07	CTSS	-0.27125
TCGA-76-6661-01B-11R-1847-07	CTSW	-0.313384615384615
TCGA-76-6661-01B-11R-1847-07	CTSZ	3.1432
TCGA-76-6661-01B-11R-1847-07	CTTN	-1.057875
TCGA-76-6661-01B-11R-1847-07	CTTNBP2	0.3544
TCGA-76-6661-01B-11R-1847-07	CTTNBP2NL	0.735833333333333
TCGA-76-6661-01B-11R-1847-07	CTXN1	0.6587
TCGA-76-6661-01B-11R-1847-07	CTXN3	1.0204
TCGA-76-6661-01B-11R-1847-07	CUBN	1.007
TCGA-76-6661-01B-11R-1847-07	CUEDC1	0.78075
TCGA-76-6661-01B-11R-1847-07	CUEDC2	-0.4744
TCGA-76-6661-01B-11R-1847-07	CUGBP1	0.4264
TCGA-76-6661-01B-11R-1847-07	CUGBP2	1.2685
TCGA-76-6661-01B-11R-1847-07	CUL1	-0.467
TCGA-76-6661-01B-11R-1847-07	CUL2	-1.056625
TCGA-76-6661-01B-11R-1847-07	CUL3	2.3308
TCGA-76-6661-01B-11R-1847-07	CUL4A	-0.915625
TCGA-76-6661-01B-11R-1847-07	CUL4B	0.314230769230769
TCGA-76-6661-01B-11R-1847-07	CUL5	0.7412
TCGA-76-6661-01B-11R-1847-07	CUL7	-0.987875
TCGA-76-6661-01B-11R-1847-07	CUTA	0.06275
TCGA-76-6661-01B-11R-1847-07	CUTC	-1.026
TCGA-76-6661-01B-11R-1847-07	CUTL1	0.740692307692308
TCGA-76-6661-01B-11R-1847-07	CUTL2	-0.623272727272727
TCGA-76-6661-01B-11R-1847-07	CUZD1	-2.2618
TCGA-76-6661-01B-11R-1847-07	CWC15	0.4654
TCGA-76-6661-01B-11R-1847-07	CWF19L1	-0.7269
TCGA-76-6661-01B-11R-1847-07	CWF19L2	0.576875
TCGA-76-6661-01B-11R-1847-07	CX3CL1	2.13159259259259
TCGA-76-6661-01B-11R-1847-07	CX3CR1	-1.46309090909091
TCGA-76-6661-01B-11R-1847-07	CX40.1	0.389
TCGA-76-6661-01B-11R-1847-07	CX62	-1.255
TCGA-76-6661-01B-11R-1847-07	CXADR	0.5285
TCGA-76-6661-01B-11R-1847-07	CXCL1	-2.191625
TCGA-76-6661-01B-11R-1847-07	CXCL10	1.7802
TCGA-76-6661-01B-11R-1847-07	CXCL11	2.0246
TCGA-76-6661-01B-11R-1847-07	CXCL12	-1.794125
TCGA-76-6661-01B-11R-1847-07	CXCL13	0.932125
TCGA-76-6661-01B-11R-1847-07	CXCL14	4.6878
TCGA-76-6661-01B-11R-1847-07	CXCL16	0.677
TCGA-76-6661-01B-11R-1847-07	CXCL2	0.456692307692308
TCGA-76-6661-01B-11R-1847-07	CXCL3	-0.496923076923077
TCGA-76-6661-01B-11R-1847-07	CXCL5	0.9782
TCGA-76-6661-01B-11R-1847-07	CXCL6	-0.4554
TCGA-76-6661-01B-11R-1847-07	CXCL9	4.9782
TCGA-76-6661-01B-11R-1847-07	CXCR3	-0.462125
TCGA-76-6661-01B-11R-1847-07	CXCR4	0.52
TCGA-76-6661-01B-11R-1847-07	CXCR6	1.28333333333333
TCGA-76-6661-01B-11R-1847-07	CXCR7	1.408375
TCGA-76-6661-01B-11R-1847-07	CXXC1	-0.6704
TCGA-76-6661-01B-11R-1847-07	CXXC4	-1.53933333333333
TCGA-76-6661-01B-11R-1847-07	CXXC5	2.1725
TCGA-76-6661-01B-11R-1847-07	CXXC6	-2.86
TCGA-76-6661-01B-11R-1847-07	CXorf1	0.582333333333333
TCGA-76-6661-01B-11R-1847-07	CXorf15	0.0261000000000001
TCGA-76-6661-01B-11R-1847-07	CXorf20	0.511666666666667
TCGA-76-6661-01B-11R-1847-07	CXorf21	2.2878
TCGA-76-6661-01B-11R-1847-07	CXorf22	0.523
TCGA-76-6661-01B-11R-1847-07	CXorf23	1.3882
TCGA-76-6661-01B-11R-1847-07	CXorf26	0.15825
TCGA-76-6661-01B-11R-1847-07	CXorf27	-0.7782
TCGA-76-6661-01B-11R-1847-07	CXorf34	-1.0006
TCGA-76-6661-01B-11R-1847-07	CXorf36	4.946875
TCGA-76-6661-01B-11R-1847-07	CXorf38	-0.429625
TCGA-76-6661-01B-11R-1847-07	CXorf39	1.031
TCGA-76-6661-01B-11R-1847-07	CXorf40B	-0.249
TCGA-76-6661-01B-11R-1847-07	CXorf41	-0.7266
TCGA-76-6661-01B-11R-1847-07	CXorf42	1.19376923076923
TCGA-76-6661-01B-11R-1847-07	CXorf45	-1.3614
TCGA-76-6661-01B-11R-1847-07	CXorf48	-6.102
TCGA-76-6661-01B-11R-1847-07	CXorf52	-0.824875
TCGA-76-6661-01B-11R-1847-07	CXorf56	0.3236
TCGA-76-6661-01B-11R-1847-07	CXorf57	-1.118625
TCGA-76-6661-01B-11R-1847-07	CXorf58	0.465666666666667
TCGA-76-6661-01B-11R-1847-07	CXorf59	0.799
TCGA-76-6661-01B-11R-1847-07	CXorf6	1.1688
TCGA-76-6661-01B-11R-1847-07	CXorf9	0.4026
TCGA-76-6661-01B-11R-1847-07	CYB561	-0.737153846153846
TCGA-76-6661-01B-11R-1847-07	CYB561D1	-0.0133333333333333
TCGA-76-6661-01B-11R-1847-07	CYB561D2	-0.4202
TCGA-76-6661-01B-11R-1847-07	CYB5A	-0.767142857142857
TCGA-76-6661-01B-11R-1847-07	CYB5B	-0.97775
TCGA-76-6661-01B-11R-1847-07	CYB5D1	-0.3442
TCGA-76-6661-01B-11R-1847-07	CYB5D2	0.346125
TCGA-76-6661-01B-11R-1847-07	CYB5R1	1.0254
TCGA-76-6661-01B-11R-1847-07	CYB5R2	0.9266
TCGA-76-6661-01B-11R-1847-07	CYB5R3	0.0947333333333333
TCGA-76-6661-01B-11R-1847-07	CYB5R4	-0.707
TCGA-76-6661-01B-11R-1847-07	CYBA	-1.906
TCGA-76-6661-01B-11R-1847-07	CYBASC3	-0.869545454545455
TCGA-76-6661-01B-11R-1847-07	CYBB	0.172636363636364
TCGA-76-6661-01B-11R-1847-07	CYBRD1	1.50746153846154
TCGA-76-6661-01B-11R-1847-07	CYC1	-0.891666666666667
TCGA-76-6661-01B-11R-1847-07	CYCS	0.5445625
TCGA-76-6661-01B-11R-1847-07	CYFIP1	0.530625
TCGA-76-6661-01B-11R-1847-07	CYFIP2	0.0831538461538461
TCGA-76-6661-01B-11R-1847-07	CYGB	-1.235
TCGA-76-6661-01B-11R-1847-07	CYLC1	-0.0113333333333333
TCGA-76-6661-01B-11R-1847-07	CYLC2	0.103875
TCGA-76-6661-01B-11R-1847-07	CYLD	1.14072727272727
TCGA-76-6661-01B-11R-1847-07	CYP11A1	-0.753727272727273
TCGA-76-6661-01B-11R-1847-07	CYP11B1	0.5355
TCGA-76-6661-01B-11R-1847-07	CYP11B2	0.6135
TCGA-76-6661-01B-11R-1847-07	CYP17A1	-0.405181818181818
TCGA-76-6661-01B-11R-1847-07	CYP19A1	-1.7204
TCGA-76-6661-01B-11R-1847-07	CYP1A1	-1.7224
TCGA-76-6661-01B-11R-1847-07	CYP1A2	-0.36875
TCGA-76-6661-01B-11R-1847-07	CYP1B1	-0.543818181818182
TCGA-76-6661-01B-11R-1847-07	CYP20A1	0.100821428571429
TCGA-76-6661-01B-11R-1847-07	CYP21A2	0.465
TCGA-76-6661-01B-11R-1847-07	CYP24A1	-3.886
TCGA-76-6661-01B-11R-1847-07	CYP26A1	-3.5294
TCGA-76-6661-01B-11R-1847-07	CYP26B1	-0.830875
TCGA-76-6661-01B-11R-1847-07	CYP26C1	0.332666666666667
TCGA-76-6661-01B-11R-1847-07	CYP27A1	-0.3986
TCGA-76-6661-01B-11R-1847-07	CYP27B1	-2.0514
TCGA-76-6661-01B-11R-1847-07	CYP27C1	-0.0466666666666667
TCGA-76-6661-01B-11R-1847-07	CYP2A13	0.709
TCGA-76-6661-01B-11R-1847-07	CYP2A6	-0.106083333333333
TCGA-76-6661-01B-11R-1847-07	CYP2A7	0.3646
TCGA-76-6661-01B-11R-1847-07	CYP2B6	-0.5546
TCGA-76-6661-01B-11R-1847-07	CYP2C18	0.3132
TCGA-76-6661-01B-11R-1847-07	CYP2C19	-0.0045
TCGA-76-6661-01B-11R-1847-07	CYP2C8	-1.2596
TCGA-76-6661-01B-11R-1847-07	CYP2C9	-0.339333333333333
TCGA-76-6661-01B-11R-1847-07	CYP2D6	-0.510125
TCGA-76-6661-01B-11R-1847-07	CYP2D7P1	-0.410333333333333
TCGA-76-6661-01B-11R-1847-07	CYP2E1	-1.236
TCGA-76-6661-01B-11R-1847-07	CYP2F1	-1.68371428571429
TCGA-76-6661-01B-11R-1847-07	CYP2J2	1.641125
TCGA-76-6661-01B-11R-1847-07	CYP2R1	-2.7088
TCGA-76-6661-01B-11R-1847-07	CYP2S1	-0.975
TCGA-76-6661-01B-11R-1847-07	CYP2U1	0.881
TCGA-76-6661-01B-11R-1847-07	CYP39A1	-0.235
TCGA-76-6661-01B-11R-1847-07	CYP3A4	-1.164875
TCGA-76-6661-01B-11R-1847-07	CYP3A43	0.377333333333333
TCGA-76-6661-01B-11R-1847-07	CYP3A5	-2.0335
TCGA-76-6661-01B-11R-1847-07	CYP3A7	-1.6348
TCGA-76-6661-01B-11R-1847-07	CYP46A1	1.34875
TCGA-76-6661-01B-11R-1847-07	CYP4A11	-0.38575
TCGA-76-6661-01B-11R-1847-07	CYP4B1	-1.585625
TCGA-76-6661-01B-11R-1847-07	CYP4F11	0.467727272727273
TCGA-76-6661-01B-11R-1847-07	CYP4F12	-1.2456
TCGA-76-6661-01B-11R-1847-07	CYP4F2	-1.06166666666667
TCGA-76-6661-01B-11R-1847-07	CYP4F22	-0.54525
TCGA-76-6661-01B-11R-1847-07	CYP4F8	-0.764
TCGA-76-6661-01B-11R-1847-07	CYP4V2	1.24861538461538
TCGA-76-6661-01B-11R-1847-07	CYP4X1	0.4145
TCGA-76-6661-01B-11R-1847-07	CYP4Z1	-0.5849
TCGA-76-6661-01B-11R-1847-07	CYP51A1	0.1111
TCGA-76-6661-01B-11R-1847-07	CYP7A1	0.305333333333333
TCGA-76-6661-01B-11R-1847-07	CYP7B1	1.4894
TCGA-76-6661-01B-11R-1847-07	CYP8B1	-0.522625
TCGA-76-6661-01B-11R-1847-07	CYR61	1.633
TCGA-76-6661-01B-11R-1847-07	CYSLTR1	-1.5468
TCGA-76-6661-01B-11R-1847-07	CYSLTR2	0.644333333333333
TCGA-76-6661-01B-11R-1847-07	CYTL1	-0.095
TCGA-76-6661-01B-11R-1847-07	CYYR1	2.084875
TCGA-76-6661-01B-11R-1847-07	CYorf15A	-0.686
TCGA-76-6661-01B-11R-1847-07	CYorf15B	-1.64909090909091
TCGA-76-6661-01B-11R-1847-07	ChGn	0.3738
TCGA-76-6661-01B-11R-1847-07	D15Wsu75e	-0.5632
TCGA-76-6661-01B-11R-1847-07	D2HGDH	-0.7743
TCGA-76-6661-01B-11R-1847-07	D4S234E	-1.988625
TCGA-76-6661-01B-11R-1847-07	DAAM1	0.891538461538462
TCGA-76-6661-01B-11R-1847-07	DAAM2	1.7214
TCGA-76-6661-01B-11R-1847-07	DAB1	0.415333333333333
TCGA-76-6661-01B-11R-1847-07	DAB2	-0.5217
TCGA-76-6661-01B-11R-1847-07	DAB2IP	0.807076923076923
