barcode	gene symbol	value
TCGA-02-0269-01B-01R-0282-07	CCDC130	1.86975
TCGA-02-0269-01B-01R-0282-07	CCDC131	0.3599
TCGA-02-0269-01B-01R-0282-07	CCDC132	-0.8208125
TCGA-02-0269-01B-01R-0282-07	CCDC134	-0.3788
TCGA-02-0269-01B-01R-0282-07	CCDC135	0.79475
TCGA-02-0269-01B-01R-0282-07	CCDC136	1.27233333333333
TCGA-02-0269-01B-01R-0282-07	CCDC137	-0.311
TCGA-02-0269-01B-01R-0282-07	CCDC138	-1.69725
TCGA-02-0269-01B-01R-0282-07	CCDC139	-0.9152
TCGA-02-0269-01B-01R-0282-07	CCDC14	0.4592
TCGA-02-0269-01B-01R-0282-07	CCDC140	-2.68966666666667
TCGA-02-0269-01B-01R-0282-07	CCDC141	-0.224333333333333
TCGA-02-0269-01B-01R-0282-07	CCDC142	0.0704
TCGA-02-0269-01B-01R-0282-07	CCDC144A	2.01855555555556
TCGA-02-0269-01B-01R-0282-07	CCDC144B	2.9775
TCGA-02-0269-01B-01R-0282-07	CCDC15	-0.37
TCGA-02-0269-01B-01R-0282-07	CCDC16	0.6406
TCGA-02-0269-01B-01R-0282-07	CCDC17	0.058
TCGA-02-0269-01B-01R-0282-07	CCDC18	-0.973
TCGA-02-0269-01B-01R-0282-07	CCDC19	0.97025
TCGA-02-0269-01B-01R-0282-07	CCDC21	-1.173375
TCGA-02-0269-01B-01R-0282-07	CCDC22	-0.451
TCGA-02-0269-01B-01R-0282-07	CCDC23	0.614
TCGA-02-0269-01B-01R-0282-07	CCDC24	0.384769230769231
TCGA-02-0269-01B-01R-0282-07	CCDC25	0.0270666666666667
TCGA-02-0269-01B-01R-0282-07	CCDC26	-2.8972
TCGA-02-0269-01B-01R-0282-07	CCDC27	-0.097
TCGA-02-0269-01B-01R-0282-07	CCDC28A	0.1452
TCGA-02-0269-01B-01R-0282-07	CCDC28B	1.2116
TCGA-02-0269-01B-01R-0282-07	CCDC3	3.1625
TCGA-02-0269-01B-01R-0282-07	CCDC32	-0.401125
TCGA-02-0269-01B-01R-0282-07	CCDC33	0.438333333333333
TCGA-02-0269-01B-01R-0282-07	CCDC34	-1.42
TCGA-02-0269-01B-01R-0282-07	CCDC36	-0.4118
TCGA-02-0269-01B-01R-0282-07	CCDC37	3.5692
TCGA-02-0269-01B-01R-0282-07	CCDC38	0.2026
TCGA-02-0269-01B-01R-0282-07	CCDC4	0.023
TCGA-02-0269-01B-01R-0282-07	CCDC40	2.6572
TCGA-02-0269-01B-01R-0282-07	CCDC41	0.355
TCGA-02-0269-01B-01R-0282-07	CCDC42	0.2475
TCGA-02-0269-01B-01R-0282-07	CCDC43	-0.7425
TCGA-02-0269-01B-01R-0282-07	CCDC44	-0.662
TCGA-02-0269-01B-01R-0282-07	CCDC45	-0.0518181818181818
TCGA-02-0269-01B-01R-0282-07	CCDC46	0.564875
TCGA-02-0269-01B-01R-0282-07	CCDC47	-0.451538461538461
TCGA-02-0269-01B-01R-0282-07	CCDC48	1.4392
TCGA-02-0269-01B-01R-0282-07	CCDC49	-0.134076923076923
TCGA-02-0269-01B-01R-0282-07	CCDC5	-0.9812
TCGA-02-0269-01B-01R-0282-07	CCDC50	-0.56604347826087
TCGA-02-0269-01B-01R-0282-07	CCDC51	-0.615
TCGA-02-0269-01B-01R-0282-07	CCDC52	-0.682625
TCGA-02-0269-01B-01R-0282-07	CCDC53	0.775
TCGA-02-0269-01B-01R-0282-07	CCDC54	0.367625
TCGA-02-0269-01B-01R-0282-07	CCDC55	0.474
TCGA-02-0269-01B-01R-0282-07	CCDC56	0.5713
TCGA-02-0269-01B-01R-0282-07	CCDC57	0.23725
TCGA-02-0269-01B-01R-0282-07	CCDC58	-1.007
TCGA-02-0269-01B-01R-0282-07	CCDC59	-0.4512
TCGA-02-0269-01B-01R-0282-07	CCDC6	-0.415428571428571
TCGA-02-0269-01B-01R-0282-07	CCDC60	-0.0346666666666667
TCGA-02-0269-01B-01R-0282-07	CCDC62	0.2327
TCGA-02-0269-01B-01R-0282-07	CCDC63	-1.2694
TCGA-02-0269-01B-01R-0282-07	CCDC64	0.199333333333333
TCGA-02-0269-01B-01R-0282-07	CCDC65	1.7508
TCGA-02-0269-01B-01R-0282-07	CCDC66	-0.3928
TCGA-02-0269-01B-01R-0282-07	CCDC67	-0.6608
TCGA-02-0269-01B-01R-0282-07	CCDC68	-1.0994
TCGA-02-0269-01B-01R-0282-07	CCDC69	-0.2953
TCGA-02-0269-01B-01R-0282-07	CCDC7	0.2264
TCGA-02-0269-01B-01R-0282-07	CCDC70	0.04
TCGA-02-0269-01B-01R-0282-07	CCDC71	0.0064
TCGA-02-0269-01B-01R-0282-07	CCDC72	0.73
TCGA-02-0269-01B-01R-0282-07	CCDC73	0.276666666666667
TCGA-02-0269-01B-01R-0282-07	CCDC74B	0.754090909090909
TCGA-02-0269-01B-01R-0282-07	CCDC75	0.9462
TCGA-02-0269-01B-01R-0282-07	CCDC76	0.555153846153846
TCGA-02-0269-01B-01R-0282-07	CCDC77	-0.2346
TCGA-02-0269-01B-01R-0282-07	CCDC78	-1.585
TCGA-02-0269-01B-01R-0282-07	CCDC8	1.461
TCGA-02-0269-01B-01R-0282-07	CCDC80	2.1125
TCGA-02-0269-01B-01R-0282-07	CCDC81	0.727
TCGA-02-0269-01B-01R-0282-07	CCDC82	-0.0789375
TCGA-02-0269-01B-01R-0282-07	CCDC83	-1.644
TCGA-02-0269-01B-01R-0282-07	CCDC84	1.0444
TCGA-02-0269-01B-01R-0282-07	CCDC85A	0.866
TCGA-02-0269-01B-01R-0282-07	CCDC85B	-0.6546
TCGA-02-0269-01B-01R-0282-07	CCDC86	-1.52433333333333
TCGA-02-0269-01B-01R-0282-07	CCDC87	0.0485
TCGA-02-0269-01B-01R-0282-07	CCDC88A	0.754214285714286
TCGA-02-0269-01B-01R-0282-07	CCDC88B	-0.5182
TCGA-02-0269-01B-01R-0282-07	CCDC88C	-0.650238095238095
TCGA-02-0269-01B-01R-0282-07	CCDC89	1.24
TCGA-02-0269-01B-01R-0282-07	CCDC9	0.121333333333333
TCGA-02-0269-01B-01R-0282-07	CCDC90A	-0.9745
TCGA-02-0269-01B-01R-0282-07	CCDC90B	-0.8514
TCGA-02-0269-01B-01R-0282-07	CCDC91	-0.105444444444444
TCGA-02-0269-01B-01R-0282-07	CCDC92	1.1114
TCGA-02-0269-01B-01R-0282-07	CCDC93	0.749095238095238
TCGA-02-0269-01B-01R-0282-07	CCDC94	0.2452
TCGA-02-0269-01B-01R-0282-07	CCDC95	0.497
TCGA-02-0269-01B-01R-0282-07	CCDC96	1.21885714285714
TCGA-02-0269-01B-01R-0282-07	CCDC97	1.4892
TCGA-02-0269-01B-01R-0282-07	CCDC98	-0.835
TCGA-02-0269-01B-01R-0282-07	CCDC99	-1.2984
TCGA-02-0269-01B-01R-0282-07	CCHCR1	-0.422
TCGA-02-0269-01B-01R-0282-07	CCIN	0.661
TCGA-02-0269-01B-01R-0282-07	CCK	2.9152
TCGA-02-0269-01B-01R-0282-07	CCKAR	0.294333333333333
TCGA-02-0269-01B-01R-0282-07	CCKBR	0.01175
TCGA-02-0269-01B-01R-0282-07	CCL1	-0.386666666666667
TCGA-02-0269-01B-01R-0282-07	CCL11	0.1698
TCGA-02-0269-01B-01R-0282-07	CCL13	0.1785
TCGA-02-0269-01B-01R-0282-07	CCL15	1.086125
TCGA-02-0269-01B-01R-0282-07	CCL16	-0.4588
TCGA-02-0269-01B-01R-0282-07	CCL17	0.1702
TCGA-02-0269-01B-01R-0282-07	CCL18	0.212875
TCGA-02-0269-01B-01R-0282-07	CCL19	0.4254
TCGA-02-0269-01B-01R-0282-07	CCL2	0.26425
TCGA-02-0269-01B-01R-0282-07	CCL20	-3.059125
TCGA-02-0269-01B-01R-0282-07	CCL21	0.413
TCGA-02-0269-01B-01R-0282-07	CCL22	0.491
TCGA-02-0269-01B-01R-0282-07	CCL23	0.0632307692307692
TCGA-02-0269-01B-01R-0282-07	CCL24	0.772333333333333
TCGA-02-0269-01B-01R-0282-07	CCL25	0.265
TCGA-02-0269-01B-01R-0282-07	CCL26	-1.6396
TCGA-02-0269-01B-01R-0282-07	CCL27	1.47
TCGA-02-0269-01B-01R-0282-07	CCL28	-3.591
TCGA-02-0269-01B-01R-0282-07	CCL3	2.15236363636364
TCGA-02-0269-01B-01R-0282-07	CCL4	3.33675
TCGA-02-0269-01B-01R-0282-07	CCL5	0.326636363636364
TCGA-02-0269-01B-01R-0282-07	CCL7	-0.7072
TCGA-02-0269-01B-01R-0282-07	CCL8	0.1335
TCGA-02-0269-01B-01R-0282-07	CCM2	0.1632
TCGA-02-0269-01B-01R-0282-07	CCNA1	-0.523125
TCGA-02-0269-01B-01R-0282-07	CCNA2	-2.27775
TCGA-02-0269-01B-01R-0282-07	CCNB1	-2.4758
TCGA-02-0269-01B-01R-0282-07	CCNB1IP1	-0.5024
TCGA-02-0269-01B-01R-0282-07	CCNB2	-2.27836363636364
TCGA-02-0269-01B-01R-0282-07	CCNB3	-0.1238
TCGA-02-0269-01B-01R-0282-07	CCNC	-2.4018
TCGA-02-0269-01B-01R-0282-07	CCND1	-2.233875
TCGA-02-0269-01B-01R-0282-07	CCND2	1.69605263157895
TCGA-02-0269-01B-01R-0282-07	CCND3	-0.502888888888889
TCGA-02-0269-01B-01R-0282-07	CCNDBP1	-1.5662
TCGA-02-0269-01B-01R-0282-07	CCNE1	-1.53754545454545
TCGA-02-0269-01B-01R-0282-07	CCNE2	-1.73278571428571
TCGA-02-0269-01B-01R-0282-07	CCNF	-0.97325
TCGA-02-0269-01B-01R-0282-07	CCNG1	-3.225375
TCGA-02-0269-01B-01R-0282-07	CCNG2	-1.73090909090909
TCGA-02-0269-01B-01R-0282-07	CCNH	-0.6275
TCGA-02-0269-01B-01R-0282-07	CCNI	0.7718
TCGA-02-0269-01B-01R-0282-07	CCNJ	0.3258
TCGA-02-0269-01B-01R-0282-07	CCNJL	0.33725
TCGA-02-0269-01B-01R-0282-07	CCNK	0.0883636363636364
TCGA-02-0269-01B-01R-0282-07	CCNL1	-0.368909090909091
TCGA-02-0269-01B-01R-0282-07	CCNL2	0.830733333333333
TCGA-02-0269-01B-01R-0282-07	CCNO	-1.03776923076923
TCGA-02-0269-01B-01R-0282-07	CCNT1	0.148666666666667
TCGA-02-0269-01B-01R-0282-07	CCNT2	-0.2544
TCGA-02-0269-01B-01R-0282-07	CCNY	-0.187944444444444
TCGA-02-0269-01B-01R-0282-07	CCNYL1	-1.0797
TCGA-02-0269-01B-01R-0282-07	CCPG1	-0.801555555555555
TCGA-02-0269-01B-01R-0282-07	CCR1	-1.31476923076923
TCGA-02-0269-01B-01R-0282-07	CCR10	-0.257333333333333
TCGA-02-0269-01B-01R-0282-07	CCR2	-2.61490909090909
TCGA-02-0269-01B-01R-0282-07	CCR3	-0.203
TCGA-02-0269-01B-01R-0282-07	CCR4	-0.101333333333333
TCGA-02-0269-01B-01R-0282-07	CCR5	0.862875
TCGA-02-0269-01B-01R-0282-07	CCR6	-1.9254
TCGA-02-0269-01B-01R-0282-07	CCR7	-1.451
TCGA-02-0269-01B-01R-0282-07	CCR8	0.00749999999999999
TCGA-02-0269-01B-01R-0282-07	CCRK	1.5808
TCGA-02-0269-01B-01R-0282-07	CCRL1	0.7116
TCGA-02-0269-01B-01R-0282-07	CCRN4L	-0.0968181818181818
TCGA-02-0269-01B-01R-0282-07	CCS	-0.1806
TCGA-02-0269-01B-01R-0282-07	CCT2	-0.5216
TCGA-02-0269-01B-01R-0282-07	CCT3	0.3472
TCGA-02-0269-01B-01R-0282-07	CCT4	-1.14446153846154
TCGA-02-0269-01B-01R-0282-07	CCT5	-0.724846153846154
TCGA-02-0269-01B-01R-0282-07	CCT6A	-0.8846
TCGA-02-0269-01B-01R-0282-07	CCT6B	-0.2715
TCGA-02-0269-01B-01R-0282-07	CCT7	-0.481375
TCGA-02-0269-01B-01R-0282-07	CCT8	-0.6393125
TCGA-02-0269-01B-01R-0282-07	CCT8L2	0.506727272727273
TCGA-02-0269-01B-01R-0282-07	CD109	-2.256875
TCGA-02-0269-01B-01R-0282-07	CD14	2.06481818181818
TCGA-02-0269-01B-01R-0282-07	CD151	-1.13775
TCGA-02-0269-01B-01R-0282-07	CD160	0.1715
TCGA-02-0269-01B-01R-0282-07	CD163	2.468
TCGA-02-0269-01B-01R-0282-07	CD163L1	-1.6305
TCGA-02-0269-01B-01R-0282-07	CD164	-1.1076
TCGA-02-0269-01B-01R-0282-07	CD177	0.0395555555555556
TCGA-02-0269-01B-01R-0282-07	CD180	-0.6498
TCGA-02-0269-01B-01R-0282-07	CD19	0.167375
TCGA-02-0269-01B-01R-0282-07	CD1A	-1.744125
TCGA-02-0269-01B-01R-0282-07	CD1B	-2.608625
TCGA-02-0269-01B-01R-0282-07	CD1C	-1.581875
TCGA-02-0269-01B-01R-0282-07	CD1D	-2.5917
TCGA-02-0269-01B-01R-0282-07	CD1E	-1.39566666666667
TCGA-02-0269-01B-01R-0282-07	CD2	-0.3774
TCGA-02-0269-01B-01R-0282-07	CD200	1.0784
TCGA-02-0269-01B-01R-0282-07	CD200R1	0.186375
TCGA-02-0269-01B-01R-0282-07	CD207	-0.0346666666666667
TCGA-02-0269-01B-01R-0282-07	CD209	0.276363636363636
TCGA-02-0269-01B-01R-0282-07	CD22	-0.292375
TCGA-02-0269-01B-01R-0282-07	CD226	0.209
TCGA-02-0269-01B-01R-0282-07	CD244	0.306125
TCGA-02-0269-01B-01R-0282-07	CD247	-2.8698
TCGA-02-0269-01B-01R-0282-07	CD248	1.0374
TCGA-02-0269-01B-01R-0282-07	CD27	0.4882
TCGA-02-0269-01B-01R-0282-07	CD274	0.124333333333333
TCGA-02-0269-01B-01R-0282-07	CD276	-0.216333333333333
TCGA-02-0269-01B-01R-0282-07	CD28	-5.5094
TCGA-02-0269-01B-01R-0282-07	CD2AP	-1.454
TCGA-02-0269-01B-01R-0282-07	CD2BP2	-1.404125
TCGA-02-0269-01B-01R-0282-07	CD300A	-0.756909090909091
TCGA-02-0269-01B-01R-0282-07	CD300C	-0.3848
TCGA-02-0269-01B-01R-0282-07	CD300E	0.063
TCGA-02-0269-01B-01R-0282-07	CD300LB	0.498666666666667
TCGA-02-0269-01B-01R-0282-07	CD300LF	0.115875
TCGA-02-0269-01B-01R-0282-07	CD300LG	0.175461538461538
TCGA-02-0269-01B-01R-0282-07	CD302	0.591
TCGA-02-0269-01B-01R-0282-07	CD320	0.06225
TCGA-02-0269-01B-01R-0282-07	CD33	-2.16181818181818
TCGA-02-0269-01B-01R-0282-07	CD34	2.4387
TCGA-02-0269-01B-01R-0282-07	CD36	0.324157894736842
TCGA-02-0269-01B-01R-0282-07	CD37	-0.142
TCGA-02-0269-01B-01R-0282-07	CD38	-2.2212
TCGA-02-0269-01B-01R-0282-07	CD3D	-3.597
TCGA-02-0269-01B-01R-0282-07	CD3E	0.1331875
TCGA-02-0269-01B-01R-0282-07	CD3EAP	0.166125
TCGA-02-0269-01B-01R-0282-07	CD3G	-3.039625
TCGA-02-0269-01B-01R-0282-07	CD4	0.697636363636364
TCGA-02-0269-01B-01R-0282-07	CD40	-0.5416
TCGA-02-0269-01B-01R-0282-07	CD40LG	0.0746666666666667
TCGA-02-0269-01B-01R-0282-07	CD44	-0.419615384615385
TCGA-02-0269-01B-01R-0282-07	CD46	-0.792882352941176
TCGA-02-0269-01B-01R-0282-07	CD47	-0.723928571428571
TCGA-02-0269-01B-01R-0282-07	CD48	-1.741125
TCGA-02-0269-01B-01R-0282-07	CD5	-1.2035
TCGA-02-0269-01B-01R-0282-07	CD52	-2.1124
TCGA-02-0269-01B-01R-0282-07	CD53	-1.74981818181818
TCGA-02-0269-01B-01R-0282-07	CD55	-2.08205263157895
TCGA-02-0269-01B-01R-0282-07	CD58	-0.27
TCGA-02-0269-01B-01R-0282-07	CD59	-0.891645161290323
TCGA-02-0269-01B-01R-0282-07	CD5L	-0.1838
TCGA-02-0269-01B-01R-0282-07	CD6	-0.926125
TCGA-02-0269-01B-01R-0282-07	CD63	0.96535
TCGA-02-0269-01B-01R-0282-07	CD68	-0.8914
TCGA-02-0269-01B-01R-0282-07	CD69	-3.6858
TCGA-02-0269-01B-01R-0282-07	CD7	-0.167166666666667
TCGA-02-0269-01B-01R-0282-07	CD70	-2.19033333333333
TCGA-02-0269-01B-01R-0282-07	CD72	0.3726
TCGA-02-0269-01B-01R-0282-07	CD74	0.3884
TCGA-02-0269-01B-01R-0282-07	CD79A	0.367375
TCGA-02-0269-01B-01R-0282-07	CD79B	0.0486
TCGA-02-0269-01B-01R-0282-07	CD80	0.0202727272727273
TCGA-02-0269-01B-01R-0282-07	CD81	1.841125
TCGA-02-0269-01B-01R-0282-07	CD82	0.82
TCGA-02-0269-01B-01R-0282-07	CD83	0.5088
TCGA-02-0269-01B-01R-0282-07	CD84	0.0194285714285714
TCGA-02-0269-01B-01R-0282-07	CD86	0.519
TCGA-02-0269-01B-01R-0282-07	CD8B	-2.76807692307692
TCGA-02-0269-01B-01R-0282-07	CD9	0.00749999999999998
TCGA-02-0269-01B-01R-0282-07	CD93	3.90633333333333
TCGA-02-0269-01B-01R-0282-07	CD96	-2.39735714285714
TCGA-02-0269-01B-01R-0282-07	CD97	0.300583333333333
TCGA-02-0269-01B-01R-0282-07	CD99L2	1.803125
TCGA-02-0269-01B-01R-0282-07	CDA	-0.0186666666666667
TCGA-02-0269-01B-01R-0282-07	CDADC1	0.4976875
TCGA-02-0269-01B-01R-0282-07	CDAN1	0.0552
TCGA-02-0269-01B-01R-0282-07	CDC123	-1.74381818181818
TCGA-02-0269-01B-01R-0282-07	CDC14A	0.3130625
TCGA-02-0269-01B-01R-0282-07	CDC14B	0.6035
TCGA-02-0269-01B-01R-0282-07	CDC16	-0.0154
TCGA-02-0269-01B-01R-0282-07	CDC2	-2.51992307692308
TCGA-02-0269-01B-01R-0282-07	CDC20	-1.57857142857143
TCGA-02-0269-01B-01R-0282-07	CDC20B	0.0728333333333333
TCGA-02-0269-01B-01R-0282-07	CDC23	-0.744625
TCGA-02-0269-01B-01R-0282-07	CDC25A	-1.07
TCGA-02-0269-01B-01R-0282-07	CDC25B	-0.253071428571429
TCGA-02-0269-01B-01R-0282-07	CDC25C	-1.57175
TCGA-02-0269-01B-01R-0282-07	CDC26	0.1414
TCGA-02-0269-01B-01R-0282-07	CDC27	-1.408
TCGA-02-0269-01B-01R-0282-07	CDC2L2	-0.8595
TCGA-02-0269-01B-01R-0282-07	CDC2L5	0.201666666666667
TCGA-02-0269-01B-01R-0282-07	CDC2L6	-0.025
TCGA-02-0269-01B-01R-0282-07	CDC34	-0.101
TCGA-02-0269-01B-01R-0282-07	CDC37	-0.612375
TCGA-02-0269-01B-01R-0282-07	CDC37L1	-0.090125
TCGA-02-0269-01B-01R-0282-07	CDC40	-0.8995
TCGA-02-0269-01B-01R-0282-07	CDC42	-0.5314
TCGA-02-0269-01B-01R-0282-07	CDC42BPA	1.01848
TCGA-02-0269-01B-01R-0282-07	CDC42BPB	0.128076923076923
TCGA-02-0269-01B-01R-0282-07	CDC42BPG	0.2548
TCGA-02-0269-01B-01R-0282-07	CDC42EP1	0.2324
TCGA-02-0269-01B-01R-0282-07	CDC42EP2	-0.891
TCGA-02-0269-01B-01R-0282-07	CDC42EP3	1.2453
TCGA-02-0269-01B-01R-0282-07	CDC42EP4	2.22492857142857
TCGA-02-0269-01B-01R-0282-07	CDC42EP5	1.072
TCGA-02-0269-01B-01R-0282-07	CDC42SE1	0.4732
TCGA-02-0269-01B-01R-0282-07	CDC42SE2	-1.4705
TCGA-02-0269-01B-01R-0282-07	CDC45L	-2.923
TCGA-02-0269-01B-01R-0282-07	CDC5L	-0.2362
TCGA-02-0269-01B-01R-0282-07	CDC6	-2.769
TCGA-02-0269-01B-01R-0282-07	CDC7	-0.65425
TCGA-02-0269-01B-01R-0282-07	CDC73	-1.1916
TCGA-02-0269-01B-01R-0282-07	CDCA2	-1.81328571428571
TCGA-02-0269-01B-01R-0282-07	CDCA3	-1.24790909090909
TCGA-02-0269-01B-01R-0282-07	CDCA4	-1.723
TCGA-02-0269-01B-01R-0282-07	CDCA5	-2.399
TCGA-02-0269-01B-01R-0282-07	CDCA7	-2.25454545454545
TCGA-02-0269-01B-01R-0282-07	CDCA7L	-1.5365
TCGA-02-0269-01B-01R-0282-07	CDCA8	-1.79575
TCGA-02-0269-01B-01R-0282-07	CDCP1	-1.51975
TCGA-02-0269-01B-01R-0282-07	CDCP2	-0.1688
TCGA-02-0269-01B-01R-0282-07	CDGAP	1.5774
TCGA-02-0269-01B-01R-0282-07	CDH1	-3.6529375
TCGA-02-0269-01B-01R-0282-07	CDH10	2.757375
TCGA-02-0269-01B-01R-0282-07	CDH11	1.835
TCGA-02-0269-01B-01R-0282-07	CDH12	-0.3291
TCGA-02-0269-01B-01R-0282-07	CDH13	-0.043
TCGA-02-0269-01B-01R-0282-07	CDH15	0.420375
TCGA-02-0269-01B-01R-0282-07	CDH16	-0.0544
TCGA-02-0269-01B-01R-0282-07	CDH17	-0.409333333333333
TCGA-02-0269-01B-01R-0282-07	CDH18	-1.783
TCGA-02-0269-01B-01R-0282-07	CDH19	0.47775
TCGA-02-0269-01B-01R-0282-07	CDH2	1.9764
TCGA-02-0269-01B-01R-0282-07	CDH20	2.79175
TCGA-02-0269-01B-01R-0282-07	CDH22	2.15027272727273
TCGA-02-0269-01B-01R-0282-07	CDH23	0.140176470588235
TCGA-02-0269-01B-01R-0282-07	CDH24	1.9858
TCGA-02-0269-01B-01R-0282-07	CDH26	-0.022875
TCGA-02-0269-01B-01R-0282-07	CDH3	-2.45583333333333
TCGA-02-0269-01B-01R-0282-07	CDH4	3.868
TCGA-02-0269-01B-01R-0282-07	CDH5	1.63654545454545
TCGA-02-0269-01B-01R-0282-07	CDH6	2.12507692307692
TCGA-02-0269-01B-01R-0282-07	CDH7	-0.6095
TCGA-02-0269-01B-01R-0282-07	CDH8	0.9816
TCGA-02-0269-01B-01R-0282-07	CDH9	-0.1098
TCGA-02-0269-01B-01R-0282-07	CDIPT	-0.861
TCGA-02-0269-01B-01R-0282-07	CDK10	-0.489769230769231
TCGA-02-0269-01B-01R-0282-07	CDK2	-1.34054545454545
TCGA-02-0269-01B-01R-0282-07	CDK2AP1	2.2205
TCGA-02-0269-01B-01R-0282-07	CDK2AP2	-0.509666666666667
TCGA-02-0269-01B-01R-0282-07	CDK3	-0.4508
TCGA-02-0269-01B-01R-0282-07	CDK4	-0.675153846153846
TCGA-02-0269-01B-01R-0282-07	CDK5	0.0876
TCGA-02-0269-01B-01R-0282-07	CDK5R1	0.922
TCGA-02-0269-01B-01R-0282-07	CDK5R2	0.6667
TCGA-02-0269-01B-01R-0282-07	CDK5RAP1	-0.9636
TCGA-02-0269-01B-01R-0282-07	CDK5RAP2	-0.5588
TCGA-02-0269-01B-01R-0282-07	CDK5RAP3	0.541384615384615
TCGA-02-0269-01B-01R-0282-07	CDK6	0.146214285714286
TCGA-02-0269-01B-01R-0282-07	CDK7	-1.1425
TCGA-02-0269-01B-01R-0282-07	CDK8	-0.9775
TCGA-02-0269-01B-01R-0282-07	CDK9	0.153
TCGA-02-0269-01B-01R-0282-07	CDKAL1	-0.38
TCGA-02-0269-01B-01R-0282-07	CDKL1	-0.00266666666666666
TCGA-02-0269-01B-01R-0282-07	CDKL2	0.436
TCGA-02-0269-01B-01R-0282-07	CDKL3	1.2028
TCGA-02-0269-01B-01R-0282-07	CDKL5	0.24475
TCGA-02-0269-01B-01R-0282-07	CDKN1A	0.483052631578947
TCGA-02-0269-01B-01R-0282-07	CDKN1B	-0.038625
TCGA-02-0269-01B-01R-0282-07	CDKN1C	-1.292
TCGA-02-0269-01B-01R-0282-07	CDKN2A	-0.980117647058824
TCGA-02-0269-01B-01R-0282-07	CDKN2AIP	-0.484
TCGA-02-0269-01B-01R-0282-07	CDKN2AIPNL	-0.0263333333333333
TCGA-02-0269-01B-01R-0282-07	CDKN2B	0.97475
TCGA-02-0269-01B-01R-0282-07	CDKN2C	-0.125625
TCGA-02-0269-01B-01R-0282-07	CDKN2D	0.408125
TCGA-02-0269-01B-01R-0282-07	CDKN3	-2.370875
TCGA-02-0269-01B-01R-0282-07	CDO1	3.950875
TCGA-02-0269-01B-01R-0282-07	CDON	-0.644375
TCGA-02-0269-01B-01R-0282-07	CDR1	0.9621
TCGA-02-0269-01B-01R-0282-07	CDR2	-0.6425
TCGA-02-0269-01B-01R-0282-07	CDR2L	0.162666666666667
TCGA-02-0269-01B-01R-0282-07	CDRT15	-0.0793333333333333
TCGA-02-0269-01B-01R-0282-07	CDRT4	-0.0806
TCGA-02-0269-01B-01R-0282-07	CDS1	-1.28083333333333
TCGA-02-0269-01B-01R-0282-07	CDS2	0.3905
TCGA-02-0269-01B-01R-0282-07	CDSN	-0.04675
TCGA-02-0269-01B-01R-0282-07	CDT1	-2.4343
TCGA-02-0269-01B-01R-0282-07	CDV3	-1.15886666666667
TCGA-02-0269-01B-01R-0282-07	CDX2	-0.631333333333333
TCGA-02-0269-01B-01R-0282-07	CDX4	0.446
TCGA-02-0269-01B-01R-0282-07	CDY1B	-0.1675
TCGA-02-0269-01B-01R-0282-07	CDYL	-1.170625
TCGA-02-0269-01B-01R-0282-07	CDYL2	-0.78625
TCGA-02-0269-01B-01R-0282-07	CEACAM1	-1.542
TCGA-02-0269-01B-01R-0282-07	CEACAM19	1.196
TCGA-02-0269-01B-01R-0282-07	CEACAM20	-0.73
TCGA-02-0269-01B-01R-0282-07	CEACAM21	0.112
TCGA-02-0269-01B-01R-0282-07	CEACAM3	-0.750933333333333
TCGA-02-0269-01B-01R-0282-07	CEACAM4	-0.029125
TCGA-02-0269-01B-01R-0282-07	CEACAM5	-1.12754545454545
TCGA-02-0269-01B-01R-0282-07	CEACAM6	-3.59035714285714
TCGA-02-0269-01B-01R-0282-07	CEACAM7	0.0221764705882353
TCGA-02-0269-01B-01R-0282-07	CEACAM8	-0.2515
TCGA-02-0269-01B-01R-0282-07	CEBPA	0.0464615384615385
TCGA-02-0269-01B-01R-0282-07	CEBPB	-0.23525
TCGA-02-0269-01B-01R-0282-07	CEBPD	3.5238
TCGA-02-0269-01B-01R-0282-07	CEBPE	-1.03866666666667
TCGA-02-0269-01B-01R-0282-07	CEBPG	0.619875
TCGA-02-0269-01B-01R-0282-07	CEBPZ	-0.681125
TCGA-02-0269-01B-01R-0282-07	CECR1	0.123
TCGA-02-0269-01B-01R-0282-07	CECR2	0.878666666666667
TCGA-02-0269-01B-01R-0282-07	CECR5	0.0282
TCGA-02-0269-01B-01R-0282-07	CECR6	1.2784
TCGA-02-0269-01B-01R-0282-07	CEECAM1	-0.18625
TCGA-02-0269-01B-01R-0282-07	CEL	0.0621666666666667
TCGA-02-0269-01B-01R-0282-07	CELP	0.285333333333333
TCGA-02-0269-01B-01R-0282-07	CELSR1	0.6385
TCGA-02-0269-01B-01R-0282-07	CELSR2	0.586947368421053
TCGA-02-0269-01B-01R-0282-07	CELSR3	-0.03125
TCGA-02-0269-01B-01R-0282-07	CEMP1	0.6846
TCGA-02-0269-01B-01R-0282-07	CEND1	1.067
TCGA-02-0269-01B-01R-0282-07	CENPA	-2.13888235294118
TCGA-02-0269-01B-01R-0282-07	CENPB	0.6685
TCGA-02-0269-01B-01R-0282-07	CENPC1	-0.392375
TCGA-02-0269-01B-01R-0282-07	CENPE	-1.77581818181818
TCGA-02-0269-01B-01R-0282-07	CENPF	-1.15573333333333
TCGA-02-0269-01B-01R-0282-07	CENPH	-2.7748
TCGA-02-0269-01B-01R-0282-07	CENPI	-1.7445
