barcode	gene symbol	value
TCGA-12-1598-01A-01R-0598-07	DCD	0.9165
TCGA-12-1598-01A-01R-0598-07	DCDC1	-0.302
TCGA-12-1598-01A-01R-0598-07	DCDC2	-1.873875
TCGA-12-1598-01A-01R-0598-07	DCDC5	2.553625
TCGA-12-1598-01A-01R-0598-07	DCHS1	1.873875
TCGA-12-1598-01A-01R-0598-07	DCHS2	0.6624
TCGA-12-1598-01A-01R-0598-07	DCI	-0.09725
TCGA-12-1598-01A-01R-0598-07	DCK	0.60825
TCGA-12-1598-01A-01R-0598-07	DCLK1	0.674461538461539
TCGA-12-1598-01A-01R-0598-07	DCLK2	2.055375
TCGA-12-1598-01A-01R-0598-07	DCLK3	0.039375
TCGA-12-1598-01A-01R-0598-07	DCLRE1A	-0.3706
TCGA-12-1598-01A-01R-0598-07	DCLRE1B	0.163625
TCGA-12-1598-01A-01R-0598-07	DCLRE1C	-0.181538461538462
TCGA-12-1598-01A-01R-0598-07	DCN	1.5868
TCGA-12-1598-01A-01R-0598-07	DCP1A	-0.28525
TCGA-12-1598-01A-01R-0598-07	DCP1B	-0.8984
TCGA-12-1598-01A-01R-0598-07	DCP2	-0.663125
TCGA-12-1598-01A-01R-0598-07	DCPS	-1.26
TCGA-12-1598-01A-01R-0598-07	DCST1	0.447666666666667
TCGA-12-1598-01A-01R-0598-07	DCST2	0.282333333333333
TCGA-12-1598-01A-01R-0598-07	DCT	-4.19077777777778
TCGA-12-1598-01A-01R-0598-07	DCTD	-0.202153846153846
TCGA-12-1598-01A-01R-0598-07	DCTN1	-0.526
TCGA-12-1598-01A-01R-0598-07	DCTN2	1.073625
TCGA-12-1598-01A-01R-0598-07	DCTN3	1.91776923076923
TCGA-12-1598-01A-01R-0598-07	DCTN4	1.602
TCGA-12-1598-01A-01R-0598-07	DCTN5	-0.1936
TCGA-12-1598-01A-01R-0598-07	DCTN6	0.717266666666667
TCGA-12-1598-01A-01R-0598-07	DCUN1D1	0.52075
TCGA-12-1598-01A-01R-0598-07	DCUN1D2	0.6106
TCGA-12-1598-01A-01R-0598-07	DCUN1D3	-0.108333333333333
TCGA-12-1598-01A-01R-0598-07	DCUN1D4	-0.30875
TCGA-12-1598-01A-01R-0598-07	DCUN1D5	-1.603375
TCGA-12-1598-01A-01R-0598-07	DCX	6.3716
TCGA-12-1598-01A-01R-0598-07	DCXR	-0.1176
TCGA-12-1598-01A-01R-0598-07	DDAH1	2.20309090909091
TCGA-12-1598-01A-01R-0598-07	DDAH2	0.1666
TCGA-12-1598-01A-01R-0598-07	DDB1	-1.184625
TCGA-12-1598-01A-01R-0598-07	DDB2	-2.8598
TCGA-12-1598-01A-01R-0598-07	DDC	-2.8012
TCGA-12-1598-01A-01R-0598-07	DDEF1	-0.0442941176470588
TCGA-12-1598-01A-01R-0598-07	DDEF2	-0.227466666666667
TCGA-12-1598-01A-01R-0598-07	DDEFL1	1.985
TCGA-12-1598-01A-01R-0598-07	DDHD1	-0.233363636363636
TCGA-12-1598-01A-01R-0598-07	DDHD2	-0.0627
TCGA-12-1598-01A-01R-0598-07	DDI1	0.56175
TCGA-12-1598-01A-01R-0598-07	DDI2	0.150666666666667
TCGA-12-1598-01A-01R-0598-07	DDIT3	1.57216666666667
TCGA-12-1598-01A-01R-0598-07	DDIT4	-1.16323076923077
TCGA-12-1598-01A-01R-0598-07	DDIT4L	5.1978
TCGA-12-1598-01A-01R-0598-07	DDN	0.171625
TCGA-12-1598-01A-01R-0598-07	DDO	2.419
TCGA-12-1598-01A-01R-0598-07	DDOST	-0.9684
TCGA-12-1598-01A-01R-0598-07	DDR1	1.98715384615385
TCGA-12-1598-01A-01R-0598-07	DDR2	-1.4508
TCGA-12-1598-01A-01R-0598-07	DDX1	-0.2012
TCGA-12-1598-01A-01R-0598-07	DDX10	-1.014
TCGA-12-1598-01A-01R-0598-07	DDX11	-2.1815
TCGA-12-1598-01A-01R-0598-07	DDX17	-0.788266666666667
TCGA-12-1598-01A-01R-0598-07	DDX18	-0.0365
TCGA-12-1598-01A-01R-0598-07	DDX19A	-1.37866666666667
TCGA-12-1598-01A-01R-0598-07	DDX19B	-1.02166666666667
TCGA-12-1598-01A-01R-0598-07	DDX20	0.7762
TCGA-12-1598-01A-01R-0598-07	DDX21	-2.2615
TCGA-12-1598-01A-01R-0598-07	DDX23	0.623666666666667
TCGA-12-1598-01A-01R-0598-07	DDX24	-0.320153846153846
TCGA-12-1598-01A-01R-0598-07	DDX25	-1.4434
TCGA-12-1598-01A-01R-0598-07	DDX26B	-0.3098
TCGA-12-1598-01A-01R-0598-07	DDX27	-0.9184
TCGA-12-1598-01A-01R-0598-07	DDX28	0.5444
TCGA-12-1598-01A-01R-0598-07	DDX31	-0.591636363636364
TCGA-12-1598-01A-01R-0598-07	DDX39	0.008625
TCGA-12-1598-01A-01R-0598-07	DDX3X	-0.204041666666667
TCGA-12-1598-01A-01R-0598-07	DDX3Y	-5.18461538461538
TCGA-12-1598-01A-01R-0598-07	DDX4	0.364
TCGA-12-1598-01A-01R-0598-07	DDX41	-0.763625
TCGA-12-1598-01A-01R-0598-07	DDX42	-0.5583
TCGA-12-1598-01A-01R-0598-07	DDX43	-5.108
TCGA-12-1598-01A-01R-0598-07	DDX46	-0.293153846153846
TCGA-12-1598-01A-01R-0598-07	DDX47	-0.5254
TCGA-12-1598-01A-01R-0598-07	DDX49	0.494625
TCGA-12-1598-01A-01R-0598-07	DDX5	-0.081
TCGA-12-1598-01A-01R-0598-07	DDX50	-0.6434
TCGA-12-1598-01A-01R-0598-07	DDX51	-1.537375
TCGA-12-1598-01A-01R-0598-07	DDX52	-0.5375
TCGA-12-1598-01A-01R-0598-07	DDX53	0.757333333333333
TCGA-12-1598-01A-01R-0598-07	DDX54	-1.2707
TCGA-12-1598-01A-01R-0598-07	DDX55	-1.16475
TCGA-12-1598-01A-01R-0598-07	DDX56	-0.922625
TCGA-12-1598-01A-01R-0598-07	DDX58	1.04518181818182
TCGA-12-1598-01A-01R-0598-07	DDX59	1.085375
TCGA-12-1598-01A-01R-0598-07	DDX6	-0.429625
TCGA-12-1598-01A-01R-0598-07	DEAF1	0.446428571428571
TCGA-12-1598-01A-01R-0598-07	DEC1	0.112666666666667
TCGA-12-1598-01A-01R-0598-07	DECR1	-0.3154
TCGA-12-1598-01A-01R-0598-07	DECR2	-0.482
TCGA-12-1598-01A-01R-0598-07	DEDD	1.09681818181818
TCGA-12-1598-01A-01R-0598-07	DEDD2	-0.517090909090909
TCGA-12-1598-01A-01R-0598-07	DEF6	-1.447375
TCGA-12-1598-01A-01R-0598-07	DEF8	0.0321538461538462
TCGA-12-1598-01A-01R-0598-07	DEFA3	1.93466666666667
TCGA-12-1598-01A-01R-0598-07	DEFA4	0.37175
TCGA-12-1598-01A-01R-0598-07	DEFA5	1.93
TCGA-12-1598-01A-01R-0598-07	DEFA6	-0.3645
TCGA-12-1598-01A-01R-0598-07	DEFA7P	0.5395
TCGA-12-1598-01A-01R-0598-07	DEFB1	-0.581
TCGA-12-1598-01A-01R-0598-07	DEFB103A	-1.0496
TCGA-12-1598-01A-01R-0598-07	DEFB106B	0.106307692307692
TCGA-12-1598-01A-01R-0598-07	DEFB114	0.225333333333333
TCGA-12-1598-01A-01R-0598-07	DEFB118	-0.215333333333333
TCGA-12-1598-01A-01R-0598-07	DEFB119	0.5989375
TCGA-12-1598-01A-01R-0598-07	DEFB123	0.0828
TCGA-12-1598-01A-01R-0598-07	DEFB125	0.3965
TCGA-12-1598-01A-01R-0598-07	DEFB126	0.4416
TCGA-12-1598-01A-01R-0598-07	DEFB127	1.1085
TCGA-12-1598-01A-01R-0598-07	DEFB129	0.234333333333333
TCGA-12-1598-01A-01R-0598-07	DEFB4	0.599666666666667
TCGA-12-1598-01A-01R-0598-07	DEFT1P	-0.052875
TCGA-12-1598-01A-01R-0598-07	DEGS1	0.686
TCGA-12-1598-01A-01R-0598-07	DENND1A	0.0840666666666667
TCGA-12-1598-01A-01R-0598-07	DENND1B	0.710666666666667
TCGA-12-1598-01A-01R-0598-07	DENND1C	-0.1814
TCGA-12-1598-01A-01R-0598-07	DENND2A	3.05261538461539
TCGA-12-1598-01A-01R-0598-07	DENND2C	-0.588833333333333
TCGA-12-1598-01A-01R-0598-07	DENND2D	0.0318
TCGA-12-1598-01A-01R-0598-07	DENND3	0.179454545454545
TCGA-12-1598-01A-01R-0598-07	DENND4A	-0.162454545454545
TCGA-12-1598-01A-01R-0598-07	DENND4B	-0.7538
TCGA-12-1598-01A-01R-0598-07	DENND4C	0.3252
TCGA-12-1598-01A-01R-0598-07	DENR	-1.142375
TCGA-12-1598-01A-01R-0598-07	DEPDC1	-0.7046
TCGA-12-1598-01A-01R-0598-07	DEPDC1B	-1.24836363636364
TCGA-12-1598-01A-01R-0598-07	DEPDC4	-0.5912
TCGA-12-1598-01A-01R-0598-07	DEPDC5	0.474875
TCGA-12-1598-01A-01R-0598-07	DEPDC6	-2.017
TCGA-12-1598-01A-01R-0598-07	DEPDC7	-1.2118
TCGA-12-1598-01A-01R-0598-07	DERA	-0.4364
TCGA-12-1598-01A-01R-0598-07	DERL1	-0.246461538461538
TCGA-12-1598-01A-01R-0598-07	DERL2	-0.1026
TCGA-12-1598-01A-01R-0598-07	DERL3	-2.278625
TCGA-12-1598-01A-01R-0598-07	DES	0.6755
TCGA-12-1598-01A-01R-0598-07	DET1	0.1004
TCGA-12-1598-01A-01R-0598-07	DEXI	0.2745
TCGA-12-1598-01A-01R-0598-07	DFFA	-0.5972
TCGA-12-1598-01A-01R-0598-07	DFFB	0.0664615384615385
TCGA-12-1598-01A-01R-0598-07	DFNA5	2.0026
TCGA-12-1598-01A-01R-0598-07	DFNB31	-0.538333333333333
TCGA-12-1598-01A-01R-0598-07	DFNB59	0.111
TCGA-12-1598-01A-01R-0598-07	DGAT1	-0.262625
TCGA-12-1598-01A-01R-0598-07	DGAT2	-1.8654
TCGA-12-1598-01A-01R-0598-07	DGAT2L3	-0.8054
TCGA-12-1598-01A-01R-0598-07	DGCR14	-0.4486
TCGA-12-1598-01A-01R-0598-07	DGCR2	-0.492875
TCGA-12-1598-01A-01R-0598-07	DGCR6	-0.169333333333333
TCGA-12-1598-01A-01R-0598-07	DGCR6L	-0.155
TCGA-12-1598-01A-01R-0598-07	DGCR8	-0.9649
TCGA-12-1598-01A-01R-0598-07	DGKA	-1.0305
TCGA-12-1598-01A-01R-0598-07	DGKB	2.74885714285714
TCGA-12-1598-01A-01R-0598-07	DGKD	-0.4956
TCGA-12-1598-01A-01R-0598-07	DGKE	-0.9055
TCGA-12-1598-01A-01R-0598-07	DGKG	3.1996
TCGA-12-1598-01A-01R-0598-07	DGKH	-0.265833333333333
TCGA-12-1598-01A-01R-0598-07	DGKI	2.274
TCGA-12-1598-01A-01R-0598-07	DGKQ	0.343666666666667
TCGA-12-1598-01A-01R-0598-07	DGKZ	-0.34975
TCGA-12-1598-01A-01R-0598-07	DGUOK	0.510125
TCGA-12-1598-01A-01R-0598-07	DHCR24	-1.39625
TCGA-12-1598-01A-01R-0598-07	DHCR7	-1.5934
TCGA-12-1598-01A-01R-0598-07	DHDDS	0.118444444444444
TCGA-12-1598-01A-01R-0598-07	DHDH	-1.0722
TCGA-12-1598-01A-01R-0598-07	DHFR	-1.41044
TCGA-12-1598-01A-01R-0598-07	DHFRL1	-0.0995454545454545
TCGA-12-1598-01A-01R-0598-07	DHH	0.464333333333333
TCGA-12-1598-01A-01R-0598-07	DHODH	-0.476
TCGA-12-1598-01A-01R-0598-07	DHPS	0.718
TCGA-12-1598-01A-01R-0598-07	DHRS1	-0.1869
TCGA-12-1598-01A-01R-0598-07	DHRS12	0.0575
TCGA-12-1598-01A-01R-0598-07	DHRS13	0.042
TCGA-12-1598-01A-01R-0598-07	DHRS2	-5.51975
TCGA-12-1598-01A-01R-0598-07	DHRS3	2.1979
TCGA-12-1598-01A-01R-0598-07	DHRS4	-1.385125
TCGA-12-1598-01A-01R-0598-07	DHRS7	-0.3312
TCGA-12-1598-01A-01R-0598-07	DHRS7B	0.926526315789474
TCGA-12-1598-01A-01R-0598-07	DHRS9	0.2736
TCGA-12-1598-01A-01R-0598-07	DHTKD1	-1.14875
TCGA-12-1598-01A-01R-0598-07	DHX15	0.0398
TCGA-12-1598-01A-01R-0598-07	DHX16	-0.312
TCGA-12-1598-01A-01R-0598-07	DHX29	0.2018
TCGA-12-1598-01A-01R-0598-07	DHX30	-0.0874
TCGA-12-1598-01A-01R-0598-07	DHX32	-0.2782
TCGA-12-1598-01A-01R-0598-07	DHX33	-0.44825
TCGA-12-1598-01A-01R-0598-07	DHX34	-0.1518
TCGA-12-1598-01A-01R-0598-07	DHX35	-0.0546
TCGA-12-1598-01A-01R-0598-07	DHX36	-0.1674
TCGA-12-1598-01A-01R-0598-07	DHX37	-1.29666666666667
TCGA-12-1598-01A-01R-0598-07	DHX38	-1.6308
TCGA-12-1598-01A-01R-0598-07	DHX40	0.530875
TCGA-12-1598-01A-01R-0598-07	DHX57	0.608181818181818
TCGA-12-1598-01A-01R-0598-07	DHX58	1.76725
TCGA-12-1598-01A-01R-0598-07	DHX8	0.5322
TCGA-12-1598-01A-01R-0598-07	DHX9	-0.6961
TCGA-12-1598-01A-01R-0598-07	DIABLO	0.9128
TCGA-12-1598-01A-01R-0598-07	DIAPH1	-1.183875
TCGA-12-1598-01A-01R-0598-07	DIAPH2	-0.194125
TCGA-12-1598-01A-01R-0598-07	DIAPH3	-1.82637037037037
TCGA-12-1598-01A-01R-0598-07	DICER1	-0.26345
TCGA-12-1598-01A-01R-0598-07	DIDO1	-0.7170625
TCGA-12-1598-01A-01R-0598-07	DIMT1L	0.0504375
TCGA-12-1598-01A-01R-0598-07	DIO1	-2.074
TCGA-12-1598-01A-01R-0598-07	DIO2	-0.153846153846154
TCGA-12-1598-01A-01R-0598-07	DIO3	-0.170181818181818
TCGA-12-1598-01A-01R-0598-07	DIP	0.213666666666667
TCGA-12-1598-01A-01R-0598-07	DIP2A	-0.68625
TCGA-12-1598-01A-01R-0598-07	DIP2B	0.1815625
TCGA-12-1598-01A-01R-0598-07	DIP2C	0.0675454545454545
TCGA-12-1598-01A-01R-0598-07	DIRAS1	1.064625
TCGA-12-1598-01A-01R-0598-07	DIRAS2	2.47030769230769
TCGA-12-1598-01A-01R-0598-07	DIRAS3	5.7682
TCGA-12-1598-01A-01R-0598-07	DIRC1	0.200666666666667
TCGA-12-1598-01A-01R-0598-07	DIRC2	0.6176
TCGA-12-1598-01A-01R-0598-07	DIS3	-0.6025625
TCGA-12-1598-01A-01R-0598-07	DIS3L	-0.5784
TCGA-12-1598-01A-01R-0598-07	DIS3L2	0.0735
TCGA-12-1598-01A-01R-0598-07	DISC1	1.34875
TCGA-12-1598-01A-01R-0598-07	DISP1	2.2008
TCGA-12-1598-01A-01R-0598-07	DISP2	0.8786
TCGA-12-1598-01A-01R-0598-07	DIXDC1	0.2105
TCGA-12-1598-01A-01R-0598-07	DKC1	0.424
TCGA-12-1598-01A-01R-0598-07	DKFZP434A0131	-0.5885
TCGA-12-1598-01A-01R-0598-07	DKFZP434B0335	0.3232
TCGA-12-1598-01A-01R-0598-07	DKFZP434O047	0.43775
TCGA-12-1598-01A-01R-0598-07	DKFZP434P211	-0.6896
TCGA-12-1598-01A-01R-0598-07	DKFZP564J0863	-0.4568
TCGA-12-1598-01A-01R-0598-07	DKFZP564J102	2.03957142857143
TCGA-12-1598-01A-01R-0598-07	DKFZP564O0523	0.48725
TCGA-12-1598-01A-01R-0598-07	DKFZP564O0823	1.41694736842105
TCGA-12-1598-01A-01R-0598-07	DKFZP566E164	-0.1688
TCGA-12-1598-01A-01R-0598-07	DKFZP586H2123	5.9316
TCGA-12-1598-01A-01R-0598-07	DKFZP586P0123	-1.51716666666667
TCGA-12-1598-01A-01R-0598-07	DKFZP686E2158	-0.12325
TCGA-12-1598-01A-01R-0598-07	DKFZp434B1231	-0.0886666666666667
TCGA-12-1598-01A-01R-0598-07	DKFZp434K1815	0.00327272727272726
TCGA-12-1598-01A-01R-0598-07	DKFZp434K191	-1.1734
TCGA-12-1598-01A-01R-0598-07	DKFZp451M2119	-0.0751
TCGA-12-1598-01A-01R-0598-07	DKFZp564N2472	0.7192
TCGA-12-1598-01A-01R-0598-07	DKFZp566H0824	-0.6635
TCGA-12-1598-01A-01R-0598-07	DKFZp666G057	2.2254
TCGA-12-1598-01A-01R-0598-07	DKFZp667G2110	-0.271333333333333
TCGA-12-1598-01A-01R-0598-07	DKFZp686D0972	0.2104
TCGA-12-1598-01A-01R-0598-07	DKFZp761B107	0.549666666666667
TCGA-12-1598-01A-01R-0598-07	DKFZp761E198	-1.26918181818182
TCGA-12-1598-01A-01R-0598-07	DKFZp762E1312	-1.36614285714286
TCGA-12-1598-01A-01R-0598-07	DKFZp779O175	0.896
TCGA-12-1598-01A-01R-0598-07	DKK1	-5.125625
TCGA-12-1598-01A-01R-0598-07	DKK2	-0.161375
TCGA-12-1598-01A-01R-0598-07	DKK3	1.91522222222222
TCGA-12-1598-01A-01R-0598-07	DKK4	-0.783666666666667
TCGA-12-1598-01A-01R-0598-07	DKKL1	-0.8982
TCGA-12-1598-01A-01R-0598-07	DLAT	-1.08722222222222
TCGA-12-1598-01A-01R-0598-07	DLC1	-0.799181818181818
TCGA-12-1598-01A-01R-0598-07	DLD	-0.6024
TCGA-12-1598-01A-01R-0598-07	DLEC1	2.0225
TCGA-12-1598-01A-01R-0598-07	DLEU1	-0.6218
TCGA-12-1598-01A-01R-0598-07	DLEU7	0.3194
TCGA-12-1598-01A-01R-0598-07	DLG1	0.178692307692308
TCGA-12-1598-01A-01R-0598-07	DLG2	1.53766666666667
TCGA-12-1598-01A-01R-0598-07	DLG3	-1.64381818181818
TCGA-12-1598-01A-01R-0598-07	DLG4	0.909625
TCGA-12-1598-01A-01R-0598-07	DLG5	-0.366166666666667
TCGA-12-1598-01A-01R-0598-07	DLG7	-1.016
TCGA-12-1598-01A-01R-0598-07	DLGAP1	2.748
TCGA-12-1598-01A-01R-0598-07	DLGAP2	1.08981818181818
TCGA-12-1598-01A-01R-0598-07	DLGAP3	0.827
TCGA-12-1598-01A-01R-0598-07	DLGAP4	0.54575
TCGA-12-1598-01A-01R-0598-07	DLK1	-5.49128571428571
TCGA-12-1598-01A-01R-0598-07	DLK2	-0.947625
TCGA-12-1598-01A-01R-0598-07	DLL1	2.1221
TCGA-12-1598-01A-01R-0598-07	DLL3	2.06354545454545
TCGA-12-1598-01A-01R-0598-07	DLL4	0.7315
TCGA-12-1598-01A-01R-0598-07	DLST	-0.57375
TCGA-12-1598-01A-01R-0598-07	DLX1	-1.2125
TCGA-12-1598-01A-01R-0598-07	DLX2	-1.85446153846154
TCGA-12-1598-01A-01R-0598-07	DLX3	-0.550454545454545
TCGA-12-1598-01A-01R-0598-07	DLX4	-3.3178
TCGA-12-1598-01A-01R-0598-07	DLX5	2.1725
TCGA-12-1598-01A-01R-0598-07	DLX6	0.81375
TCGA-12-1598-01A-01R-0598-07	DMAP1	0.777769230769231
TCGA-12-1598-01A-01R-0598-07	DMBT1	0.2746
TCGA-12-1598-01A-01R-0598-07	DMBX1	-2.397
TCGA-12-1598-01A-01R-0598-07	DMC1	-2.487125
TCGA-12-1598-01A-01R-0598-07	DMD	0.609125
TCGA-12-1598-01A-01R-0598-07	DMGDH	1.5908
TCGA-12-1598-01A-01R-0598-07	DMKN	-4.512
TCGA-12-1598-01A-01R-0598-07	DMN	2.04144444444444
TCGA-12-1598-01A-01R-0598-07	DMP1	1.57133333333333
TCGA-12-1598-01A-01R-0598-07	DMPK	0.1786
TCGA-12-1598-01A-01R-0598-07	DMRT1	3.864
TCGA-12-1598-01A-01R-0598-07	DMRT2	0.634818181818182
TCGA-12-1598-01A-01R-0598-07	DMRT3	-1.16177777777778
TCGA-12-1598-01A-01R-0598-07	DMRTA1	1.2366
TCGA-12-1598-01A-01R-0598-07	DMRTB1	1.6116
TCGA-12-1598-01A-01R-0598-07	DMRTC2	-0.0935
TCGA-12-1598-01A-01R-0598-07	DMTF1	-0.179666666666667
TCGA-12-1598-01A-01R-0598-07	DMWD	-0.000333333333333334
TCGA-12-1598-01A-01R-0598-07	DMXL1	-0.2879
TCGA-12-1598-01A-01R-0598-07	DMXL2	0.21975
TCGA-12-1598-01A-01R-0598-07	DNA2L	-1.648
TCGA-12-1598-01A-01R-0598-07	DNAH1	0.133875
TCGA-12-1598-01A-01R-0598-07	DNAH10	1.072
TCGA-12-1598-01A-01R-0598-07	DNAH11	0.508666666666667
TCGA-12-1598-01A-01R-0598-07	DNAH17	-1.0387
TCGA-12-1598-01A-01R-0598-07	DNAH2	-1.959375
TCGA-12-1598-01A-01R-0598-07	DNAH3	0.9215
TCGA-12-1598-01A-01R-0598-07	DNAH5	0.529555555555556
TCGA-12-1598-01A-01R-0598-07	DNAH7	2.702625
TCGA-12-1598-01A-01R-0598-07	DNAH8	-1.746
TCGA-12-1598-01A-01R-0598-07	DNAH9	5.6858
TCGA-12-1598-01A-01R-0598-07	DNAI1	0.7082
TCGA-12-1598-01A-01R-0598-07	DNAI2	1.4895
TCGA-12-1598-01A-01R-0598-07	DNAJA1	-0.2698
TCGA-12-1598-01A-01R-0598-07	DNAJA2	0.343375
TCGA-12-1598-01A-01R-0598-07	DNAJA3	-0.171
TCGA-12-1598-01A-01R-0598-07	DNAJA4	-0.923727272727273
TCGA-12-1598-01A-01R-0598-07	DNAJA5	-1.04155555555556
TCGA-12-1598-01A-01R-0598-07	DNAJB1	1.6694
TCGA-12-1598-01A-01R-0598-07	DNAJB11	-0.00110000000000001
TCGA-12-1598-01A-01R-0598-07	DNAJB12	-0.0363888888888889
TCGA-12-1598-01A-01R-0598-07	DNAJB13	0.01
TCGA-12-1598-01A-01R-0598-07	DNAJB14	-0.373
TCGA-12-1598-01A-01R-0598-07	DNAJB2	1.60025
TCGA-12-1598-01A-01R-0598-07	DNAJB4	1.3004
TCGA-12-1598-01A-01R-0598-07	DNAJB5	2.177
TCGA-12-1598-01A-01R-0598-07	DNAJB6	0.77764
TCGA-12-1598-01A-01R-0598-07	DNAJB7	-0.381
TCGA-12-1598-01A-01R-0598-07	DNAJB8	-0.4464
TCGA-12-1598-01A-01R-0598-07	DNAJB9	1.0542
TCGA-12-1598-01A-01R-0598-07	DNAJC1	-0.444333333333333
TCGA-12-1598-01A-01R-0598-07	DNAJC10	-0.601090909090909
TCGA-12-1598-01A-01R-0598-07	DNAJC11	-0.4118
TCGA-12-1598-01A-01R-0598-07	DNAJC12	-0.013625
TCGA-12-1598-01A-01R-0598-07	DNAJC13	-0.285
TCGA-12-1598-01A-01R-0598-07	DNAJC14	-0.00638461538461539
TCGA-12-1598-01A-01R-0598-07	DNAJC15	-1.7474
TCGA-12-1598-01A-01R-0598-07	DNAJC16	0.735
TCGA-12-1598-01A-01R-0598-07	DNAJC17	-0.21175
TCGA-12-1598-01A-01R-0598-07	DNAJC18	1.57236363636364
TCGA-12-1598-01A-01R-0598-07	DNAJC19	0.86825
TCGA-12-1598-01A-01R-0598-07	DNAJC3	-0.457875
TCGA-12-1598-01A-01R-0598-07	DNAJC4	-0.324272727272727
TCGA-12-1598-01A-01R-0598-07	DNAJC5	0.47
TCGA-12-1598-01A-01R-0598-07	DNAJC5B	1.360875
TCGA-12-1598-01A-01R-0598-07	DNAJC5G	0.084
TCGA-12-1598-01A-01R-0598-07	DNAJC6	1.15525
TCGA-12-1598-01A-01R-0598-07	DNAJC7	-0.7938
TCGA-12-1598-01A-01R-0598-07	DNAJC8	1.09
TCGA-12-1598-01A-01R-0598-07	DNAL1	0.2962
TCGA-12-1598-01A-01R-0598-07	DNAL4	-0.522
TCGA-12-1598-01A-01R-0598-07	DNALI1	5.778
TCGA-12-1598-01A-01R-0598-07	DNASE1	-1.7568
TCGA-12-1598-01A-01R-0598-07	DNASE1L2	-1.11675
TCGA-12-1598-01A-01R-0598-07	DNASE1L3	-0.0452
TCGA-12-1598-01A-01R-0598-07	DNASE2	-0.65875
TCGA-12-1598-01A-01R-0598-07	DNASE2B	2.6022
TCGA-12-1598-01A-01R-0598-07	DNER	2.97354545454545
TCGA-12-1598-01A-01R-0598-07	DNHD1	0.0906
TCGA-12-1598-01A-01R-0598-07	DNM1	1.1394
TCGA-12-1598-01A-01R-0598-07	DNM1L	-0.5345
TCGA-12-1598-01A-01R-0598-07	DNM2	-0.9655
TCGA-12-1598-01A-01R-0598-07	DNM3	4.899
TCGA-12-1598-01A-01R-0598-07	DNMBP	-0.6656
TCGA-12-1598-01A-01R-0598-07	DNMT1	-1.33581818181818
TCGA-12-1598-01A-01R-0598-07	DNMT3A	0.0841874999999999
TCGA-12-1598-01A-01R-0598-07	DNMT3B	-4.298
TCGA-12-1598-01A-01R-0598-07	DNMT3L	-0.5124
TCGA-12-1598-01A-01R-0598-07	DNPEP	-0.581875
TCGA-12-1598-01A-01R-0598-07	DNTT	-2.849125
TCGA-12-1598-01A-01R-0598-07	DNTTIP1	-0.1244
TCGA-12-1598-01A-01R-0598-07	DNTTIP2	0.68775
TCGA-12-1598-01A-01R-0598-07	DOC2A	-0.215272727272727
TCGA-12-1598-01A-01R-0598-07	DOCK1	0.994666666666667
TCGA-12-1598-01A-01R-0598-07	DOCK10	-0.502333333333333
TCGA-12-1598-01A-01R-0598-07	DOCK11	-0.168333333333333
TCGA-12-1598-01A-01R-0598-07	DOCK2	-1.073
TCGA-12-1598-01A-01R-0598-07	DOCK3	1.686375
TCGA-12-1598-01A-01R-0598-07	DOCK4	1.38227272727273
TCGA-12-1598-01A-01R-0598-07	DOCK5	-1.6775
TCGA-12-1598-01A-01R-0598-07	DOCK6	-1.0914
TCGA-12-1598-01A-01R-0598-07	DOCK7	1.77863636363636
TCGA-12-1598-01A-01R-0598-07	DOCK8	0.194727272727273
TCGA-12-1598-01A-01R-0598-07	DOCK9	0.8616
TCGA-12-1598-01A-01R-0598-07	DOHH	-2.279
TCGA-12-1598-01A-01R-0598-07	DOK1	-0.173461538461538
TCGA-12-1598-01A-01R-0598-07	DOK2	0.9648
TCGA-12-1598-01A-01R-0598-07	DOK3	0.9276
TCGA-12-1598-01A-01R-0598-07	DOK4	-0.8664
TCGA-12-1598-01A-01R-0598-07	DOK5	3.7996
TCGA-12-1598-01A-01R-0598-07	DOK6	-1.897125
TCGA-12-1598-01A-01R-0598-07	DOK7	-2.4388
TCGA-12-1598-01A-01R-0598-07	DOLK	0.654
TCGA-12-1598-01A-01R-0598-07	DOLPP1	0.453375
TCGA-12-1598-01A-01R-0598-07	DOM3Z	0.594785714285714
TCGA-12-1598-01A-01R-0598-07	DONSON	-0.752875
TCGA-12-1598-01A-01R-0598-07	DOPEY1	1.134
TCGA-12-1598-01A-01R-0598-07	DOPEY2	0.134857142857143
TCGA-12-1598-01A-01R-0598-07	DOT1L	-2.07233333333333
TCGA-12-1598-01A-01R-0598-07	DP58	0.217
TCGA-12-1598-01A-01R-0598-07	DPAGT1	-1.2652
TCGA-12-1598-01A-01R-0598-07	DPCR1	-0.577666666666667
TCGA-12-1598-01A-01R-0598-07	DPEP1	0.487
TCGA-12-1598-01A-01R-0598-07	DPEP2	1.3822
TCGA-12-1598-01A-01R-0598-07	DPEP3	0.569
TCGA-12-1598-01A-01R-0598-07	DPF1	0.5545
TCGA-12-1598-01A-01R-0598-07	DPF2	-0.676
TCGA-12-1598-01A-01R-0598-07	DPF3	0.26725
TCGA-12-1598-01A-01R-0598-07	DPH2	0.2805
TCGA-12-1598-01A-01R-0598-07	DPH3	-0.204
TCGA-12-1598-01A-01R-0598-07	DPH4	0.9678
TCGA-12-1598-01A-01R-0598-07	DPH5	1.074125
