barcode	gene symbol	value
TCGA-14-1043-01B-11R-1847-07	COPZ1	-0.053
TCGA-14-1043-01B-11R-1847-07	COPZ2	0.5556
TCGA-14-1043-01B-11R-1847-07	COQ10A	0.0312
TCGA-14-1043-01B-11R-1847-07	COQ10B	-0.118
TCGA-14-1043-01B-11R-1847-07	COQ2	0.09125
TCGA-14-1043-01B-11R-1847-07	COQ3	-1.2298
TCGA-14-1043-01B-11R-1847-07	COQ4	-0.23925
TCGA-14-1043-01B-11R-1847-07	COQ5	-0.575375
TCGA-14-1043-01B-11R-1847-07	COQ6	-0.60525
TCGA-14-1043-01B-11R-1847-07	COQ7	-0.237125
TCGA-14-1043-01B-11R-1847-07	COQ9	-0.0318
TCGA-14-1043-01B-11R-1847-07	CORIN	0.175333333333333
TCGA-14-1043-01B-11R-1847-07	CORO1A	-0.7596
TCGA-14-1043-01B-11R-1847-07	CORO1B	-1.427
TCGA-14-1043-01B-11R-1847-07	CORO1C	0.64575
TCGA-14-1043-01B-11R-1847-07	CORO2A	-3.2194
TCGA-14-1043-01B-11R-1847-07	CORO2B	3.084
TCGA-14-1043-01B-11R-1847-07	CORO6	-0.8356
TCGA-14-1043-01B-11R-1847-07	CORO7	-0.298666666666667
TCGA-14-1043-01B-11R-1847-07	COTL1	0.939259259259259
TCGA-14-1043-01B-11R-1847-07	COX10	-0.803
TCGA-14-1043-01B-11R-1847-07	COX11	-0.833375
TCGA-14-1043-01B-11R-1847-07	COX15	-0.499875
TCGA-14-1043-01B-11R-1847-07	COX17	0.312125
TCGA-14-1043-01B-11R-1847-07	COX18	0.0191
TCGA-14-1043-01B-11R-1847-07	COX19	-0.5547
TCGA-14-1043-01B-11R-1847-07	COX4I1	0.563
TCGA-14-1043-01B-11R-1847-07	COX4I2	1.631
TCGA-14-1043-01B-11R-1847-07	COX4NB	-0.015
TCGA-14-1043-01B-11R-1847-07	COX5A	-1.25625
TCGA-14-1043-01B-11R-1847-07	COX5B	0.4108
TCGA-14-1043-01B-11R-1847-07	COX6A1	0.15425
TCGA-14-1043-01B-11R-1847-07	COX6A2	-0.254
TCGA-14-1043-01B-11R-1847-07	COX6B1	0.6926
TCGA-14-1043-01B-11R-1847-07	COX6B2	-0.8347
TCGA-14-1043-01B-11R-1847-07	COX6C	-0.633789473684211
TCGA-14-1043-01B-11R-1847-07	COX7A1	5.1016
TCGA-14-1043-01B-11R-1847-07	COX7A2	-0.3414
TCGA-14-1043-01B-11R-1847-07	COX7A2L	-0.0230555555555555
TCGA-14-1043-01B-11R-1847-07	COX7B	0.25725
TCGA-14-1043-01B-11R-1847-07	COX7B2	-0.543
TCGA-14-1043-01B-11R-1847-07	COX7C	0.3385
TCGA-14-1043-01B-11R-1847-07	COX8A	0.1944
TCGA-14-1043-01B-11R-1847-07	CP	1.32685714285714
TCGA-14-1043-01B-11R-1847-07	CP110	0.119769230769231
TCGA-14-1043-01B-11R-1847-07	CPA1	0.087625
TCGA-14-1043-01B-11R-1847-07	CPA2	0.501333333333333
TCGA-14-1043-01B-11R-1847-07	CPA3	0.202
TCGA-14-1043-01B-11R-1847-07	CPA4	-2.21784615384615
TCGA-14-1043-01B-11R-1847-07	CPA5	-0.697
TCGA-14-1043-01B-11R-1847-07	CPA6	0.6845
TCGA-14-1043-01B-11R-1847-07	CPAMD8	-0.2522
TCGA-14-1043-01B-11R-1847-07	CPB1	0.726
TCGA-14-1043-01B-11R-1847-07	CPB2	-6.441625
TCGA-14-1043-01B-11R-1847-07	CPD	0.699
TCGA-14-1043-01B-11R-1847-07	CPE	3.65969230769231
TCGA-14-1043-01B-11R-1847-07	CPEB1	1.9662
TCGA-14-1043-01B-11R-1847-07	CPEB2	0.6643
TCGA-14-1043-01B-11R-1847-07	CPEB3	1.5035
TCGA-14-1043-01B-11R-1847-07	CPEB4	1.3885
TCGA-14-1043-01B-11R-1847-07	CPLX1	-0.2501
TCGA-14-1043-01B-11R-1847-07	CPLX2	-2.06364285714286
TCGA-14-1043-01B-11R-1847-07	CPLX3	0.8164
TCGA-14-1043-01B-11R-1847-07	CPLX4	0.365333333333333
TCGA-14-1043-01B-11R-1847-07	CPM	1.417875
TCGA-14-1043-01B-11R-1847-07	CPN1	-3.181
TCGA-14-1043-01B-11R-1847-07	CPN2	-0.735375
TCGA-14-1043-01B-11R-1847-07	CPNE1	-0.518625
TCGA-14-1043-01B-11R-1847-07	CPNE2	2.37466666666667
TCGA-14-1043-01B-11R-1847-07	CPNE3	-0.254230769230769
TCGA-14-1043-01B-11R-1847-07	CPNE4	6.4688
TCGA-14-1043-01B-11R-1847-07	CPNE5	2.30683333333333
TCGA-14-1043-01B-11R-1847-07	CPNE6	0.554545454545455
TCGA-14-1043-01B-11R-1847-07	CPNE7	-3.0285
TCGA-14-1043-01B-11R-1847-07	CPNE8	0.3632
TCGA-14-1043-01B-11R-1847-07	CPNE9	0.6324
TCGA-14-1043-01B-11R-1847-07	CPO	1.04466666666667
TCGA-14-1043-01B-11R-1847-07	CPOX	-0.5756
TCGA-14-1043-01B-11R-1847-07	CPS1	-4.6884
TCGA-14-1043-01B-11R-1847-07	CPSF1	-1.416125
TCGA-14-1043-01B-11R-1847-07	CPSF2	-1.1402
TCGA-14-1043-01B-11R-1847-07	CPSF3	-0.7215
TCGA-14-1043-01B-11R-1847-07	CPSF3L	-1.116125
TCGA-14-1043-01B-11R-1847-07	CPSF4	-0.3404
TCGA-14-1043-01B-11R-1847-07	CPSF6	-0.641
TCGA-14-1043-01B-11R-1847-07	CPT1A	-0.84
TCGA-14-1043-01B-11R-1847-07	CPT1B	-0.606692307692308
TCGA-14-1043-01B-11R-1847-07	CPT1C	2.5936
TCGA-14-1043-01B-11R-1847-07	CPT2	-0.3898
TCGA-14-1043-01B-11R-1847-07	CPVL	2.38507692307692
TCGA-14-1043-01B-11R-1847-07	CPXCR1	0.726
TCGA-14-1043-01B-11R-1847-07	CPXM1	1.4376
TCGA-14-1043-01B-11R-1847-07	CPXM2	2.8078
TCGA-14-1043-01B-11R-1847-07	CPZ	-1.5654
TCGA-14-1043-01B-11R-1847-07	CR1	-0.1467
TCGA-14-1043-01B-11R-1847-07	CR1L	-4.334
TCGA-14-1043-01B-11R-1847-07	CR2	-1.986625
TCGA-14-1043-01B-11R-1847-07	CRABP1	-4.332
TCGA-14-1043-01B-11R-1847-07	CRABP2	-3.01028571428571
TCGA-14-1043-01B-11R-1847-07	CRADD	-0.394875
TCGA-14-1043-01B-11R-1847-07	CRAMP1L	0.3846
TCGA-14-1043-01B-11R-1847-07	CRAT	0.225818181818182
TCGA-14-1043-01B-11R-1847-07	CRB1	4.6845
TCGA-14-1043-01B-11R-1847-07	CRB2	1.7038
TCGA-14-1043-01B-11R-1847-07	CRB3	-2.04875
TCGA-14-1043-01B-11R-1847-07	CRBN	0.464875
TCGA-14-1043-01B-11R-1847-07	CRCT1	-1.71988888888889
TCGA-14-1043-01B-11R-1847-07	CREB1	0.421076923076923
TCGA-14-1043-01B-11R-1847-07	CREB3	0.406875
TCGA-14-1043-01B-11R-1847-07	CREB3L1	0.489
TCGA-14-1043-01B-11R-1847-07	CREB3L2	0.197833333333333
TCGA-14-1043-01B-11R-1847-07	CREB3L3	-1.933375
TCGA-14-1043-01B-11R-1847-07	CREB3L4	-2.0044
TCGA-14-1043-01B-11R-1847-07	CREB5	1.8634
TCGA-14-1043-01B-11R-1847-07	CREBBP	0.195
TCGA-14-1043-01B-11R-1847-07	CREBL1	0.1335
TCGA-14-1043-01B-11R-1847-07	CREBL2	1.4715
TCGA-14-1043-01B-11R-1847-07	CREBZF	-0.3935
TCGA-14-1043-01B-11R-1847-07	CREG1	-0.5358
TCGA-14-1043-01B-11R-1847-07	CREG2	0.8132
TCGA-14-1043-01B-11R-1847-07	CRELD1	0.5178
TCGA-14-1043-01B-11R-1847-07	CRELD2	0.8952
TCGA-14-1043-01B-11R-1847-07	CREM	0.0107142857142857
TCGA-14-1043-01B-11R-1847-07	CRH	-0.204
TCGA-14-1043-01B-11R-1847-07	CRHBP	1.9514
TCGA-14-1043-01B-11R-1847-07	CRHR1	0.384833333333333
TCGA-14-1043-01B-11R-1847-07	CRHR2	0.377333333333333
TCGA-14-1043-01B-11R-1847-07	CRIM1	0.832846153846154
TCGA-14-1043-01B-11R-1847-07	CRIP1	-1.07875
TCGA-14-1043-01B-11R-1847-07	CRIP2	0.358454545454545
TCGA-14-1043-01B-11R-1847-07	CRIP3	-0.142
TCGA-14-1043-01B-11R-1847-07	CRIPAK	-0.2276
TCGA-14-1043-01B-11R-1847-07	CRIPT	-0.279666666666667
TCGA-14-1043-01B-11R-1847-07	CRISP1	0.704333333333333
TCGA-14-1043-01B-11R-1847-07	CRISP2	-0.775428571428571
TCGA-14-1043-01B-11R-1847-07	CRISP3	-0.372
TCGA-14-1043-01B-11R-1847-07	CRISPLD1	1.14336363636364
TCGA-14-1043-01B-11R-1847-07	CRISPLD2	0.862411764705882
TCGA-14-1043-01B-11R-1847-07	CRK	0.546388888888889
TCGA-14-1043-01B-11R-1847-07	CRKL	-1.01481818181818
TCGA-14-1043-01B-11R-1847-07	CRKRS	-0.384
TCGA-14-1043-01B-11R-1847-07	CRLF1	-2.6466
TCGA-14-1043-01B-11R-1847-07	CRLF3	-0.791181818181818
TCGA-14-1043-01B-11R-1847-07	CRLS1	-0.712428571428571
TCGA-14-1043-01B-11R-1847-07	CRMP1	2.434
TCGA-14-1043-01B-11R-1847-07	CRNKL1	0.7285
TCGA-14-1043-01B-11R-1847-07	CRNN	0.273125
TCGA-14-1043-01B-11R-1847-07	CROCC	-1.131375
TCGA-14-1043-01B-11R-1847-07	CROCCL1	-1.7564
TCGA-14-1043-01B-11R-1847-07	CROCCL2	-0.510833333333333
TCGA-14-1043-01B-11R-1847-07	CROP	-0.465388888888889
TCGA-14-1043-01B-11R-1847-07	CROT	1.2714
TCGA-14-1043-01B-11R-1847-07	CRP	0.1
TCGA-14-1043-01B-11R-1847-07	CRTAC1	2.520875
TCGA-14-1043-01B-11R-1847-07	CRTAM	1.8415
TCGA-14-1043-01B-11R-1847-07	CRTAP	0.317157894736842
TCGA-14-1043-01B-11R-1847-07	CRTC1	-0.6016
TCGA-14-1043-01B-11R-1847-07	CRTC2	0.175166666666667
TCGA-14-1043-01B-11R-1847-07	CRTC3	0.322
TCGA-14-1043-01B-11R-1847-07	CRX	0.117
TCGA-14-1043-01B-11R-1847-07	CRY1	-0.9761
TCGA-14-1043-01B-11R-1847-07	CRY2	-0.395
TCGA-14-1043-01B-11R-1847-07	CRYAA	-2.729
TCGA-14-1043-01B-11R-1847-07	CRYAB	4.96866666666667
TCGA-14-1043-01B-11R-1847-07	CRYBA1	-1.12033333333333
TCGA-14-1043-01B-11R-1847-07	CRYBA2	-1.5846
TCGA-14-1043-01B-11R-1847-07	CRYBA4	-0.363666666666667
TCGA-14-1043-01B-11R-1847-07	CRYBB1	0.729666666666667
TCGA-14-1043-01B-11R-1847-07	CRYBB2	-0.951
TCGA-14-1043-01B-11R-1847-07	CRYBB3	-0.136076923076923
TCGA-14-1043-01B-11R-1847-07	CRYGA	0.016
TCGA-14-1043-01B-11R-1847-07	CRYGB	3.43233333333333
TCGA-14-1043-01B-11R-1847-07	CRYGC	-2.00033333333333
TCGA-14-1043-01B-11R-1847-07	CRYGD	0.40175
TCGA-14-1043-01B-11R-1847-07	CRYGN	-0.974333333333333
TCGA-14-1043-01B-11R-1847-07	CRYGS	0.844384615384615
TCGA-14-1043-01B-11R-1847-07	CRYL1	1.491
TCGA-14-1043-01B-11R-1847-07	CRYM	0.06675
TCGA-14-1043-01B-11R-1847-07	CRYZ	-0.31925
TCGA-14-1043-01B-11R-1847-07	CRYZL1	0.052375
TCGA-14-1043-01B-11R-1847-07	CS	-1.590875
TCGA-14-1043-01B-11R-1847-07	CSAD	-0.362375
TCGA-14-1043-01B-11R-1847-07	CSAG1	-3.117
TCGA-14-1043-01B-11R-1847-07	CSAG3A	-4.0105
TCGA-14-1043-01B-11R-1847-07	CSDA	0.911470588235294
TCGA-14-1043-01B-11R-1847-07	CSDC2	0.787875
TCGA-14-1043-01B-11R-1847-07	CSDE1	-0.362444444444444
TCGA-14-1043-01B-11R-1847-07	CSE1L	-1.45
TCGA-14-1043-01B-11R-1847-07	CSF1	1.01394736842105
TCGA-14-1043-01B-11R-1847-07	CSF1R	5.095
TCGA-14-1043-01B-11R-1847-07	CSF2	-0.6382
TCGA-14-1043-01B-11R-1847-07	CSF2RB	-0.0356666666666667
TCGA-14-1043-01B-11R-1847-07	CSF3	1.4665
TCGA-14-1043-01B-11R-1847-07	CSF3R	1.77225
TCGA-14-1043-01B-11R-1847-07	CSGlcA-T	1.0071
TCGA-14-1043-01B-11R-1847-07	CSH1	0.158142857142857
TCGA-14-1043-01B-11R-1847-07	CSH2	-0.652
TCGA-14-1043-01B-11R-1847-07	CSHL1	-0.07875
TCGA-14-1043-01B-11R-1847-07	CSK	-0.82225
TCGA-14-1043-01B-11R-1847-07	CSMD1	-0.5392
TCGA-14-1043-01B-11R-1847-07	CSMD2	-0.0763076923076923
TCGA-14-1043-01B-11R-1847-07	CSMD3	-0.281769230769231
TCGA-14-1043-01B-11R-1847-07	CSN1S1	-1.04983333333333
TCGA-14-1043-01B-11R-1847-07	CSN1S2A	0.0846666666666667
TCGA-14-1043-01B-11R-1847-07	CSN2	0.4265
TCGA-14-1043-01B-11R-1847-07	CSN3	0.898
TCGA-14-1043-01B-11R-1847-07	CSNK1A1	0.5225
TCGA-14-1043-01B-11R-1847-07	CSNK1A1L	0.56675
TCGA-14-1043-01B-11R-1847-07	CSNK1D	-0.864142857142857
TCGA-14-1043-01B-11R-1847-07	CSNK1E	-0.06725
TCGA-14-1043-01B-11R-1847-07	CSNK1G1	0.32175
TCGA-14-1043-01B-11R-1847-07	CSNK1G2	0.428
TCGA-14-1043-01B-11R-1847-07	CSNK1G3	-0.251166666666667
TCGA-14-1043-01B-11R-1847-07	CSNK2A1	0.38075
TCGA-14-1043-01B-11R-1847-07	CSNK2A1P	-0.5576
TCGA-14-1043-01B-11R-1847-07	CSNK2A2	-0.367333333333333
TCGA-14-1043-01B-11R-1847-07	CSNK2B	-0.756461538461538
TCGA-14-1043-01B-11R-1847-07	CSPG4	1.62733333333333
TCGA-14-1043-01B-11R-1847-07	CSPG4LYP1	-0.289875
TCGA-14-1043-01B-11R-1847-07	CSPG5	3.786625
TCGA-14-1043-01B-11R-1847-07	CSPP1	0.0968666666666667
TCGA-14-1043-01B-11R-1847-07	CSRP1	1.1387
TCGA-14-1043-01B-11R-1847-07	CSRP2	2.8298
TCGA-14-1043-01B-11R-1847-07	CSRP2BP	0.6006
TCGA-14-1043-01B-11R-1847-07	CSRP3	0.995
TCGA-14-1043-01B-11R-1847-07	CST1	-1.064
TCGA-14-1043-01B-11R-1847-07	CST11	0.5388
TCGA-14-1043-01B-11R-1847-07	CST2	1.17525
TCGA-14-1043-01B-11R-1847-07	CST3	2.65346153846154
TCGA-14-1043-01B-11R-1847-07	CST4	-0.104666666666667
TCGA-14-1043-01B-11R-1847-07	CST5	1.24133333333333
TCGA-14-1043-01B-11R-1847-07	CST6	4.3034
TCGA-14-1043-01B-11R-1847-07	CST7	-0.3592
TCGA-14-1043-01B-11R-1847-07	CST8	-0.095375
TCGA-14-1043-01B-11R-1847-07	CST9	-0.685
TCGA-14-1043-01B-11R-1847-07	CST9L	-1.083
TCGA-14-1043-01B-11R-1847-07	CSTA	2.02925
TCGA-14-1043-01B-11R-1847-07	CSTB	-0.0978181818181818
TCGA-14-1043-01B-11R-1847-07	CSTF1	-0.560125
TCGA-14-1043-01B-11R-1847-07	CSTF2	-1.0938
TCGA-14-1043-01B-11R-1847-07	CSTF2T	1.90081818181818
TCGA-14-1043-01B-11R-1847-07	CSTF3	-1.09275
TCGA-14-1043-01B-11R-1847-07	CSTL1	-0.2678
TCGA-14-1043-01B-11R-1847-07	CT45-6	-2.04166666666667
TCGA-14-1043-01B-11R-1847-07	CTA-126B4.3	-0.602125
TCGA-14-1043-01B-11R-1847-07	CTA-216E10.6	-0.1355
TCGA-14-1043-01B-11R-1847-07	CTA-246H3.1	-3.5068
TCGA-14-1043-01B-11R-1847-07	CTAG2	-0.022125
TCGA-14-1043-01B-11R-1847-07	CTAGE1	-1.052375
TCGA-14-1043-01B-11R-1847-07	CTAGE3	-0.5835
TCGA-14-1043-01B-11R-1847-07	CTAGE4	-2.073
TCGA-14-1043-01B-11R-1847-07	CTAGE5	-0.7512
TCGA-14-1043-01B-11R-1847-07	CTAGE6	-0.961666666666667
TCGA-14-1043-01B-11R-1847-07	CTAGEP	-1.0902
TCGA-14-1043-01B-11R-1847-07	CTB-1048E9.5	-0.2046
TCGA-14-1043-01B-11R-1847-07	CTBP1	0.230066666666667
TCGA-14-1043-01B-11R-1847-07	CTBP2	0.295307692307692
TCGA-14-1043-01B-11R-1847-07	CTBS	0.506875
TCGA-14-1043-01B-11R-1847-07	CTCF	-0.108142857142857
TCGA-14-1043-01B-11R-1847-07	CTCFL	-6.08233333333333
TCGA-14-1043-01B-11R-1847-07	CTDP1	-0.743
TCGA-14-1043-01B-11R-1847-07	CTDSP1	0.927
TCGA-14-1043-01B-11R-1847-07	CTDSP2	0.9071875
TCGA-14-1043-01B-11R-1847-07	CTDSPL	-0.8735
TCGA-14-1043-01B-11R-1847-07	CTDSPL2	-1.23716666666667
TCGA-14-1043-01B-11R-1847-07	CTF1	0.141125
TCGA-14-1043-01B-11R-1847-07	CTF8	-0.155058823529412
TCGA-14-1043-01B-11R-1847-07	CTGF	0.59525
TCGA-14-1043-01B-11R-1847-07	CTGLF1	-0.8255
TCGA-14-1043-01B-11R-1847-07	CTGLF5	-1.25866666666667
TCGA-14-1043-01B-11R-1847-07	CTH	-0.4326
TCGA-14-1043-01B-11R-1847-07	CTHRC1	1.8294
TCGA-14-1043-01B-11R-1847-07	CTLA4	-0.920333333333333
TCGA-14-1043-01B-11R-1847-07	CTNNA1	0.287066666666667
TCGA-14-1043-01B-11R-1847-07	CTNNA2	4.0841
TCGA-14-1043-01B-11R-1847-07	CTNNA3	1.885375
TCGA-14-1043-01B-11R-1847-07	CTNNAL1	-2.54366666666667
TCGA-14-1043-01B-11R-1847-07	CTNNB1	-0.561333333333333
TCGA-14-1043-01B-11R-1847-07	CTNNBIP1	0.948625
TCGA-14-1043-01B-11R-1847-07	CTNNBL1	-0.409125
TCGA-14-1043-01B-11R-1847-07	CTNND1	0.575958333333333
TCGA-14-1043-01B-11R-1847-07	CTNND2	4.2183
TCGA-14-1043-01B-11R-1847-07	CTNS	0.2924
TCGA-14-1043-01B-11R-1847-07	CTPS	-2.308875
TCGA-14-1043-01B-11R-1847-07	CTPS2	-1.6278
TCGA-14-1043-01B-11R-1847-07	CTR9	0.2112
TCGA-14-1043-01B-11R-1847-07	CTRB2	0.4074
TCGA-14-1043-01B-11R-1847-07	CTRL	0.313333333333333
TCGA-14-1043-01B-11R-1847-07	CTSA	0.938076923076923
TCGA-14-1043-01B-11R-1847-07	CTSB	2.2524375
TCGA-14-1043-01B-11R-1847-07	CTSC	0.964538461538462
TCGA-14-1043-01B-11R-1847-07	CTSD	0.0775454545454545
TCGA-14-1043-01B-11R-1847-07	CTSE	-0.3944
TCGA-14-1043-01B-11R-1847-07	CTSF	2.31272727272727
TCGA-14-1043-01B-11R-1847-07	CTSG	-4.0972
TCGA-14-1043-01B-11R-1847-07	CTSH	0.476375
TCGA-14-1043-01B-11R-1847-07	CTSK	0.808875
TCGA-14-1043-01B-11R-1847-07	CTSL1	0.46425
TCGA-14-1043-01B-11R-1847-07	CTSL2	-2.728
TCGA-14-1043-01B-11R-1847-07	CTSO	3.4294
TCGA-14-1043-01B-11R-1847-07	CTSS	2.071125
TCGA-14-1043-01B-11R-1847-07	CTSW	0.183230769230769
TCGA-14-1043-01B-11R-1847-07	CTSZ	4.6204
TCGA-14-1043-01B-11R-1847-07	CTTN	-0.23225
TCGA-14-1043-01B-11R-1847-07	CTTNBP2	1.2604
TCGA-14-1043-01B-11R-1847-07	CTTNBP2NL	0.339666666666667
TCGA-14-1043-01B-11R-1847-07	CTXN1	0.2986
TCGA-14-1043-01B-11R-1847-07	CTXN3	1.1596
TCGA-14-1043-01B-11R-1847-07	CUBN	0.6172
TCGA-14-1043-01B-11R-1847-07	CUEDC1	0.71
TCGA-14-1043-01B-11R-1847-07	CUEDC2	-0.1021
TCGA-14-1043-01B-11R-1847-07	CUGBP1	-0.0172
TCGA-14-1043-01B-11R-1847-07	CUGBP2	1.51575
TCGA-14-1043-01B-11R-1847-07	CUL1	-0.221272727272727
TCGA-14-1043-01B-11R-1847-07	CUL2	-0.709625
TCGA-14-1043-01B-11R-1847-07	CUL3	0.5376
TCGA-14-1043-01B-11R-1847-07	CUL4A	-0.561125
TCGA-14-1043-01B-11R-1847-07	CUL4B	0.257923076923077
TCGA-14-1043-01B-11R-1847-07	CUL5	1.1127
TCGA-14-1043-01B-11R-1847-07	CUL7	-1.202375
TCGA-14-1043-01B-11R-1847-07	CUTA	0.189625
TCGA-14-1043-01B-11R-1847-07	CUTC	-0.6402
TCGA-14-1043-01B-11R-1847-07	CUTL1	0.233
TCGA-14-1043-01B-11R-1847-07	CUTL2	-1.59127272727273
TCGA-14-1043-01B-11R-1847-07	CUZD1	0.209
TCGA-14-1043-01B-11R-1847-07	CWC15	0.2714
TCGA-14-1043-01B-11R-1847-07	CWF19L1	-0.1097
TCGA-14-1043-01B-11R-1847-07	CWF19L2	0.093625
TCGA-14-1043-01B-11R-1847-07	CX3CL1	0.873851851851852
TCGA-14-1043-01B-11R-1847-07	CX3CR1	1.56509090909091
TCGA-14-1043-01B-11R-1847-07	CX40.1	0.387166666666667
TCGA-14-1043-01B-11R-1847-07	CX62	-1.44433333333333
TCGA-14-1043-01B-11R-1847-07	CXADR	0.9339375
TCGA-14-1043-01B-11R-1847-07	CXCL1	-1.23725
TCGA-14-1043-01B-11R-1847-07	CXCL10	2.1518
TCGA-14-1043-01B-11R-1847-07	CXCL11	2.3466
TCGA-14-1043-01B-11R-1847-07	CXCL12	0.72925
TCGA-14-1043-01B-11R-1847-07	CXCL13	0.105125
TCGA-14-1043-01B-11R-1847-07	CXCL14	4.2734
TCGA-14-1043-01B-11R-1847-07	CXCL16	2.293
TCGA-14-1043-01B-11R-1847-07	CXCL2	1.29338461538462
TCGA-14-1043-01B-11R-1847-07	CXCL3	0.0307692307692308
TCGA-14-1043-01B-11R-1847-07	CXCL5	1.69533333333333
TCGA-14-1043-01B-11R-1847-07	CXCL6	1.5174
TCGA-14-1043-01B-11R-1847-07	CXCL9	3.7526
TCGA-14-1043-01B-11R-1847-07	CXCR3	-0.850875
TCGA-14-1043-01B-11R-1847-07	CXCR4	1.4275
TCGA-14-1043-01B-11R-1847-07	CXCR6	-0.4995
TCGA-14-1043-01B-11R-1847-07	CXCR7	0.963
TCGA-14-1043-01B-11R-1847-07	CXXC1	-1.3886
TCGA-14-1043-01B-11R-1847-07	CXXC4	0.0706666666666667
TCGA-14-1043-01B-11R-1847-07	CXXC5	1.354625
TCGA-14-1043-01B-11R-1847-07	CXXC6	-3.5188
TCGA-14-1043-01B-11R-1847-07	CXorf1	1.59877777777778
TCGA-14-1043-01B-11R-1847-07	CXorf15	-0.7072
TCGA-14-1043-01B-11R-1847-07	CXorf20	0.2485
TCGA-14-1043-01B-11R-1847-07	CXorf21	3.2924
TCGA-14-1043-01B-11R-1847-07	CXorf22	-1.441
TCGA-14-1043-01B-11R-1847-07	CXorf23	1.4746
TCGA-14-1043-01B-11R-1847-07	CXorf26	-0.196625
TCGA-14-1043-01B-11R-1847-07	CXorf27	-1.4491
TCGA-14-1043-01B-11R-1847-07	CXorf34	-1.2044
TCGA-14-1043-01B-11R-1847-07	CXorf36	4.36325
TCGA-14-1043-01B-11R-1847-07	CXorf38	-0.033125
TCGA-14-1043-01B-11R-1847-07	CXorf39	0.1562
TCGA-14-1043-01B-11R-1847-07	CXorf40B	0.162
TCGA-14-1043-01B-11R-1847-07	CXorf41	0.379
TCGA-14-1043-01B-11R-1847-07	CXorf42	0.802153846153846
TCGA-14-1043-01B-11R-1847-07	CXorf45	-1.0978
TCGA-14-1043-01B-11R-1847-07	CXorf48	-6.2615
TCGA-14-1043-01B-11R-1847-07	CXorf52	-0.57
TCGA-14-1043-01B-11R-1847-07	CXorf56	-0.3116
TCGA-14-1043-01B-11R-1847-07	CXorf57	-0.3255
TCGA-14-1043-01B-11R-1847-07	CXorf58	-1.15666666666667
TCGA-14-1043-01B-11R-1847-07	CXorf59	-0.956
TCGA-14-1043-01B-11R-1847-07	CXorf6	1.0212
TCGA-14-1043-01B-11R-1847-07	CXorf9	2.1428
TCGA-14-1043-01B-11R-1847-07	CYB561	-0.931615384615385
TCGA-14-1043-01B-11R-1847-07	CYB561D1	-0.0706666666666667
TCGA-14-1043-01B-11R-1847-07	CYB561D2	0.2402
TCGA-14-1043-01B-11R-1847-07	CYB5A	0.134785714285714
TCGA-14-1043-01B-11R-1847-07	CYB5B	-0.524875
TCGA-14-1043-01B-11R-1847-07	CYB5D1	-0.5292
TCGA-14-1043-01B-11R-1847-07	CYB5D2	0.62025
TCGA-14-1043-01B-11R-1847-07	CYB5R1	1.3368
TCGA-14-1043-01B-11R-1847-07	CYB5R2	1.5634
TCGA-14-1043-01B-11R-1847-07	CYB5R3	-0.5166
TCGA-14-1043-01B-11R-1847-07	CYB5R4	0.1738
TCGA-14-1043-01B-11R-1847-07	CYBA	-0.4284
TCGA-14-1043-01B-11R-1847-07	CYBASC3	-0.576181818181818
TCGA-14-1043-01B-11R-1847-07	CYBB	2.62918181818182
TCGA-14-1043-01B-11R-1847-07	CYBRD1	1.04492307692308
TCGA-14-1043-01B-11R-1847-07	CYC1	-1.32233333333333
TCGA-14-1043-01B-11R-1847-07	CYCS	0.110875
TCGA-14-1043-01B-11R-1847-07	CYFIP1	1.642875
TCGA-14-1043-01B-11R-1847-07	CYFIP2	0.216230769230769
TCGA-14-1043-01B-11R-1847-07	CYGB	-0.589
TCGA-14-1043-01B-11R-1847-07	CYLC1	-0.0983333333333333
TCGA-14-1043-01B-11R-1847-07	CYLC2	0.102875
TCGA-14-1043-01B-11R-1847-07	CYLD	1.40454545454545
TCGA-14-1043-01B-11R-1847-07	CYP11A1	-0.997909090909091
TCGA-14-1043-01B-11R-1847-07	CYP11B1	0.358666666666667
TCGA-14-1043-01B-11R-1847-07	CYP11B2	1.18366666666667
TCGA-14-1043-01B-11R-1847-07	CYP17A1	-0.266636363636364
TCGA-14-1043-01B-11R-1847-07	CYP19A1	0.00800000000000002
TCGA-14-1043-01B-11R-1847-07	CYP1A1	-1.5852
TCGA-14-1043-01B-11R-1847-07	CYP1A2	0.03125
TCGA-14-1043-01B-11R-1847-07	CYP1B1	-0.00363636363636366
TCGA-14-1043-01B-11R-1847-07	CYP20A1	-0.0766785714285715
TCGA-14-1043-01B-11R-1847-07	CYP21A2	0.526
TCGA-14-1043-01B-11R-1847-07	CYP24A1	-3.945
TCGA-14-1043-01B-11R-1847-07	CYP26A1	-2.456
TCGA-14-1043-01B-11R-1847-07	CYP26B1	-0.816375
TCGA-14-1043-01B-11R-1847-07	CYP26C1	1.101
TCGA-14-1043-01B-11R-1847-07	CYP27A1	-0.388
TCGA-14-1043-01B-11R-1847-07	CYP27B1	-1.9762
TCGA-14-1043-01B-11R-1847-07	CYP27C1	0.0426666666666667
TCGA-14-1043-01B-11R-1847-07	CYP2A13	0.680333333333333
TCGA-14-1043-01B-11R-1847-07	CYP2A6	-0.162916666666667
TCGA-14-1043-01B-11R-1847-07	CYP2A7	-0.0321
TCGA-14-1043-01B-11R-1847-07	CYP2B6	-0.3238
