barcode	gene symbol	value
TCGA-28-1756-01C-01R-0791-07	C16orf44	-1.127
TCGA-28-1756-01C-01R-0791-07	C16orf45	2.36227272727273
TCGA-28-1756-01C-01R-0791-07	C16orf46	0.558
TCGA-28-1756-01C-01R-0791-07	C16orf48	-0.00737500000000001
TCGA-28-1756-01C-01R-0791-07	C16orf5	0.6815
TCGA-28-1756-01C-01R-0791-07	C16orf52	0.3792
TCGA-28-1756-01C-01R-0791-07	C16orf53	-0.6025
TCGA-28-1756-01C-01R-0791-07	C16orf54	-0.57
TCGA-28-1756-01C-01R-0791-07	C16orf55	0.454692307692308
TCGA-28-1756-01C-01R-0791-07	C16orf57	-0.3782
TCGA-28-1756-01C-01R-0791-07	C16orf58	-0.195076923076923
TCGA-28-1756-01C-01R-0791-07	C16orf59	-2.4914
TCGA-28-1756-01C-01R-0791-07	C16orf61	-0.0322727272727273
TCGA-28-1756-01C-01R-0791-07	C16orf63	-0.5598
TCGA-28-1756-01C-01R-0791-07	C16orf65	0.457
TCGA-28-1756-01C-01R-0791-07	C16orf67	-0.406125
TCGA-28-1756-01C-01R-0791-07	C16orf68	-0.5129375
TCGA-28-1756-01C-01R-0791-07	C16orf7	0.4354
TCGA-28-1756-01C-01R-0791-07	C16orf70	-0.4264
TCGA-28-1756-01C-01R-0791-07	C16orf72	0.6854
TCGA-28-1756-01C-01R-0791-07	C16orf73	-4.94616666666667
TCGA-28-1756-01C-01R-0791-07	C16orf74	-1.4844
TCGA-28-1756-01C-01R-0791-07	C16orf75	-3.8238
TCGA-28-1756-01C-01R-0791-07	C16orf77	1.669625
TCGA-28-1756-01C-01R-0791-07	C16orf78	-0.218
TCGA-28-1756-01C-01R-0791-07	C16orf79	-0.260333333333333
TCGA-28-1756-01C-01R-0791-07	C16orf80	0.2204
TCGA-28-1756-01C-01R-0791-07	C16orf82	-0.055
TCGA-28-1756-01C-01R-0791-07	C17orf28	0.199625
TCGA-28-1756-01C-01R-0791-07	C17orf32	0.2867
TCGA-28-1756-01C-01R-0791-07	C17orf37	0.6382
TCGA-28-1756-01C-01R-0791-07	C17orf38	0.0412
TCGA-28-1756-01C-01R-0791-07	C17orf39	-1.5406
TCGA-28-1756-01C-01R-0791-07	C17orf42	-0.0955
TCGA-28-1756-01C-01R-0791-07	C17orf44	0.6498
TCGA-28-1756-01C-01R-0791-07	C17orf45	-0.2828
TCGA-28-1756-01C-01R-0791-07	C17orf46	0.182
TCGA-28-1756-01C-01R-0791-07	C17orf47	-0.0866666666666667
TCGA-28-1756-01C-01R-0791-07	C17orf48	0.1896
TCGA-28-1756-01C-01R-0791-07	C17orf50	0.3375
TCGA-28-1756-01C-01R-0791-07	C17orf53	-2.012125
TCGA-28-1756-01C-01R-0791-07	C17orf54	0.3242
TCGA-28-1756-01C-01R-0791-07	C17orf55	-1.344625
TCGA-28-1756-01C-01R-0791-07	C17orf56	-0.257
TCGA-28-1756-01C-01R-0791-07	C17orf57	-0.3285
TCGA-28-1756-01C-01R-0791-07	C17orf58	-0.1896
TCGA-28-1756-01C-01R-0791-07	C17orf59	-0.408
TCGA-28-1756-01C-01R-0791-07	C17orf60	0.25425
TCGA-28-1756-01C-01R-0791-07	C17orf61	-0.342
TCGA-28-1756-01C-01R-0791-07	C17orf62	-0.07975
TCGA-28-1756-01C-01R-0791-07	C17orf63	1.517625
TCGA-28-1756-01C-01R-0791-07	C17orf64	0.3364
TCGA-28-1756-01C-01R-0791-07	C17orf65	-0.54
TCGA-28-1756-01C-01R-0791-07	C17orf66	0.209
TCGA-28-1756-01C-01R-0791-07	C17orf67	-0.615
TCGA-28-1756-01C-01R-0791-07	C17orf68	-1.271375
TCGA-28-1756-01C-01R-0791-07	C17orf70	-0.5164
TCGA-28-1756-01C-01R-0791-07	C17orf71	-0.176875
TCGA-28-1756-01C-01R-0791-07	C17orf73	0.108333333333333
TCGA-28-1756-01C-01R-0791-07	C17orf74	-0.267333333333333
TCGA-28-1756-01C-01R-0791-07	C17orf75	-1.359875
TCGA-28-1756-01C-01R-0791-07	C17orf76	2.2882
TCGA-28-1756-01C-01R-0791-07	C17orf77	0.207
TCGA-28-1756-01C-01R-0791-07	C17orf78	0.565333333333333
TCGA-28-1756-01C-01R-0791-07	C17orf79	0.666875
TCGA-28-1756-01C-01R-0791-07	C17orf80	0.399875
TCGA-28-1756-01C-01R-0791-07	C17orf81	-1.1
TCGA-28-1756-01C-01R-0791-07	C17orf83	-0.4328
TCGA-28-1756-01C-01R-0791-07	C17orf85	-0.143076923076923
TCGA-28-1756-01C-01R-0791-07	C17orf87	1.22
TCGA-28-1756-01C-01R-0791-07	C17orf88	0.290625
TCGA-28-1756-01C-01R-0791-07	C17orf89	0.919909090909091
TCGA-28-1756-01C-01R-0791-07	C18orf1	1.366125
TCGA-28-1756-01C-01R-0791-07	C18orf10	-0.759153846153846
TCGA-28-1756-01C-01R-0791-07	C18orf12	0.200333333333333
TCGA-28-1756-01C-01R-0791-07	C18orf16	0.983
TCGA-28-1756-01C-01R-0791-07	C18orf17	-2.2472
TCGA-28-1756-01C-01R-0791-07	C18orf18	1.1564
TCGA-28-1756-01C-01R-0791-07	C18orf19	-0.1902
TCGA-28-1756-01C-01R-0791-07	C18orf2	-2.37
TCGA-28-1756-01C-01R-0791-07	C18orf20	-1.00133333333333
TCGA-28-1756-01C-01R-0791-07	C18orf21	0.837
TCGA-28-1756-01C-01R-0791-07	C18orf22	0.7994
TCGA-28-1756-01C-01R-0791-07	C18orf23	0.4555
TCGA-28-1756-01C-01R-0791-07	C18orf24	-2.19844444444444
TCGA-28-1756-01C-01R-0791-07	C18orf25	0.00630000000000001
TCGA-28-1756-01C-01R-0791-07	C18orf26	0.425
TCGA-28-1756-01C-01R-0791-07	C18orf32	2.1348
TCGA-28-1756-01C-01R-0791-07	C18orf34	3.406
TCGA-28-1756-01C-01R-0791-07	C18orf37	0.3524
TCGA-28-1756-01C-01R-0791-07	C18orf45	-0.4334
TCGA-28-1756-01C-01R-0791-07	C18orf51	2.3638
TCGA-28-1756-01C-01R-0791-07	C18orf54	-0.859384615384615
TCGA-28-1756-01C-01R-0791-07	C18orf55	0.7995
TCGA-28-1756-01C-01R-0791-07	C18orf56	0.0356
TCGA-28-1756-01C-01R-0791-07	C18orf8	0.422875
TCGA-28-1756-01C-01R-0791-07	C19orf10	-2.4966
TCGA-28-1756-01C-01R-0791-07	C19orf12	1.19225
TCGA-28-1756-01C-01R-0791-07	C19orf15	-0.055375
TCGA-28-1756-01C-01R-0791-07	C19orf18	2.30733333333333
TCGA-28-1756-01C-01R-0791-07	C19orf19	0.771666666666667
TCGA-28-1756-01C-01R-0791-07	C19orf2	-0.5622
TCGA-28-1756-01C-01R-0791-07	C19orf20	0.0802
TCGA-28-1756-01C-01R-0791-07	C19orf21	-4.04675
TCGA-28-1756-01C-01R-0791-07	C19orf22	-0.4704
TCGA-28-1756-01C-01R-0791-07	C19orf23	0.328333333333333
TCGA-28-1756-01C-01R-0791-07	C19orf24	-0.8882
TCGA-28-1756-01C-01R-0791-07	C19orf25	0.400538461538462
TCGA-28-1756-01C-01R-0791-07	C19orf26	0.097125
TCGA-28-1756-01C-01R-0791-07	C19orf28	-2.1889
TCGA-28-1756-01C-01R-0791-07	C19orf29	-0.565833333333333
TCGA-28-1756-01C-01R-0791-07	C19orf30	3.6138
TCGA-28-1756-01C-01R-0791-07	C19orf34	-0.236
TCGA-28-1756-01C-01R-0791-07	C19orf36	-0.021
TCGA-28-1756-01C-01R-0791-07	C19orf39	-0.7588
TCGA-28-1756-01C-01R-0791-07	C19orf40	-1.41725
TCGA-28-1756-01C-01R-0791-07	C19orf41	0.185
TCGA-28-1756-01C-01R-0791-07	C19orf42	0.159461538461538
TCGA-28-1756-01C-01R-0791-07	C19orf43	-0.1715
TCGA-28-1756-01C-01R-0791-07	C19orf44	0.256666666666667
TCGA-28-1756-01C-01R-0791-07	C19orf46	-1.7438
TCGA-28-1756-01C-01R-0791-07	C19orf47	-0.354333333333333
TCGA-28-1756-01C-01R-0791-07	C19orf48	-2.0788
TCGA-28-1756-01C-01R-0791-07	C19orf50	-0.8776
TCGA-28-1756-01C-01R-0791-07	C19orf51	-2.2248
TCGA-28-1756-01C-01R-0791-07	C19orf52	-0.2306
TCGA-28-1756-01C-01R-0791-07	C19orf53	0.164875
TCGA-28-1756-01C-01R-0791-07	C19orf55	-0.332272727272727
TCGA-28-1756-01C-01R-0791-07	C19orf56	-0.0376666666666667
TCGA-28-1756-01C-01R-0791-07	C19orf57	-0.4158
TCGA-28-1756-01C-01R-0791-07	C19orf58	-0.0785384615384615
TCGA-28-1756-01C-01R-0791-07	C19orf59	-0.72425
TCGA-28-1756-01C-01R-0791-07	C19orf6	-0.480111111111111
TCGA-28-1756-01C-01R-0791-07	C19orf60	0.382
TCGA-28-1756-01C-01R-0791-07	C19orf61	-0.922625
TCGA-28-1756-01C-01R-0791-07	C19orf62	-0.461875
TCGA-28-1756-01C-01R-0791-07	C19orf63	1.4754
TCGA-28-1756-01C-01R-0791-07	C19orf7	0.614
TCGA-28-1756-01C-01R-0791-07	C1D	0.666375
TCGA-28-1756-01C-01R-0791-07	C1GALT1	-1.0254
TCGA-28-1756-01C-01R-0791-07	C1GALT1C1	-0.2428
TCGA-28-1756-01C-01R-0791-07	C1QA	4.08407692307692
TCGA-28-1756-01C-01R-0791-07	C1QB	4.0771
TCGA-28-1756-01C-01R-0791-07	C1QBP	-0.9919
TCGA-28-1756-01C-01R-0791-07	C1QC	4.551125
TCGA-28-1756-01C-01R-0791-07	C1QL1	3.4998
TCGA-28-1756-01C-01R-0791-07	C1QL2	1.1136
TCGA-28-1756-01C-01R-0791-07	C1QL3	1.56633333333333
TCGA-28-1756-01C-01R-0791-07	C1QL4	0.0343333333333333
TCGA-28-1756-01C-01R-0791-07	C1QTNF1	-0.6553
TCGA-28-1756-01C-01R-0791-07	C1QTNF2	-0.922875
TCGA-28-1756-01C-01R-0791-07	C1QTNF3	1.37163636363636
TCGA-28-1756-01C-01R-0791-07	C1QTNF4	4.1498
TCGA-28-1756-01C-01R-0791-07	C1QTNF5	2.286
TCGA-28-1756-01C-01R-0791-07	C1QTNF6	-1.518
TCGA-28-1756-01C-01R-0791-07	C1QTNF7	0.92425
TCGA-28-1756-01C-01R-0791-07	C1QTNF8	-0.0176666666666667
TCGA-28-1756-01C-01R-0791-07	C1QTNF9	0.896833333333333
TCGA-28-1756-01C-01R-0791-07	C1RL	-0.23675
TCGA-28-1756-01C-01R-0791-07	C1S	2.2654
TCGA-28-1756-01C-01R-0791-07	C1orf100	-0.926
TCGA-28-1756-01C-01R-0791-07	C1orf101	1.9052
TCGA-28-1756-01C-01R-0791-07	C1orf102	2.72
TCGA-28-1756-01C-01R-0791-07	C1orf103	-0.10175
TCGA-28-1756-01C-01R-0791-07	C1orf104	0.1466
TCGA-28-1756-01C-01R-0791-07	C1orf106	-0.514875
TCGA-28-1756-01C-01R-0791-07	C1orf107	-0.523625
TCGA-28-1756-01C-01R-0791-07	C1orf108	-0.5535
TCGA-28-1756-01C-01R-0791-07	C1orf109	0.3016
TCGA-28-1756-01C-01R-0791-07	C1orf110	0.465
TCGA-28-1756-01C-01R-0791-07	C1orf111	-0.0012
TCGA-28-1756-01C-01R-0791-07	C1orf112	-1.8626
TCGA-28-1756-01C-01R-0791-07	C1orf113	-0.854125
TCGA-28-1756-01C-01R-0791-07	C1orf114	2.522
TCGA-28-1756-01C-01R-0791-07	C1orf115	1.08290909090909
TCGA-28-1756-01C-01R-0791-07	C1orf116	-1.0224
TCGA-28-1756-01C-01R-0791-07	C1orf119	0.442625
TCGA-28-1756-01C-01R-0791-07	C1orf121	-0.598875
TCGA-28-1756-01C-01R-0791-07	C1orf122	1.2895
TCGA-28-1756-01C-01R-0791-07	C1orf123	0.765125
TCGA-28-1756-01C-01R-0791-07	C1orf124	0.173625
TCGA-28-1756-01C-01R-0791-07	C1orf125	1.201
TCGA-28-1756-01C-01R-0791-07	C1orf127	0.293666666666667
TCGA-28-1756-01C-01R-0791-07	C1orf128	0.35975
TCGA-28-1756-01C-01R-0791-07	C1orf129	-0.241
TCGA-28-1756-01C-01R-0791-07	C1orf131	0.034
TCGA-28-1756-01C-01R-0791-07	C1orf135	-3.1818
TCGA-28-1756-01C-01R-0791-07	C1orf14	-0.2268
TCGA-28-1756-01C-01R-0791-07	C1orf142	0.331
TCGA-28-1756-01C-01R-0791-07	C1orf144	-0.2765625
TCGA-28-1756-01C-01R-0791-07	C1orf149	0.247769230769231
TCGA-28-1756-01C-01R-0791-07	C1orf150	-0.543
TCGA-28-1756-01C-01R-0791-07	C1orf151	0.603
TCGA-28-1756-01C-01R-0791-07	C1orf152	-1.222
TCGA-28-1756-01C-01R-0791-07	C1orf156	0.1922
TCGA-28-1756-01C-01R-0791-07	C1orf157	0.725666666666667
TCGA-28-1756-01C-01R-0791-07	C1orf159	-0.9414
TCGA-28-1756-01C-01R-0791-07	C1orf160	0.5816
TCGA-28-1756-01C-01R-0791-07	C1orf161	-0.3155
TCGA-28-1756-01C-01R-0791-07	C1orf162	3.306375
TCGA-28-1756-01C-01R-0791-07	C1orf163	-0.695666666666667
TCGA-28-1756-01C-01R-0791-07	C1orf164	0.285153846153846
TCGA-28-1756-01C-01R-0791-07	C1orf165	2.135625
TCGA-28-1756-01C-01R-0791-07	C1orf166	-0.905
TCGA-28-1756-01C-01R-0791-07	C1orf168	-0.60075
TCGA-28-1756-01C-01R-0791-07	C1orf170	-1.568125
TCGA-28-1756-01C-01R-0791-07	C1orf172	-4.53975
TCGA-28-1756-01C-01R-0791-07	C1orf173	2.07269230769231
TCGA-28-1756-01C-01R-0791-07	C1orf174	-0.608
TCGA-28-1756-01C-01R-0791-07	C1orf175	1.436875
TCGA-28-1756-01C-01R-0791-07	C1orf176	0.2704
TCGA-28-1756-01C-01R-0791-07	C1orf177	0.018
TCGA-28-1756-01C-01R-0791-07	C1orf178	-0.848333333333333
TCGA-28-1756-01C-01R-0791-07	C1orf181	-0.327625
TCGA-28-1756-01C-01R-0791-07	C1orf182	-0.606
TCGA-28-1756-01C-01R-0791-07	C1orf183	0.429
TCGA-28-1756-01C-01R-0791-07	C1orf186	-0.9836
TCGA-28-1756-01C-01R-0791-07	C1orf187	0.5886
TCGA-28-1756-01C-01R-0791-07	C1orf19	1.059375
TCGA-28-1756-01C-01R-0791-07	C1orf190	1.0198
TCGA-28-1756-01C-01R-0791-07	C1orf192	0.386333333333333
TCGA-28-1756-01C-01R-0791-07	C1orf198	1.41609090909091
TCGA-28-1756-01C-01R-0791-07	C1orf2	-0.7334
TCGA-28-1756-01C-01R-0791-07	C1orf201	-0.688375
TCGA-28-1756-01C-01R-0791-07	C1orf21	1.71228571428571
TCGA-28-1756-01C-01R-0791-07	C1orf210	-0.7524
TCGA-28-1756-01C-01R-0791-07	C1orf211	-2.52433333333333
TCGA-28-1756-01C-01R-0791-07	C1orf212	-0.172
TCGA-28-1756-01C-01R-0791-07	C1orf213	1.2496
TCGA-28-1756-01C-01R-0791-07	C1orf215	0.0512
TCGA-28-1756-01C-01R-0791-07	C1orf216	1.031625
TCGA-28-1756-01C-01R-0791-07	C1orf217	1.4784
TCGA-28-1756-01C-01R-0791-07	C1orf218	-0.244454545454545
TCGA-28-1756-01C-01R-0791-07	C1orf25	0.5301
TCGA-28-1756-01C-01R-0791-07	C1orf26	1.121
TCGA-28-1756-01C-01R-0791-07	C1orf27	-0.130692307692308
TCGA-28-1756-01C-01R-0791-07	C1orf31	0.045
TCGA-28-1756-01C-01R-0791-07	C1orf32	0.7665
TCGA-28-1756-01C-01R-0791-07	C1orf34	-3.273
TCGA-28-1756-01C-01R-0791-07	C1orf35	-0.2976
TCGA-28-1756-01C-01R-0791-07	C1orf38	0.589090909090909
TCGA-28-1756-01C-01R-0791-07	C1orf41	-0.2548
TCGA-28-1756-01C-01R-0791-07	C1orf43	-0.606846153846154
TCGA-28-1756-01C-01R-0791-07	C1orf49	0.289875
TCGA-28-1756-01C-01R-0791-07	C1orf50	0.6558
TCGA-28-1756-01C-01R-0791-07	C1orf51	0.684636363636364
TCGA-28-1756-01C-01R-0791-07	C1orf52	0.5274
TCGA-28-1756-01C-01R-0791-07	C1orf53	1.1784
TCGA-28-1756-01C-01R-0791-07	C1orf54	3.2664
TCGA-28-1756-01C-01R-0791-07	C1orf55	-1.10388888888889
TCGA-28-1756-01C-01R-0791-07	C1orf56	-0.077125
TCGA-28-1756-01C-01R-0791-07	C1orf57	0.15
TCGA-28-1756-01C-01R-0791-07	C1orf58	-0.6846
TCGA-28-1756-01C-01R-0791-07	C1orf59	-1.2558
TCGA-28-1756-01C-01R-0791-07	C1orf61	6.048
TCGA-28-1756-01C-01R-0791-07	C1orf62	0.619333333333333
TCGA-28-1756-01C-01R-0791-07	C1orf63	0.121384615384615
TCGA-28-1756-01C-01R-0791-07	C1orf64	1.7014
TCGA-28-1756-01C-01R-0791-07	C1orf65	0.0144
TCGA-28-1756-01C-01R-0791-07	C1orf66	-0.776
TCGA-28-1756-01C-01R-0791-07	C1orf67	-4.498125
TCGA-28-1756-01C-01R-0791-07	C1orf69	-0.119333333333333
TCGA-28-1756-01C-01R-0791-07	C1orf71	-0.4199
TCGA-28-1756-01C-01R-0791-07	C1orf74	-0.9512
TCGA-28-1756-01C-01R-0791-07	C1orf75	2.1402
TCGA-28-1756-01C-01R-0791-07	C1orf76	-1.2
TCGA-28-1756-01C-01R-0791-07	C1orf77	-0.15
TCGA-28-1756-01C-01R-0791-07	C1orf78	0.09925
TCGA-28-1756-01C-01R-0791-07	C1orf79	-0.2688
TCGA-28-1756-01C-01R-0791-07	C1orf80	-0.41625
TCGA-28-1756-01C-01R-0791-07	C1orf83	0.1734
TCGA-28-1756-01C-01R-0791-07	C1orf85	-1.48825
TCGA-28-1756-01C-01R-0791-07	C1orf87	0.93975
TCGA-28-1756-01C-01R-0791-07	C1orf88	2.665875
TCGA-28-1756-01C-01R-0791-07	C1orf89	-1.5254
TCGA-28-1756-01C-01R-0791-07	C1orf9	1.0484
TCGA-28-1756-01C-01R-0791-07	C1orf90	-0.875875
TCGA-28-1756-01C-01R-0791-07	C1orf91	-0.2285
TCGA-28-1756-01C-01R-0791-07	C1orf92	-0.621
TCGA-28-1756-01C-01R-0791-07	C1orf93	-0.243333333333333
TCGA-28-1756-01C-01R-0791-07	C1orf94	2.088
TCGA-28-1756-01C-01R-0791-07	C1orf95	0.461
TCGA-28-1756-01C-01R-0791-07	C1orf96	1.09915789473684
TCGA-28-1756-01C-01R-0791-07	C2	-0.887833333333333
TCGA-28-1756-01C-01R-0791-07	C20orf10	1.414
TCGA-28-1756-01C-01R-0791-07	C20orf103	3.91663636363636
TCGA-28-1756-01C-01R-0791-07	C20orf106	0.6932
TCGA-28-1756-01C-01R-0791-07	C20orf107	0.0245
TCGA-28-1756-01C-01R-0791-07	C20orf108	-1.7577
TCGA-28-1756-01C-01R-0791-07	C20orf11	-0.370307692307692
TCGA-28-1756-01C-01R-0791-07	C20orf111	0.532625
TCGA-28-1756-01C-01R-0791-07	C20orf112	0.6128
TCGA-28-1756-01C-01R-0791-07	C20orf114	-0.2926
TCGA-28-1756-01C-01R-0791-07	C20orf116	-0.129090909090909
TCGA-28-1756-01C-01R-0791-07	C20orf117	0.101909090909091
TCGA-28-1756-01C-01R-0791-07	C20orf12	1.90721428571429
TCGA-28-1756-01C-01R-0791-07	C20orf121	-0.1502
TCGA-28-1756-01C-01R-0791-07	C20orf132	0.791307692307692
TCGA-28-1756-01C-01R-0791-07	C20orf134	-1.8122
TCGA-28-1756-01C-01R-0791-07	C20orf135	-0.528833333333333
TCGA-28-1756-01C-01R-0791-07	C20orf141	0.09875
TCGA-28-1756-01C-01R-0791-07	C20orf142	-1.8044
TCGA-28-1756-01C-01R-0791-07	C20orf144	0.703333333333333
TCGA-28-1756-01C-01R-0791-07	C20orf149	-1.1794
TCGA-28-1756-01C-01R-0791-07	C20orf151	-0.842333333333333
TCGA-28-1756-01C-01R-0791-07	C20orf152	0.4682
TCGA-28-1756-01C-01R-0791-07	C20orf160	2.4912
TCGA-28-1756-01C-01R-0791-07	C20orf165	-0.2968
TCGA-28-1756-01C-01R-0791-07	C20orf166	-0.0263333333333333
TCGA-28-1756-01C-01R-0791-07	C20orf174	3.797
TCGA-28-1756-01C-01R-0791-07	C20orf175	-2.0076
TCGA-28-1756-01C-01R-0791-07	C20orf177	0.664666666666667
TCGA-28-1756-01C-01R-0791-07	C20orf185	-0.1694
TCGA-28-1756-01C-01R-0791-07	C20orf186	-0.0253333333333333
TCGA-28-1756-01C-01R-0791-07	C20orf19	1.8685
TCGA-28-1756-01C-01R-0791-07	C20orf191	-0.3954
TCGA-28-1756-01C-01R-0791-07	C20orf194	2.0024
TCGA-28-1756-01C-01R-0791-07	C20orf195	-0.962
TCGA-28-1756-01C-01R-0791-07	C20orf196	0.294333333333333
TCGA-28-1756-01C-01R-0791-07	C20orf197	-0.30875
TCGA-28-1756-01C-01R-0791-07	C20orf198	-1.7292
TCGA-28-1756-01C-01R-0791-07	C20orf199	0.309
TCGA-28-1756-01C-01R-0791-07	C20orf20	-2.0238
TCGA-28-1756-01C-01R-0791-07	C20orf200	-0.329
TCGA-28-1756-01C-01R-0791-07	C20orf23	0.0812
TCGA-28-1756-01C-01R-0791-07	C20orf24	-0.651875
TCGA-28-1756-01C-01R-0791-07	C20orf26	2.307875
TCGA-28-1756-01C-01R-0791-07	C20orf27	-1.5596
TCGA-28-1756-01C-01R-0791-07	C20orf29	0.2482
TCGA-28-1756-01C-01R-0791-07	C20orf3	-0.3419
TCGA-28-1756-01C-01R-0791-07	C20orf30	0.034
TCGA-28-1756-01C-01R-0791-07	C20orf32	-0.854333333333333
TCGA-28-1756-01C-01R-0791-07	C20orf39	3.198625
TCGA-28-1756-01C-01R-0791-07	C20orf4	-0.284
TCGA-28-1756-01C-01R-0791-07	C20orf42	2.390625
TCGA-28-1756-01C-01R-0791-07	C20orf43	-0.245
TCGA-28-1756-01C-01R-0791-07	C20orf46	0.0647857142857143
TCGA-28-1756-01C-01R-0791-07	C20orf52	0.2405
TCGA-28-1756-01C-01R-0791-07	C20orf54	2.801
TCGA-28-1756-01C-01R-0791-07	C20orf58	2.451
TCGA-28-1756-01C-01R-0791-07	C20orf59	-1.440125
TCGA-28-1756-01C-01R-0791-07	C20orf67	-0.6732
TCGA-28-1756-01C-01R-0791-07	C20orf69	0.6176
TCGA-28-1756-01C-01R-0791-07	C20orf7	0.488857142857143
TCGA-28-1756-01C-01R-0791-07	C20orf70	0.216666666666667
TCGA-28-1756-01C-01R-0791-07	C20orf71	-0.12
TCGA-28-1756-01C-01R-0791-07	C20orf72	-1.88625
TCGA-28-1756-01C-01R-0791-07	C20orf74	0.3418
TCGA-28-1756-01C-01R-0791-07	C20orf75	-0.0966666666666667
TCGA-28-1756-01C-01R-0791-07	C20orf77	-0.104333333333333
TCGA-28-1756-01C-01R-0791-07	C20orf79	0.0178
TCGA-28-1756-01C-01R-0791-07	C20orf82	1.5116
TCGA-28-1756-01C-01R-0791-07	C20orf85	0.3309
TCGA-28-1756-01C-01R-0791-07	C20orf91	0.379
TCGA-28-1756-01C-01R-0791-07	C20orf94	0.5026
TCGA-28-1756-01C-01R-0791-07	C20orf96	1.9996
TCGA-28-1756-01C-01R-0791-07	C21orf100	-1.07366666666667
TCGA-28-1756-01C-01R-0791-07	C21orf109	-1.24166666666667
TCGA-28-1756-01C-01R-0791-07	C21orf119	1.363
TCGA-28-1756-01C-01R-0791-07	C21orf121	0.213
TCGA-28-1756-01C-01R-0791-07	C21orf122	-0.028875
TCGA-28-1756-01C-01R-0791-07	C21orf125	-2.3544
TCGA-28-1756-01C-01R-0791-07	C21orf128	1.40725
TCGA-28-1756-01C-01R-0791-07	C21orf13	0.0955
TCGA-28-1756-01C-01R-0791-07	C21orf2	-0.080125
TCGA-28-1756-01C-01R-0791-07	C21orf25	-1.0055
TCGA-28-1756-01C-01R-0791-07	C21orf29	-0.5675
TCGA-28-1756-01C-01R-0791-07	C21orf33	0.306
TCGA-28-1756-01C-01R-0791-07	C21orf34	2.020625
TCGA-28-1756-01C-01R-0791-07	C21orf42	2.502
TCGA-28-1756-01C-01R-0791-07	C21orf45	-1.44790909090909
TCGA-28-1756-01C-01R-0791-07	C21orf49	1.87433333333333
TCGA-28-1756-01C-01R-0791-07	C21orf51	1.2408
TCGA-28-1756-01C-01R-0791-07	C21orf55	0.677
TCGA-28-1756-01C-01R-0791-07	C21orf56	0.272
TCGA-28-1756-01C-01R-0791-07	C21orf57	-0.1026
TCGA-28-1756-01C-01R-0791-07	C21orf58	-0.506
TCGA-28-1756-01C-01R-0791-07	C21orf59	-0.0974
TCGA-28-1756-01C-01R-0791-07	C21orf62	3.0285
TCGA-28-1756-01C-01R-0791-07	C21orf63	-0.0492
TCGA-28-1756-01C-01R-0791-07	C21orf66	0.354105263157895
TCGA-28-1756-01C-01R-0791-07	C21orf67	-0.0348333333333333
TCGA-28-1756-01C-01R-0791-07	C21orf7	-0.817375
TCGA-28-1756-01C-01R-0791-07	C21orf70	-2.08125
TCGA-28-1756-01C-01R-0791-07	C21orf74	-0.302
TCGA-28-1756-01C-01R-0791-07	C21orf77	1.166375
TCGA-28-1756-01C-01R-0791-07	C21orf81	-0.0668
TCGA-28-1756-01C-01R-0791-07	C21orf82	1.44533333333333
TCGA-28-1756-01C-01R-0791-07	C21orf84	-1.013
TCGA-28-1756-01C-01R-0791-07	C21orf86	0.528
TCGA-28-1756-01C-01R-0791-07	C21orf87	0.00409999999999999
TCGA-28-1756-01C-01R-0791-07	C21orf88	0.818153846153846
TCGA-28-1756-01C-01R-0791-07	C21orf89	0.6052
TCGA-28-1756-01C-01R-0791-07	C21orf90	-2.2714
TCGA-28-1756-01C-01R-0791-07	C21orf91	-0.7192
TCGA-28-1756-01C-01R-0791-07	C21orf93	0.577625
TCGA-28-1756-01C-01R-0791-07	C21orf94	-0.0296666666666666
TCGA-28-1756-01C-01R-0791-07	C21orf96	-3.4834
TCGA-28-1756-01C-01R-0791-07	C21orf99	0.791
TCGA-28-1756-01C-01R-0791-07	C22orf13	-0.978666666666667
TCGA-28-1756-01C-01R-0791-07	C22orf15	-0.560333333333333
TCGA-28-1756-01C-01R-0791-07	C22orf23	1.664875
TCGA-28-1756-01C-01R-0791-07	C22orf24	-0.0283333333333333
TCGA-28-1756-01C-01R-0791-07	C22orf25	-1.003
TCGA-28-1756-01C-01R-0791-07	C22orf26	-0.363
TCGA-28-1756-01C-01R-0791-07	C22orf27	0.920538461538461
TCGA-28-1756-01C-01R-0791-07	C22orf28	-0.3196
TCGA-28-1756-01C-01R-0791-07	C22orf29	-1.133
TCGA-28-1756-01C-01R-0791-07	C22orf30	0.404666666666667
TCGA-28-1756-01C-01R-0791-07	C22orf31	1.16633333333333
TCGA-28-1756-01C-01R-0791-07	C22orf32	0.921315789473684
TCGA-28-1756-01C-01R-0791-07	C22orf36	0.8668
TCGA-28-1756-01C-01R-0791-07	C22orf9	0.211333333333333
TCGA-28-1756-01C-01R-0791-07	C2orf12	-0.4104
TCGA-28-1756-01C-01R-0791-07	C2orf13	0.62825
TCGA-28-1756-01C-01R-0791-07	C2orf15	-1.8958
TCGA-28-1756-01C-01R-0791-07	C2orf16	0.3815
TCGA-28-1756-01C-01R-0791-07	C2orf18	-0.71825
TCGA-28-1756-01C-01R-0791-07	C2orf19	0.067
TCGA-28-1756-01C-01R-0791-07	C2orf21	1.24666666666667
TCGA-28-1756-01C-01R-0791-07	C2orf24	-1.184375
TCGA-28-1756-01C-01R-0791-07	C2orf25	-0.8724
