barcode	gene symbol	value
TCGA-06-0882-01A-01R-0388-07	C21orf90	-0.9642
TCGA-06-0882-01A-01R-0388-07	C21orf91	-0.9457
TCGA-06-0882-01A-01R-0388-07	C21orf93	0.457875
TCGA-06-0882-01A-01R-0388-07	C21orf94	-0.0346666666666667
TCGA-06-0882-01A-01R-0388-07	C21orf96	-1.949
TCGA-06-0882-01A-01R-0388-07	C21orf99	-0.2012
TCGA-06-0882-01A-01R-0388-07	C22orf13	-0.897
TCGA-06-0882-01A-01R-0388-07	C22orf15	0.268
TCGA-06-0882-01A-01R-0388-07	C22orf23	0.152625
TCGA-06-0882-01A-01R-0388-07	C22orf24	0.334333333333333
TCGA-06-0882-01A-01R-0388-07	C22orf25	0.306375
TCGA-06-0882-01A-01R-0388-07	C22orf26	0.439333333333333
TCGA-06-0882-01A-01R-0388-07	C22orf27	0.145307692307692
TCGA-06-0882-01A-01R-0388-07	C22orf28	-0.8204
TCGA-06-0882-01A-01R-0388-07	C22orf29	-0.819125
TCGA-06-0882-01A-01R-0388-07	C22orf30	-0.432333333333333
TCGA-06-0882-01A-01R-0388-07	C22orf31	0.341
TCGA-06-0882-01A-01R-0388-07	C22orf32	0.392052631578947
TCGA-06-0882-01A-01R-0388-07	C22orf36	-0.0118
TCGA-06-0882-01A-01R-0388-07	C22orf9	0.502777777777778
TCGA-06-0882-01A-01R-0388-07	C2orf12	-0.0134
TCGA-06-0882-01A-01R-0388-07	C2orf13	0.223375
TCGA-06-0882-01A-01R-0388-07	C2orf15	-0.7208
TCGA-06-0882-01A-01R-0388-07	C2orf16	0.383375
TCGA-06-0882-01A-01R-0388-07	C2orf18	0.331375
TCGA-06-0882-01A-01R-0388-07	C2orf19	0.272666666666667
TCGA-06-0882-01A-01R-0388-07	C2orf21	0.297
TCGA-06-0882-01A-01R-0388-07	C2orf24	0.025625
TCGA-06-0882-01A-01R-0388-07	C2orf25	-0.6742
TCGA-06-0882-01A-01R-0388-07	C2orf27	-0.295454545454545
TCGA-06-0882-01A-01R-0388-07	C2orf28	0.53325
TCGA-06-0882-01A-01R-0388-07	C2orf29	-1.1686
TCGA-06-0882-01A-01R-0388-07	C2orf3	-0.588545454545455
TCGA-06-0882-01A-01R-0388-07	C2orf30	-0.2276
TCGA-06-0882-01A-01R-0388-07	C2orf32	1.792125
TCGA-06-0882-01A-01R-0388-07	C2orf33	0.312642857142857
TCGA-06-0882-01A-01R-0388-07	C2orf34	0.526909090909091
TCGA-06-0882-01A-01R-0388-07	C2orf37	-1.4772
TCGA-06-0882-01A-01R-0388-07	C2orf39	4.399375
TCGA-06-0882-01A-01R-0388-07	C2orf40	4.3174
TCGA-06-0882-01A-01R-0388-07	C2orf42	0.219125
TCGA-06-0882-01A-01R-0388-07	C2orf43	-0.1002
TCGA-06-0882-01A-01R-0388-07	C2orf44	-0.3972
TCGA-06-0882-01A-01R-0388-07	C2orf47	-0.6188
TCGA-06-0882-01A-01R-0388-07	C2orf48	-1.20466666666667
TCGA-06-0882-01A-01R-0388-07	C2orf49	-0.861375
TCGA-06-0882-01A-01R-0388-07	C2orf50	0.748666666666667
TCGA-06-0882-01A-01R-0388-07	C2orf51	0.193
TCGA-06-0882-01A-01R-0388-07	C2orf52	-0.229
TCGA-06-0882-01A-01R-0388-07	C2orf53	0.660666666666667
TCGA-06-0882-01A-01R-0388-07	C2orf54	-1.209
TCGA-06-0882-01A-01R-0388-07	C2orf55	1.765375
TCGA-06-0882-01A-01R-0388-07	C2orf56	-0.198125
TCGA-06-0882-01A-01R-0388-07	C2orf57	0.467666666666667
TCGA-06-0882-01A-01R-0388-07	C2orf58	0.0663333333333333
TCGA-06-0882-01A-01R-0388-07	C2orf59	-0.0598
TCGA-06-0882-01A-01R-0388-07	C2orf60	-0.295363636363636
TCGA-06-0882-01A-01R-0388-07	C2orf61	0.306333333333333
TCGA-06-0882-01A-01R-0388-07	C2orf7	0.7552
TCGA-06-0882-01A-01R-0388-07	C3	2.2984375
TCGA-06-0882-01A-01R-0388-07	C3AR1	2.71
TCGA-06-0882-01A-01R-0388-07	C3orf1	0.5498
TCGA-06-0882-01A-01R-0388-07	C3orf10	0.575181818181818
TCGA-06-0882-01A-01R-0388-07	C3orf14	-0.5228
TCGA-06-0882-01A-01R-0388-07	C3orf15	1.68961538461538
TCGA-06-0882-01A-01R-0388-07	C3orf17	0.048375
TCGA-06-0882-01A-01R-0388-07	C3orf18	3.022
TCGA-06-0882-01A-01R-0388-07	C3orf19	0.08975
TCGA-06-0882-01A-01R-0388-07	C3orf20	0.055
TCGA-06-0882-01A-01R-0388-07	C3orf21	-0.605
TCGA-06-0882-01A-01R-0388-07	C3orf22	0.5806
TCGA-06-0882-01A-01R-0388-07	C3orf23	-0.0180999999999999
TCGA-06-0882-01A-01R-0388-07	C3orf25	0.598666666666667
TCGA-06-0882-01A-01R-0388-07	C3orf26	-0.9612
TCGA-06-0882-01A-01R-0388-07	C3orf27	0.165666666666667
TCGA-06-0882-01A-01R-0388-07	C3orf28	-0.6842
TCGA-06-0882-01A-01R-0388-07	C3orf30	0.20625
TCGA-06-0882-01A-01R-0388-07	C3orf31	-0.5404
TCGA-06-0882-01A-01R-0388-07	C3orf32	-1.9964
TCGA-06-0882-01A-01R-0388-07	C3orf33	-0.6936
TCGA-06-0882-01A-01R-0388-07	C3orf34	0.993
TCGA-06-0882-01A-01R-0388-07	C3orf35	0.101181818181818
TCGA-06-0882-01A-01R-0388-07	C3orf36	-0.00566666666666666
TCGA-06-0882-01A-01R-0388-07	C3orf37	-0.395818181818182
TCGA-06-0882-01A-01R-0388-07	C3orf39	1.4186
TCGA-06-0882-01A-01R-0388-07	C3orf41	-0.138
TCGA-06-0882-01A-01R-0388-07	C3orf42	-0.0376666666666667
TCGA-06-0882-01A-01R-0388-07	C3orf44	0.1
TCGA-06-0882-01A-01R-0388-07	C3orf46	-0.194666666666667
TCGA-06-0882-01A-01R-0388-07	C3orf49	0.285
TCGA-06-0882-01A-01R-0388-07	C3orf52	-1.206
TCGA-06-0882-01A-01R-0388-07	C3orf54	1.398
TCGA-06-0882-01A-01R-0388-07	C3orf55	1.21366666666667
TCGA-06-0882-01A-01R-0388-07	C3orf57	-4.07066666666667
TCGA-06-0882-01A-01R-0388-07	C3orf58	0.2994
TCGA-06-0882-01A-01R-0388-07	C3orf59	-0.1089
TCGA-06-0882-01A-01R-0388-07	C3orf60	0.2752
TCGA-06-0882-01A-01R-0388-07	C3orf62	-0.014
TCGA-06-0882-01A-01R-0388-07	C3orf63	0.087125
TCGA-06-0882-01A-01R-0388-07	C3orf64	-0.8706
TCGA-06-0882-01A-01R-0388-07	C4BPA	-2.375
TCGA-06-0882-01A-01R-0388-07	C4BPB	-2.83863636363636
TCGA-06-0882-01A-01R-0388-07	C4orf12	2.4568
TCGA-06-0882-01A-01R-0388-07	C4orf14	-0.9862
TCGA-06-0882-01A-01R-0388-07	C4orf15	-0.9894
TCGA-06-0882-01A-01R-0388-07	C4orf16	-1.51446153846154
TCGA-06-0882-01A-01R-0388-07	C4orf17	-0.0773333333333333
TCGA-06-0882-01A-01R-0388-07	C4orf18	2.91045454545455
TCGA-06-0882-01A-01R-0388-07	C4orf19	1.63
TCGA-06-0882-01A-01R-0388-07	C4orf20	0.6852
TCGA-06-0882-01A-01R-0388-07	C4orf23	-0.5925
TCGA-06-0882-01A-01R-0388-07	C4orf26	-0.0508
TCGA-06-0882-01A-01R-0388-07	C4orf27	0.309875
TCGA-06-0882-01A-01R-0388-07	C4orf28	-0.0509
TCGA-06-0882-01A-01R-0388-07	C4orf29	-1.3758
TCGA-06-0882-01A-01R-0388-07	C4orf30	-0.7996
TCGA-06-0882-01A-01R-0388-07	C4orf31	0.9846
TCGA-06-0882-01A-01R-0388-07	C4orf32	-2.194
TCGA-06-0882-01A-01R-0388-07	C4orf33	0.1532
TCGA-06-0882-01A-01R-0388-07	C4orf34	-0.2634
TCGA-06-0882-01A-01R-0388-07	C4orf35	0.601625
TCGA-06-0882-01A-01R-0388-07	C4orf36	0.2154
TCGA-06-0882-01A-01R-0388-07	C4orf38	0.67925
TCGA-06-0882-01A-01R-0388-07	C4orf39	2.245
TCGA-06-0882-01A-01R-0388-07	C4orf40	0.269666666666667
TCGA-06-0882-01A-01R-0388-07	C4orf6	0.0432
TCGA-06-0882-01A-01R-0388-07	C4orf7	0.0348
TCGA-06-0882-01A-01R-0388-07	C4orf8	0.4276875
TCGA-06-0882-01A-01R-0388-07	C5	-1.5852
TCGA-06-0882-01A-01R-0388-07	C5AR1	0.8943
TCGA-06-0882-01A-01R-0388-07	C5orf13	0.309642857142857
TCGA-06-0882-01A-01R-0388-07	C5orf15	0.097875
TCGA-06-0882-01A-01R-0388-07	C5orf20	0.6208
TCGA-06-0882-01A-01R-0388-07	C5orf21	1.281125
TCGA-06-0882-01A-01R-0388-07	C5orf22	-0.4904
TCGA-06-0882-01A-01R-0388-07	C5orf23	-3.1362
TCGA-06-0882-01A-01R-0388-07	C5orf24	0.3153
TCGA-06-0882-01A-01R-0388-07	C5orf25	-0.9058
TCGA-06-0882-01A-01R-0388-07	C5orf26	-0.626
TCGA-06-0882-01A-01R-0388-07	C5orf27	0.3338
TCGA-06-0882-01A-01R-0388-07	C5orf28	-0.6072
TCGA-06-0882-01A-01R-0388-07	C5orf29	2.8272
TCGA-06-0882-01A-01R-0388-07	C5orf3	0.748625
TCGA-06-0882-01A-01R-0388-07	C5orf30	-0.8226
TCGA-06-0882-01A-01R-0388-07	C5orf32	1.9002
TCGA-06-0882-01A-01R-0388-07	C5orf33	0.7364
TCGA-06-0882-01A-01R-0388-07	C5orf34	-2.467
TCGA-06-0882-01A-01R-0388-07	C5orf35	0.1484
TCGA-06-0882-01A-01R-0388-07	C5orf36	0.604
TCGA-06-0882-01A-01R-0388-07	C5orf37	-0.701
TCGA-06-0882-01A-01R-0388-07	C5orf38	-1.082
TCGA-06-0882-01A-01R-0388-07	C5orf39	-1.18285714285714
TCGA-06-0882-01A-01R-0388-07	C5orf4	1.46054545454545
TCGA-06-0882-01A-01R-0388-07	C5orf40	0.4054
TCGA-06-0882-01A-01R-0388-07	C5orf5	1.28414285714286
TCGA-06-0882-01A-01R-0388-07	C6	0.414375
TCGA-06-0882-01A-01R-0388-07	C6orf1	2.0847
TCGA-06-0882-01A-01R-0388-07	C6orf10	0.0281666666666667
TCGA-06-0882-01A-01R-0388-07	C6orf105	-3.3248
TCGA-06-0882-01A-01R-0388-07	C6orf106	0.000777777777777784
TCGA-06-0882-01A-01R-0388-07	C6orf107	-0.117
TCGA-06-0882-01A-01R-0388-07	C6orf108	-0.084625
TCGA-06-0882-01A-01R-0388-07	C6orf113	-0.00962500000000001
TCGA-06-0882-01A-01R-0388-07	C6orf114	-0.2862
TCGA-06-0882-01A-01R-0388-07	C6orf115	-0.554
TCGA-06-0882-01A-01R-0388-07	C6orf117	-0.6642
TCGA-06-0882-01A-01R-0388-07	C6orf118	2.59925
TCGA-06-0882-01A-01R-0388-07	C6orf12	-0.292
TCGA-06-0882-01A-01R-0388-07	C6orf120	0.269636363636364
TCGA-06-0882-01A-01R-0388-07	C6orf123	0.65575
TCGA-06-0882-01A-01R-0388-07	C6orf124	-0.114
TCGA-06-0882-01A-01R-0388-07	C6orf125	0.2054
TCGA-06-0882-01A-01R-0388-07	C6orf126	-0.6236
TCGA-06-0882-01A-01R-0388-07	C6orf128	0.681125
TCGA-06-0882-01A-01R-0388-07	C6orf129	0.48125
TCGA-06-0882-01A-01R-0388-07	C6orf130	0.091
TCGA-06-0882-01A-01R-0388-07	C6orf134	1.9022
TCGA-06-0882-01A-01R-0388-07	C6orf136	0.075875
TCGA-06-0882-01A-01R-0388-07	C6orf141	-0.6167
TCGA-06-0882-01A-01R-0388-07	C6orf142	1.4284
TCGA-06-0882-01A-01R-0388-07	C6orf145	1.5204
TCGA-06-0882-01A-01R-0388-07	C6orf146	0.3638
TCGA-06-0882-01A-01R-0388-07	C6orf148	2.1286
TCGA-06-0882-01A-01R-0388-07	C6orf15	0.161125
TCGA-06-0882-01A-01R-0388-07	C6orf150	-0.3602
TCGA-06-0882-01A-01R-0388-07	C6orf151	-1.1206
TCGA-06-0882-01A-01R-0388-07	C6orf153	-0.0204
TCGA-06-0882-01A-01R-0388-07	C6orf154	1.2454
TCGA-06-0882-01A-01R-0388-07	C6orf156	-0.222
TCGA-06-0882-01A-01R-0388-07	C6orf157	-0.4654
TCGA-06-0882-01A-01R-0388-07	C6orf159	1.8446
TCGA-06-0882-01A-01R-0388-07	C6orf162	0.436
TCGA-06-0882-01A-01R-0388-07	C6orf165	2.964625
TCGA-06-0882-01A-01R-0388-07	C6orf166	0.718875
TCGA-06-0882-01A-01R-0388-07	C6orf167	-2.17075
TCGA-06-0882-01A-01R-0388-07	C6orf168	1.1406
TCGA-06-0882-01A-01R-0388-07	C6orf170	0.411666666666667
TCGA-06-0882-01A-01R-0388-07	C6orf173	-2.716375
TCGA-06-0882-01A-01R-0388-07	C6orf182	-1.455125
TCGA-06-0882-01A-01R-0388-07	C6orf189	1.1554
TCGA-06-0882-01A-01R-0388-07	C6orf192	1.9876
TCGA-06-0882-01A-01R-0388-07	C6orf195	0.448666666666667
TCGA-06-0882-01A-01R-0388-07	C6orf199	-0.1308
TCGA-06-0882-01A-01R-0388-07	C6orf201	0.1484
TCGA-06-0882-01A-01R-0388-07	C6orf203	1.15038461538462
TCGA-06-0882-01A-01R-0388-07	C6orf204	0.17475
TCGA-06-0882-01A-01R-0388-07	C6orf206	0.98
TCGA-06-0882-01A-01R-0388-07	C6orf208	0.174666666666667
TCGA-06-0882-01A-01R-0388-07	C6orf21	0.434666666666667
TCGA-06-0882-01A-01R-0388-07	C6orf211	-1.711
TCGA-06-0882-01A-01R-0388-07	C6orf25	-0.26625
TCGA-06-0882-01A-01R-0388-07	C6orf26	-1.63788888888889
TCGA-06-0882-01A-01R-0388-07	C6orf27	0.74
TCGA-06-0882-01A-01R-0388-07	C6orf32	1.48084615384615
TCGA-06-0882-01A-01R-0388-07	C6orf47	1.37733333333333
TCGA-06-0882-01A-01R-0388-07	C6orf48	0.1486
TCGA-06-0882-01A-01R-0388-07	C6orf49	-0.1296
TCGA-06-0882-01A-01R-0388-07	C6orf50	-0.0563333333333333
TCGA-06-0882-01A-01R-0388-07	C6orf54	1.056875
TCGA-06-0882-01A-01R-0388-07	C6orf57	-0.0704
TCGA-06-0882-01A-01R-0388-07	C6orf58	-0.059625
TCGA-06-0882-01A-01R-0388-07	C6orf60	0.9656
TCGA-06-0882-01A-01R-0388-07	C6orf62	1.00621739130435
TCGA-06-0882-01A-01R-0388-07	C6orf64	0.1500625
TCGA-06-0882-01A-01R-0388-07	C6orf65	1.3856
TCGA-06-0882-01A-01R-0388-07	C6orf66	-0.867625
TCGA-06-0882-01A-01R-0388-07	C6orf70	0.5616
TCGA-06-0882-01A-01R-0388-07	C6orf72	0.312
TCGA-06-0882-01A-01R-0388-07	C6orf81	0.272
TCGA-06-0882-01A-01R-0388-07	C6orf85	0.574782608695652
TCGA-06-0882-01A-01R-0388-07	C6orf89	0.290260869565217
TCGA-06-0882-01A-01R-0388-07	C6orf91	0.597666666666667
TCGA-06-0882-01A-01R-0388-07	C6orf97	-1.94166666666667
TCGA-06-0882-01A-01R-0388-07	C7	1.40181818181818
TCGA-06-0882-01A-01R-0388-07	C7orf10	-0.063375
TCGA-06-0882-01A-01R-0388-07	C7orf13	0.4838
TCGA-06-0882-01A-01R-0388-07	C7orf16	0.9056
TCGA-06-0882-01A-01R-0388-07	C7orf20	0.00312499999999999
TCGA-06-0882-01A-01R-0388-07	C7orf23	0.002
TCGA-06-0882-01A-01R-0388-07	C7orf24	-1.0674
TCGA-06-0882-01A-01R-0388-07	C7orf25	0.105875
TCGA-06-0882-01A-01R-0388-07	C7orf26	0.4998
TCGA-06-0882-01A-01R-0388-07	C7orf27	-0.0376923076923077
TCGA-06-0882-01A-01R-0388-07	C7orf28A	0.48125
TCGA-06-0882-01A-01R-0388-07	C7orf28B	0.211666666666667
TCGA-06-0882-01A-01R-0388-07	C7orf29	-2.4694
TCGA-06-0882-01A-01R-0388-07	C7orf30	-0.3848
TCGA-06-0882-01A-01R-0388-07	C7orf31	0.9665
TCGA-06-0882-01A-01R-0388-07	C7orf33	0.295
TCGA-06-0882-01A-01R-0388-07	C7orf34	0.195375
TCGA-06-0882-01A-01R-0388-07	C7orf36	0.8056
TCGA-06-0882-01A-01R-0388-07	C7orf38	-0.10475
TCGA-06-0882-01A-01R-0388-07	C7orf41	2.97054166666667
TCGA-06-0882-01A-01R-0388-07	C7orf42	0.696076923076923
TCGA-06-0882-01A-01R-0388-07	C7orf43	0.462375
TCGA-06-0882-01A-01R-0388-07	C7orf44	-0.2445
TCGA-06-0882-01A-01R-0388-07	C7orf45	-0.0958
TCGA-06-0882-01A-01R-0388-07	C7orf46	1.94033333333333
TCGA-06-0882-01A-01R-0388-07	C7orf47	-0.0302
TCGA-06-0882-01A-01R-0388-07	C7orf49	0.05275
TCGA-06-0882-01A-01R-0388-07	C7orf50	0.3114
TCGA-06-0882-01A-01R-0388-07	C7orf51	1.296
TCGA-06-0882-01A-01R-0388-07	C7orf53	-1.05766666666667
TCGA-06-0882-01A-01R-0388-07	C7orf54	-0.441769230769231
TCGA-06-0882-01A-01R-0388-07	C7orf55	1.0464
TCGA-06-0882-01A-01R-0388-07	C8A	-1.0888
TCGA-06-0882-01A-01R-0388-07	C8B	-2.1868
TCGA-06-0882-01A-01R-0388-07	C8G	-0.853666666666667
TCGA-06-0882-01A-01R-0388-07	C8ORFK29	-0.217
TCGA-06-0882-01A-01R-0388-07	C8orf13	1.35136363636364
TCGA-06-0882-01A-01R-0388-07	C8orf17	-0.0456666666666667
TCGA-06-0882-01A-01R-0388-07	C8orf22	-2.1228
TCGA-06-0882-01A-01R-0388-07	C8orf30A	-0.773666666666667
TCGA-06-0882-01A-01R-0388-07	C8orf31	0.3982
TCGA-06-0882-01A-01R-0388-07	C8orf32	-0.018125
TCGA-06-0882-01A-01R-0388-07	C8orf33	0.418823529411765
TCGA-06-0882-01A-01R-0388-07	C8orf34	1.167625
TCGA-06-0882-01A-01R-0388-07	C8orf37	0.201375
TCGA-06-0882-01A-01R-0388-07	C8orf38	-0.8532
TCGA-06-0882-01A-01R-0388-07	C8orf4	0.891875
TCGA-06-0882-01A-01R-0388-07	C8orf40	0.102
TCGA-06-0882-01A-01R-0388-07	C8orf41	-0.622
TCGA-06-0882-01A-01R-0388-07	C8orf42	-0.154
TCGA-06-0882-01A-01R-0388-07	C8orf44	0.324
TCGA-06-0882-01A-01R-0388-07	C8orf45	-0.161
TCGA-06-0882-01A-01R-0388-07	C8orf46	3.1133
TCGA-06-0882-01A-01R-0388-07	C8orf47	0.0964
TCGA-06-0882-01A-01R-0388-07	C8orf48	2.218
TCGA-06-0882-01A-01R-0388-07	C8orf51	-0.237375
TCGA-06-0882-01A-01R-0388-07	C8orf53	-0.8514
TCGA-06-0882-01A-01R-0388-07	C8orf55	-1.1648
TCGA-06-0882-01A-01R-0388-07	C8orf58	0.160375
TCGA-06-0882-01A-01R-0388-07	C8orf70	0.5496
TCGA-06-0882-01A-01R-0388-07	C8orf73	0.217333333333333
TCGA-06-0882-01A-01R-0388-07	C8orf76	-0.2932
TCGA-06-0882-01A-01R-0388-07	C8orf79	1.91792307692308
TCGA-06-0882-01A-01R-0388-07	C9	0.295666666666667
TCGA-06-0882-01A-01R-0388-07	C9orf100	-0.89125
TCGA-06-0882-01A-01R-0388-07	C9orf102	-0.079
TCGA-06-0882-01A-01R-0388-07	C9orf103	1.6658
TCGA-06-0882-01A-01R-0388-07	C9orf105	-0.590333333333333
TCGA-06-0882-01A-01R-0388-07	C9orf11	0.755
TCGA-06-0882-01A-01R-0388-07	C9orf114	-0.9762
TCGA-06-0882-01A-01R-0388-07	C9orf116	0.569727272727273
TCGA-06-0882-01A-01R-0388-07	C9orf117	0.5703
TCGA-06-0882-01A-01R-0388-07	C9orf119	0.287
TCGA-06-0882-01A-01R-0388-07	C9orf123	0.31975
TCGA-06-0882-01A-01R-0388-07	C9orf125	0.247
TCGA-06-0882-01A-01R-0388-07	C9orf126	-1.74775
TCGA-06-0882-01A-01R-0388-07	C9orf127	0.0552307692307692
TCGA-06-0882-01A-01R-0388-07	C9orf128	0.144
TCGA-06-0882-01A-01R-0388-07	C9orf131	0.0164
TCGA-06-0882-01A-01R-0388-07	C9orf135	-0.34525
TCGA-06-0882-01A-01R-0388-07	C9orf138	0.190636363636364
TCGA-06-0882-01A-01R-0388-07	C9orf139	-0.028
TCGA-06-0882-01A-01R-0388-07	C9orf14	0.114666666666667
TCGA-06-0882-01A-01R-0388-07	C9orf140	-1.2436
TCGA-06-0882-01A-01R-0388-07	C9orf142	-0.1704
TCGA-06-0882-01A-01R-0388-07	C9orf150	-0.617375
TCGA-06-0882-01A-01R-0388-07	C9orf153	-0.2568
TCGA-06-0882-01A-01R-0388-07	C9orf156	0.5594
TCGA-06-0882-01A-01R-0388-07	C9orf16	0.435125
TCGA-06-0882-01A-01R-0388-07	C9orf163	0.0783333333333333
TCGA-06-0882-01A-01R-0388-07	C9orf164	1.9768
TCGA-06-0882-01A-01R-0388-07	C9orf165	1.0364
TCGA-06-0882-01A-01R-0388-07	C9orf167	-0.16175
TCGA-06-0882-01A-01R-0388-07	C9orf18	3.96025
TCGA-06-0882-01A-01R-0388-07	C9orf19	2.01189473684211
TCGA-06-0882-01A-01R-0388-07	C9orf21	0.228375
TCGA-06-0882-01A-01R-0388-07	C9orf23	-0.2236
TCGA-06-0882-01A-01R-0388-07	C9orf24	2.616
TCGA-06-0882-01A-01R-0388-07	C9orf25	0.548333333333333
TCGA-06-0882-01A-01R-0388-07	C9orf27	0.209909090909091
TCGA-06-0882-01A-01R-0388-07	C9orf3	0.838615384615385
TCGA-06-0882-01A-01R-0388-07	C9orf30	-0.348625
TCGA-06-0882-01A-01R-0388-07	C9orf31	0.1435
TCGA-06-0882-01A-01R-0388-07	C9orf32	-0.469333333333333
TCGA-06-0882-01A-01R-0388-07	C9orf37	-0.258375
TCGA-06-0882-01A-01R-0388-07	C9orf38	0.208
TCGA-06-0882-01A-01R-0388-07	C9orf39	-1.1145
TCGA-06-0882-01A-01R-0388-07	C9orf4	1.299
TCGA-06-0882-01A-01R-0388-07	C9orf40	-0.9145
TCGA-06-0882-01A-01R-0388-07	C9orf41	-1.53875
TCGA-06-0882-01A-01R-0388-07	C9orf43	-0.4112
TCGA-06-0882-01A-01R-0388-07	C9orf45	-1.16575
TCGA-06-0882-01A-01R-0388-07	C9orf46	-0.2498
TCGA-06-0882-01A-01R-0388-07	C9orf47	2.3665
TCGA-06-0882-01A-01R-0388-07	C9orf5	-0.0325333333333334
TCGA-06-0882-01A-01R-0388-07	C9orf50	3.443
TCGA-06-0882-01A-01R-0388-07	C9orf52	-1.2844
TCGA-06-0882-01A-01R-0388-07	C9orf53	0.3155
TCGA-06-0882-01A-01R-0388-07	C9orf58	2.765625
TCGA-06-0882-01A-01R-0388-07	C9orf6	-0.110875
TCGA-06-0882-01A-01R-0388-07	C9orf61	1.912
TCGA-06-0882-01A-01R-0388-07	C9orf62	2.9478
TCGA-06-0882-01A-01R-0388-07	C9orf64	-0.0914
TCGA-06-0882-01A-01R-0388-07	C9orf66	0.013875
TCGA-06-0882-01A-01R-0388-07	C9orf68	0.237
TCGA-06-0882-01A-01R-0388-07	C9orf69	-0.3704
TCGA-06-0882-01A-01R-0388-07	C9orf7	0.4804
TCGA-06-0882-01A-01R-0388-07	C9orf70	0.154
TCGA-06-0882-01A-01R-0388-07	C9orf71	0.5328
TCGA-06-0882-01A-01R-0388-07	C9orf72	-0.2885
TCGA-06-0882-01A-01R-0388-07	C9orf75	-0.0614
TCGA-06-0882-01A-01R-0388-07	C9orf78	-0.5078
TCGA-06-0882-01A-01R-0388-07	C9orf79	0.026
TCGA-06-0882-01A-01R-0388-07	C9orf80	-0.3908
TCGA-06-0882-01A-01R-0388-07	C9orf82	-2.425
TCGA-06-0882-01A-01R-0388-07	C9orf84	-0.104666666666667
TCGA-06-0882-01A-01R-0388-07	C9orf85	-0.9304
TCGA-06-0882-01A-01R-0388-07	C9orf86	-0.303384615384615
TCGA-06-0882-01A-01R-0388-07	C9orf89	1.0112
TCGA-06-0882-01A-01R-0388-07	C9orf9	0.75125
TCGA-06-0882-01A-01R-0388-07	C9orf90	-0.266272727272727
TCGA-06-0882-01A-01R-0388-07	C9orf91	-0.501285714285714
TCGA-06-0882-01A-01R-0388-07	C9orf93	-1.01972727272727
TCGA-06-0882-01A-01R-0388-07	C9orf95	0.9956
TCGA-06-0882-01A-01R-0388-07	C9orf96	-0.354
TCGA-06-0882-01A-01R-0388-07	C9orf97	0.0613333333333333
TCGA-06-0882-01A-01R-0388-07	C9orf98	1.9484
TCGA-06-0882-01A-01R-0388-07	CA1	-0.4894
TCGA-06-0882-01A-01R-0388-07	CA10	2.7734
TCGA-06-0882-01A-01R-0388-07	CA11	1.23872727272727
TCGA-06-0882-01A-01R-0388-07	CA12	-0.956571428571429
TCGA-06-0882-01A-01R-0388-07	CA13	0.683153846153846
TCGA-06-0882-01A-01R-0388-07	CA14	-0.816
TCGA-06-0882-01A-01R-0388-07	CA2	3.787125
TCGA-06-0882-01A-01R-0388-07	CA3	3.9236
TCGA-06-0882-01A-01R-0388-07	CA4	1.4904
TCGA-06-0882-01A-01R-0388-07	CA5A	-0.678
TCGA-06-0882-01A-01R-0388-07	CA5B	0.127833333333333
TCGA-06-0882-01A-01R-0388-07	CA6	0.115909090909091
TCGA-06-0882-01A-01R-0388-07	CA7	0.554666666666667
TCGA-06-0882-01A-01R-0388-07	CA8	-1.0972
TCGA-06-0882-01A-01R-0388-07	CA9	-1.98218181818182
TCGA-06-0882-01A-01R-0388-07	CAB39	0.40375
TCGA-06-0882-01A-01R-0388-07	CAB39L	1.93607692307692
TCGA-06-0882-01A-01R-0388-07	CABC1	-0.851454545454546
TCGA-06-0882-01A-01R-0388-07	CABIN1	0.0304615384615385
TCGA-06-0882-01A-01R-0388-07	CABLES1	-1.0562
TCGA-06-0882-01A-01R-0388-07	CABLES2	-0.1922
TCGA-06-0882-01A-01R-0388-07	CABP1	1.549
TCGA-06-0882-01A-01R-0388-07	CABP2	-0.392333333333333
TCGA-06-0882-01A-01R-0388-07	CABP4	0.426666666666667
TCGA-06-0882-01A-01R-0388-07	CABP5	-0.0753333333333333
TCGA-06-0882-01A-01R-0388-07	CABP7	1.46866666666667
TCGA-06-0882-01A-01R-0388-07	CABYR	0.2408
TCGA-06-0882-01A-01R-0388-07	CACHD1	0.990333333333333
TCGA-06-0882-01A-01R-0388-07	CACNA1A	0.426875
TCGA-06-0882-01A-01R-0388-07	CACNA1B	0.876875
TCGA-06-0882-01A-01R-0388-07	CACNA1C	0.468285714285714
TCGA-06-0882-01A-01R-0388-07	CACNA1D	0.253363636363636
TCGA-06-0882-01A-01R-0388-07	CACNA1E	1.97633333333333
TCGA-06-0882-01A-01R-0388-07	CACNA1F	0.2504
TCGA-06-0882-01A-01R-0388-07	CACNA1G	1.4031
TCGA-06-0882-01A-01R-0388-07	CACNA1H	0.084
TCGA-06-0882-01A-01R-0388-07	CACNA1I	1.26627272727273
TCGA-06-0882-01A-01R-0388-07	CACNA1S	-0.226666666666667
TCGA-06-0882-01A-01R-0388-07	CACNA2D1	0.0982
TCGA-06-0882-01A-01R-0388-07	CACNA2D2	0.0759090909090909
TCGA-06-0882-01A-01R-0388-07	CACNA2D3	0.204277777777778
TCGA-06-0882-01A-01R-0388-07	CACNA2D4	-0.753125
TCGA-06-0882-01A-01R-0388-07	CACNB1	0.840315789473684
