barcode	gene symbol	value
TCGA-02-0006-01B-01R-0179-07	FLJ23049	0.4776
TCGA-02-0006-01B-01R-0179-07	FLJ23356	0.719
TCGA-02-0006-01B-01R-0179-07	FLJ23834	0.2935
TCGA-02-0006-01B-01R-0179-07	FLJ23861	0.046
TCGA-02-0006-01B-01R-0179-07	FLJ25006	-0.3574
TCGA-02-0006-01B-01R-0179-07	FLJ25328	0.4522
TCGA-02-0006-01B-01R-0179-07	FLJ25371	0.314
TCGA-02-0006-01B-01R-0179-07	FLJ25404	1.25266666666667
TCGA-02-0006-01B-01R-0179-07	FLJ25439	0.0146
TCGA-02-0006-01B-01R-0179-07	FLJ25476	0.47975
TCGA-02-0006-01B-01R-0179-07	FLJ25758	0.237333333333333
TCGA-02-0006-01B-01R-0179-07	FLJ25770	0.085375
TCGA-02-0006-01B-01R-0179-07	FLJ25778	0.029
TCGA-02-0006-01B-01R-0179-07	FLJ25791	0.7376
TCGA-02-0006-01B-01R-0179-07	FLJ25801	-2.9262
TCGA-02-0006-01B-01R-0179-07	FLJ27523	0.2452
TCGA-02-0006-01B-01R-0179-07	FLJ30092	-0.41075
TCGA-02-0006-01B-01R-0179-07	FLJ31033	0.369857142857143
TCGA-02-0006-01B-01R-0179-07	FLJ31438	0.011
TCGA-02-0006-01B-01R-0179-07	FLJ31568	-0.1658
TCGA-02-0006-01B-01R-0179-07	FLJ31818	0.431636363636364
TCGA-02-0006-01B-01R-0179-07	FLJ32065	1.0382
TCGA-02-0006-01B-01R-0179-07	FLJ32214	1.1484
TCGA-02-0006-01B-01R-0179-07	FLJ32549	-0.7897
TCGA-02-0006-01B-01R-0179-07	FLJ32569	0.100666666666667
TCGA-02-0006-01B-01R-0179-07	FLJ32658	-0.4672
TCGA-02-0006-01B-01R-0179-07	FLJ32894	0.122
TCGA-02-0006-01B-01R-0179-07	FLJ33360	0.3882
TCGA-02-0006-01B-01R-0179-07	FLJ33534	0.2052
TCGA-02-0006-01B-01R-0179-07	FLJ33590	0.297333333333333
TCGA-02-0006-01B-01R-0179-07	FLJ33790	0.327538461538462
TCGA-02-0006-01B-01R-0179-07	FLJ34047	-0.4906
TCGA-02-0006-01B-01R-0179-07	FLJ35220	-0.303
TCGA-02-0006-01B-01R-0179-07	FLJ35767	-3.013
TCGA-02-0006-01B-01R-0179-07	FLJ35773	0.0912
TCGA-02-0006-01B-01R-0179-07	FLJ35848	-0.1288
TCGA-02-0006-01B-01R-0179-07	FLJ35880	-0.3142
TCGA-02-0006-01B-01R-0179-07	FLJ36031	-0.053125
TCGA-02-0006-01B-01R-0179-07	FLJ36070	0.578666666666667
TCGA-02-0006-01B-01R-0179-07	FLJ36208	0.821
TCGA-02-0006-01B-01R-0179-07	FLJ36874	-1.23125
TCGA-02-0006-01B-01R-0179-07	FLJ37078	-0.242818181818182
TCGA-02-0006-01B-01R-0179-07	FLJ37357	0.601
TCGA-02-0006-01B-01R-0179-07	FLJ37440	0.387666666666667
TCGA-02-0006-01B-01R-0179-07	FLJ37464	-0.7186
TCGA-02-0006-01B-01R-0179-07	FLJ37543	0.449
TCGA-02-0006-01B-01R-0179-07	FLJ38482	-0.1388
TCGA-02-0006-01B-01R-0179-07	FLJ38596	0.1868
TCGA-02-0006-01B-01R-0179-07	FLJ38723	0.139666666666667
TCGA-02-0006-01B-01R-0179-07	FLJ38973	0.822777777777778
TCGA-02-0006-01B-01R-0179-07	FLJ39378	0.433090909090909
TCGA-02-0006-01B-01R-0179-07	FLJ39653	-0.28875
TCGA-02-0006-01B-01R-0179-07	FLJ39660	-1.834375
TCGA-02-0006-01B-01R-0179-07	FLJ39743	0.130666666666667
TCGA-02-0006-01B-01R-0179-07	FLJ39779	-0.6194
TCGA-02-0006-01B-01R-0179-07	FLJ39822	1.5365
TCGA-02-0006-01B-01R-0179-07	FLJ40125	-0.465875
TCGA-02-0006-01B-01R-0179-07	FLJ40142	1.8626
TCGA-02-0006-01B-01R-0179-07	FLJ40235	-0.156666666666667
TCGA-02-0006-01B-01R-0179-07	FLJ40243	0.1232
TCGA-02-0006-01B-01R-0179-07	FLJ40292	0.047
TCGA-02-0006-01B-01R-0179-07	FLJ40298	1.225
TCGA-02-0006-01B-01R-0179-07	FLJ40504	-4.746
TCGA-02-0006-01B-01R-0179-07	FLJ40869	-1.198125
TCGA-02-0006-01B-01R-0179-07	FLJ41603	1.29075
TCGA-02-0006-01B-01R-0179-07	FLJ42953	-0.3754
TCGA-02-0006-01B-01R-0179-07	FLJ43806	0.120666666666667
TCGA-02-0006-01B-01R-0179-07	FLJ43826	0.2076
TCGA-02-0006-01B-01R-0179-07	FLJ43860	0.609333333333333
TCGA-02-0006-01B-01R-0179-07	FLJ43987	0.219333333333333
TCGA-02-0006-01B-01R-0179-07	FLJ44048	0.2436
TCGA-02-0006-01B-01R-0179-07	FLJ44379	-0.509666666666667
TCGA-02-0006-01B-01R-0179-07	FLJ44635	0.768
TCGA-02-0006-01B-01R-0179-07	FLJ44894	-0.4576
TCGA-02-0006-01B-01R-0179-07	FLJ45422	0.5176
TCGA-02-0006-01B-01R-0179-07	FLJ45557	2.7816
TCGA-02-0006-01B-01R-0179-07	FLJ45717	1.746
TCGA-02-0006-01B-01R-0179-07	FLJ45803	1.132
TCGA-02-0006-01B-01R-0179-07	FLJ46111	-1.7476
TCGA-02-0006-01B-01R-0179-07	FLJ46266	1.5457
TCGA-02-0006-01B-01R-0179-07	FLJ90650	0.0476
TCGA-02-0006-01B-01R-0179-07	FLJ90709	-0.00550000000000001
TCGA-02-0006-01B-01R-0179-07	FLJ90757	-0.6622
TCGA-02-0006-01B-01R-0179-07	FLNA	-0.8224
TCGA-02-0006-01B-01R-0179-07	FLNB	-1.74027272727273
TCGA-02-0006-01B-01R-0179-07	FLNC	2.513875
TCGA-02-0006-01B-01R-0179-07	FLOT1	-0.444333333333333
TCGA-02-0006-01B-01R-0179-07	FLOT2	-0.486083333333333
TCGA-02-0006-01B-01R-0179-07	FLRT1	0.596
TCGA-02-0006-01B-01R-0179-07	FLRT2	0.142625
TCGA-02-0006-01B-01R-0179-07	FLRT3	1.5984
TCGA-02-0006-01B-01R-0179-07	FLT1	0.98
TCGA-02-0006-01B-01R-0179-07	FLT3	0.62925
TCGA-02-0006-01B-01R-0179-07	FLT3LG	0.00424999999999998
TCGA-02-0006-01B-01R-0179-07	FLT4	-0.138777777777778
TCGA-02-0006-01B-01R-0179-07	FLVCR1	-2.1424
TCGA-02-0006-01B-01R-0179-07	FLVCR2	0.625375
TCGA-02-0006-01B-01R-0179-07	FLYWCH1	-0.859545454545455
TCGA-02-0006-01B-01R-0179-07	FLYWCH2	-0.3676
TCGA-02-0006-01B-01R-0179-07	FMN2	3.71472727272727
TCGA-02-0006-01B-01R-0179-07	FMNL1	-1.901625
TCGA-02-0006-01B-01R-0179-07	FMNL2	1.764
TCGA-02-0006-01B-01R-0179-07	FMNL3	0.357888888888889
TCGA-02-0006-01B-01R-0179-07	FMO1	0.3646
TCGA-02-0006-01B-01R-0179-07	FMO2	0.340444444444444
TCGA-02-0006-01B-01R-0179-07	FMO3	1.049
TCGA-02-0006-01B-01R-0179-07	FMO4	0.783636363636364
TCGA-02-0006-01B-01R-0179-07	FMO5	-1.36335294117647
TCGA-02-0006-01B-01R-0179-07	FMO9P	0.0476666666666667
TCGA-02-0006-01B-01R-0179-07	FMOD	3.36275
TCGA-02-0006-01B-01R-0179-07	FMR1	0.511153846153846
TCGA-02-0006-01B-01R-0179-07	FMR1NB	-0.0355
TCGA-02-0006-01B-01R-0179-07	FN1	-0.386
TCGA-02-0006-01B-01R-0179-07	FN3KRP	-0.463
TCGA-02-0006-01B-01R-0179-07	FNBP1	0.1494
TCGA-02-0006-01B-01R-0179-07	FNBP1L	1.21661538461538
TCGA-02-0006-01B-01R-0179-07	FNBP4	-0.899875
TCGA-02-0006-01B-01R-0179-07	FNDC1	0.8784
TCGA-02-0006-01B-01R-0179-07	FNDC3A	0.25225
TCGA-02-0006-01B-01R-0179-07	FNDC3B	-0.0987857142857143
TCGA-02-0006-01B-01R-0179-07	FNDC4	2.0348
TCGA-02-0006-01B-01R-0179-07	FNDC5	1.5792
TCGA-02-0006-01B-01R-0179-07	FNDC7	-0.037
TCGA-02-0006-01B-01R-0179-07	FNDC8	0.1464
TCGA-02-0006-01B-01R-0179-07	FNIP1	0.0546666666666667
TCGA-02-0006-01B-01R-0179-07	FNTA	1.19852941176471
TCGA-02-0006-01B-01R-0179-07	FNTB	0.347
TCGA-02-0006-01B-01R-0179-07	FOLH1	1.64575
TCGA-02-0006-01B-01R-0179-07	FOLR1	-1.404625
TCGA-02-0006-01B-01R-0179-07	FOLR2	1.13733333333333
TCGA-02-0006-01B-01R-0179-07	FOLR3	-1.238875
TCGA-02-0006-01B-01R-0179-07	FOS	1.60209090909091
TCGA-02-0006-01B-01R-0179-07	FOSB	0.791071428571429
TCGA-02-0006-01B-01R-0179-07	FOSL1	-1.75971428571429
TCGA-02-0006-01B-01R-0179-07	FOSL2	0.0833684210526316
TCGA-02-0006-01B-01R-0179-07	FOXA1	-4.235
TCGA-02-0006-01B-01R-0179-07	FOXA2	0.654923076923077
TCGA-02-0006-01B-01R-0179-07	FOXA3	-1.36281818181818
TCGA-02-0006-01B-01R-0179-07	FOXB1	1.6838
TCGA-02-0006-01B-01R-0179-07	FOXC1	0.313434782608696
TCGA-02-0006-01B-01R-0179-07	FOXC2	1.1223
TCGA-02-0006-01B-01R-0179-07	FOXD1	0.166789473684211
TCGA-02-0006-01B-01R-0179-07	FOXD2	0.509166666666667
TCGA-02-0006-01B-01R-0179-07	FOXD3	1.05066666666667
TCGA-02-0006-01B-01R-0179-07	FOXD4	-0.0574
TCGA-02-0006-01B-01R-0179-07	FOXD4L1	0.887333333333333
TCGA-02-0006-01B-01R-0179-07	FOXD4L2	-0.236
TCGA-02-0006-01B-01R-0179-07	FOXE1	0.1542
TCGA-02-0006-01B-01R-0179-07	FOXE3	-0.036
TCGA-02-0006-01B-01R-0179-07	FOXF1	0.4268
TCGA-02-0006-01B-01R-0179-07	FOXF2	-1.7436
TCGA-02-0006-01B-01R-0179-07	FOXG1	3.63625
TCGA-02-0006-01B-01R-0179-07	FOXH1	0.291333333333333
TCGA-02-0006-01B-01R-0179-07	FOXI1	0.2205
TCGA-02-0006-01B-01R-0179-07	FOXJ1	1.36715384615385
TCGA-02-0006-01B-01R-0179-07	FOXJ2	-0.8219
TCGA-02-0006-01B-01R-0179-07	FOXJ3	-0.0164
TCGA-02-0006-01B-01R-0179-07	FOXK1	0.079
TCGA-02-0006-01B-01R-0179-07	FOXK2	-0.615461538461538
TCGA-02-0006-01B-01R-0179-07	FOXL1	0.167666666666667
TCGA-02-0006-01B-01R-0179-07	FOXL2	0.0184
TCGA-02-0006-01B-01R-0179-07	FOXM1	-2.224
TCGA-02-0006-01B-01R-0179-07	FOXN1	-0.111333333333333
TCGA-02-0006-01B-01R-0179-07	FOXN2	1.66622222222222
TCGA-02-0006-01B-01R-0179-07	FOXN3	0.185363636363636
TCGA-02-0006-01B-01R-0179-07	FOXN4	-0.176
TCGA-02-0006-01B-01R-0179-07	FOXO1	1.6315
TCGA-02-0006-01B-01R-0179-07	FOXO3	-0.0260625
TCGA-02-0006-01B-01R-0179-07	FOXO4	-0.1646
TCGA-02-0006-01B-01R-0179-07	FOXP1	0.0488
TCGA-02-0006-01B-01R-0179-07	FOXP2	-0.431
TCGA-02-0006-01B-01R-0179-07	FOXP3	-0.0558
TCGA-02-0006-01B-01R-0179-07	FOXP4	-0.549363636363636
TCGA-02-0006-01B-01R-0179-07	FOXQ1	-0.296
TCGA-02-0006-01B-01R-0179-07	FOXR1	-0.0613333333333333
TCGA-02-0006-01B-01R-0179-07	FOXRED1	-1.587375
TCGA-02-0006-01B-01R-0179-07	FOXRED2	-0.550052631578947
TCGA-02-0006-01B-01R-0179-07	FPGS	-0.20275
TCGA-02-0006-01B-01R-0179-07	FPGT	1.0482
TCGA-02-0006-01B-01R-0179-07	FPR1	4.7362
TCGA-02-0006-01B-01R-0179-07	FPRL1	0.667333333333333
TCGA-02-0006-01B-01R-0179-07	FPRL2	2.7358
TCGA-02-0006-01B-01R-0179-07	FRAG1	-0.4912
TCGA-02-0006-01B-01R-0179-07	FRAP1	-1.2696
TCGA-02-0006-01B-01R-0179-07	FRAS1	-1.38368421052632
TCGA-02-0006-01B-01R-0179-07	FRAT1	-0.06825
TCGA-02-0006-01B-01R-0179-07	FRAT2	-1.2332
TCGA-02-0006-01B-01R-0179-07	FREM1	2.926625
TCGA-02-0006-01B-01R-0179-07	FREQ	0.055
TCGA-02-0006-01B-01R-0179-07	FRG1	0.654333333333333
TCGA-02-0006-01B-01R-0179-07	FRK	-0.0736666666666667
TCGA-02-0006-01B-01R-0179-07	FRMD1	0.233333333333333
TCGA-02-0006-01B-01R-0179-07	FRMD3	-0.775333333333333
TCGA-02-0006-01B-01R-0179-07	FRMD4A	1.21690909090909
TCGA-02-0006-01B-01R-0179-07	FRMD4B	0.4756
TCGA-02-0006-01B-01R-0179-07	FRMD5	1.236
TCGA-02-0006-01B-01R-0179-07	FRMD6	-1.00344444444444
TCGA-02-0006-01B-01R-0179-07	FRMD7	-0.249666666666667
TCGA-02-0006-01B-01R-0179-07	FRMD8	0.7562
TCGA-02-0006-01B-01R-0179-07	FRMPD1	-0.0833333333333333
TCGA-02-0006-01B-01R-0179-07	FRMPD3	0.5298
TCGA-02-0006-01B-01R-0179-07	FRMPD4	0.585833333333333
TCGA-02-0006-01B-01R-0179-07	FRRS1	0.5185
TCGA-02-0006-01B-01R-0179-07	FRS2	0.938333333333333
TCGA-02-0006-01B-01R-0179-07	FRS3	0.2356
TCGA-02-0006-01B-01R-0179-07	FRY	2.647
TCGA-02-0006-01B-01R-0179-07	FRYL	0.609625
TCGA-02-0006-01B-01R-0179-07	FRZB	3.7838
TCGA-02-0006-01B-01R-0179-07	FSCN1	-1.011
TCGA-02-0006-01B-01R-0179-07	FSCN3	0.1176
TCGA-02-0006-01B-01R-0179-07	FSD1	0.1155
TCGA-02-0006-01B-01R-0179-07	FSD1L	-0.0128
TCGA-02-0006-01B-01R-0179-07	FSHB	-0.145
TCGA-02-0006-01B-01R-0179-07	FSHR	0.686333333333333
TCGA-02-0006-01B-01R-0179-07	FSIP1	0.55
TCGA-02-0006-01B-01R-0179-07	FST	-2.3172
TCGA-02-0006-01B-01R-0179-07	FSTL1	0.427
TCGA-02-0006-01B-01R-0179-07	FSTL3	-1.367875
TCGA-02-0006-01B-01R-0179-07	FSTL4	0.114333333333333
TCGA-02-0006-01B-01R-0179-07	FSTL5	0.01775
TCGA-02-0006-01B-01R-0179-07	FTCD	-1.9944
TCGA-02-0006-01B-01R-0179-07	FTH1	0.8812
TCGA-02-0006-01B-01R-0179-07	FTHL17	0.726666666666667
TCGA-02-0006-01B-01R-0179-07	FTHP1	0.587
TCGA-02-0006-01B-01R-0179-07	FTL	1.18446153846154
TCGA-02-0006-01B-01R-0179-07	FTMT	0.359
TCGA-02-0006-01B-01R-0179-07	FTO	0.3666
TCGA-02-0006-01B-01R-0179-07	FTSJ1	-1.41775
TCGA-02-0006-01B-01R-0179-07	FTSJ2	-0.24225
TCGA-02-0006-01B-01R-0179-07	FTSJ3	-1.3535
TCGA-02-0006-01B-01R-0179-07	FUBP1	-0.5142
TCGA-02-0006-01B-01R-0179-07	FUBP3	-0.697125
TCGA-02-0006-01B-01R-0179-07	FUCA1	0.7574
TCGA-02-0006-01B-01R-0179-07	FUCA2	-0.7792
TCGA-02-0006-01B-01R-0179-07	FUK	-0.8214
TCGA-02-0006-01B-01R-0179-07	FUNDC1	0.6376
TCGA-02-0006-01B-01R-0179-07	FUNDC2	0.298333333333333
TCGA-02-0006-01B-01R-0179-07	FURIN	-0.528454545454545
TCGA-02-0006-01B-01R-0179-07	FUS	-1.2748
TCGA-02-0006-01B-01R-0179-07	FUSIP1	-0.8693
TCGA-02-0006-01B-01R-0179-07	FUT1	-0.3808
TCGA-02-0006-01B-01R-0179-07	FUT10	0.104818181818182
TCGA-02-0006-01B-01R-0179-07	FUT11	-0.605625
TCGA-02-0006-01B-01R-0179-07	FUT2	0.027625
TCGA-02-0006-01B-01R-0179-07	FUT3	-0.662125
TCGA-02-0006-01B-01R-0179-07	FUT4	-0.3849
TCGA-02-0006-01B-01R-0179-07	FUT5	-0.637333333333333
TCGA-02-0006-01B-01R-0179-07	FUT6	-0.3263
TCGA-02-0006-01B-01R-0179-07	FUT7	0.318
TCGA-02-0006-01B-01R-0179-07	FUT8	0.365117647058824
TCGA-02-0006-01B-01R-0179-07	FUT9	2.50175
TCGA-02-0006-01B-01R-0179-07	FUZ	0.1495
TCGA-02-0006-01B-01R-0179-07	FVT1	0.193421052631579
TCGA-02-0006-01B-01R-0179-07	FXC1	0.212
TCGA-02-0006-01B-01R-0179-07	FXN	0.09775
TCGA-02-0006-01B-01R-0179-07	FXR1	-1.28625
TCGA-02-0006-01B-01R-0179-07	FXR2	-0.492
TCGA-02-0006-01B-01R-0179-07	FXYD1	1.02525
TCGA-02-0006-01B-01R-0179-07	FXYD2	-1.00953846153846
TCGA-02-0006-01B-01R-0179-07	FXYD3	-2.54591666666667
TCGA-02-0006-01B-01R-0179-07	FXYD4	-0.0152
TCGA-02-0006-01B-01R-0179-07	FXYD5	-0.938375
TCGA-02-0006-01B-01R-0179-07	FXYD6	3.9665
TCGA-02-0006-01B-01R-0179-07	FXYD7	0.1408
TCGA-02-0006-01B-01R-0179-07	FYB	1.456375
TCGA-02-0006-01B-01R-0179-07	FYCO1	0.2082
TCGA-02-0006-01B-01R-0179-07	FYN	1.66766666666667
TCGA-02-0006-01B-01R-0179-07	FYTTD1	0.0512
TCGA-02-0006-01B-01R-0179-07	FZD1	0.598615384615385
TCGA-02-0006-01B-01R-0179-07	FZD10	-1.876125
TCGA-02-0006-01B-01R-0179-07	FZD2	-1.1245
TCGA-02-0006-01B-01R-0179-07	FZD3	2.422
TCGA-02-0006-01B-01R-0179-07	FZD4	-0.241
TCGA-02-0006-01B-01R-0179-07	FZD5	-0.248448275862069
TCGA-02-0006-01B-01R-0179-07	FZD6	-1.11045454545455
TCGA-02-0006-01B-01R-0179-07	FZD7	2.537875
TCGA-02-0006-01B-01R-0179-07	FZD8	-0.389142857142857
TCGA-02-0006-01B-01R-0179-07	FZD9	0.0293333333333333
TCGA-02-0006-01B-01R-0179-07	FZR1	-0.216352941176471
TCGA-02-0006-01B-01R-0179-07	G0S2	0.5648
TCGA-02-0006-01B-01R-0179-07	G30	-1.411
TCGA-02-0006-01B-01R-0179-07	G3BP1	0.185923076923077
TCGA-02-0006-01B-01R-0179-07	G3BP2	-0.325133333333333
TCGA-02-0006-01B-01R-0179-07	G6PC	-0.8792
TCGA-02-0006-01B-01R-0179-07	G6PC2	-0.002
TCGA-02-0006-01B-01R-0179-07	G6PC3	0.0611
TCGA-02-0006-01B-01R-0179-07	G6PD	-1.8666
TCGA-02-0006-01B-01R-0179-07	GAA	0.6762
TCGA-02-0006-01B-01R-0179-07	GAB1	0.505833333333333
TCGA-02-0006-01B-01R-0179-07	GAB2	1.0764
TCGA-02-0006-01B-01R-0179-07	GAB3	0.438875
TCGA-02-0006-01B-01R-0179-07	GABARAP	0.769666666666667
TCGA-02-0006-01B-01R-0179-07	GABARAPL1	0.5905
TCGA-02-0006-01B-01R-0179-07	GABARAPL2	1.8068
TCGA-02-0006-01B-01R-0179-07	GABARAPL3	1.151125
TCGA-02-0006-01B-01R-0179-07	GABBR1	0.517
TCGA-02-0006-01B-01R-0179-07	GABBR2	-0.356
TCGA-02-0006-01B-01R-0179-07	GABPA	-0.1476
TCGA-02-0006-01B-01R-0179-07	GABPB2	-1.33772727272727
TCGA-02-0006-01B-01R-0179-07	GABRA1	0.126
TCGA-02-0006-01B-01R-0179-07	GABRA2	0.8378
TCGA-02-0006-01B-01R-0179-07	GABRA3	-0.154666666666667
TCGA-02-0006-01B-01R-0179-07	GABRA4	0.0676
TCGA-02-0006-01B-01R-0179-07	GABRA5	-1.722
TCGA-02-0006-01B-01R-0179-07	GABRA6	0.216
TCGA-02-0006-01B-01R-0179-07	GABRB1	0.7186
TCGA-02-0006-01B-01R-0179-07	GABRB2	0.587666666666667
TCGA-02-0006-01B-01R-0179-07	GABRB3	0.0773333333333333
TCGA-02-0006-01B-01R-0179-07	GABRD	0.385846153846154
TCGA-02-0006-01B-01R-0179-07	GABRE	-1.14454545454545
TCGA-02-0006-01B-01R-0179-07	GABRG1	0.4726
TCGA-02-0006-01B-01R-0179-07	GABRG2	0.411090909090909
TCGA-02-0006-01B-01R-0179-07	GABRG3	-0.4714
TCGA-02-0006-01B-01R-0179-07	GABRP	-0.229
TCGA-02-0006-01B-01R-0179-07	GABRQ	0.114666666666667
TCGA-02-0006-01B-01R-0179-07	GABRR1	0.056
TCGA-02-0006-01B-01R-0179-07	GABRR2	-0.04
TCGA-02-0006-01B-01R-0179-07	GAD1	-0.105
TCGA-02-0006-01B-01R-0179-07	GAD2	1.3812
TCGA-02-0006-01B-01R-0179-07	GADD45A	1.431125
TCGA-02-0006-01B-01R-0179-07	GADD45B	2.023
TCGA-02-0006-01B-01R-0179-07	GADD45G	2.02961538461538
TCGA-02-0006-01B-01R-0179-07	GADD45GIP1	-0.3438
TCGA-02-0006-01B-01R-0179-07	GADL1	-0.199333333333333
TCGA-02-0006-01B-01R-0179-07	GAGE1	-0.435333333333333
TCGA-02-0006-01B-01R-0179-07	GAK	-0.722777777777778
TCGA-02-0006-01B-01R-0179-07	GAL	-0.2838
TCGA-02-0006-01B-01R-0179-07	GAL3ST1	0.3882
TCGA-02-0006-01B-01R-0179-07	GAL3ST2	0.219
TCGA-02-0006-01B-01R-0179-07	GAL3ST3	-0.163333333333333
TCGA-02-0006-01B-01R-0179-07	GAL3ST4	0.463
TCGA-02-0006-01B-01R-0179-07	GALC	2.04275
TCGA-02-0006-01B-01R-0179-07	GALE	-1.12427272727273
TCGA-02-0006-01B-01R-0179-07	GALK1	-0.7508
TCGA-02-0006-01B-01R-0179-07	GALK2	-0.6814
TCGA-02-0006-01B-01R-0179-07	GALM	-0.345375
TCGA-02-0006-01B-01R-0179-07	GALNAC4S-6ST	0.538333333333333
TCGA-02-0006-01B-01R-0179-07	GALNACT-2	-0.174384615384615
TCGA-02-0006-01B-01R-0179-07	GALNS	-0.291153846153846
TCGA-02-0006-01B-01R-0179-07	GALNT10	0.192842105263158
TCGA-02-0006-01B-01R-0179-07	GALNT11	0.5597
TCGA-02-0006-01B-01R-0179-07	GALNT12	-1.4565
TCGA-02-0006-01B-01R-0179-07	GALNT13	0.652454545454546
TCGA-02-0006-01B-01R-0179-07	GALNT14	-2.4864
TCGA-02-0006-01B-01R-0179-07	GALNT2	-0.482875
TCGA-02-0006-01B-01R-0179-07	GALNT3	-0.3902
TCGA-02-0006-01B-01R-0179-07	GALNT4	-0.182642857142857
TCGA-02-0006-01B-01R-0179-07	GALNT5	-0.741333333333333
TCGA-02-0006-01B-01R-0179-07	GALNT6	-0.478875
TCGA-02-0006-01B-01R-0179-07	GALNT7	-0.29525
TCGA-02-0006-01B-01R-0179-07	GALNT8	0.021
TCGA-02-0006-01B-01R-0179-07	GALNT9	0.399
TCGA-02-0006-01B-01R-0179-07	GALNTL1	0.7068
TCGA-02-0006-01B-01R-0179-07	GALNTL2	3.0155
TCGA-02-0006-01B-01R-0179-07	GALNTL4	1.6236
TCGA-02-0006-01B-01R-0179-07	GALNTL5	0.168
TCGA-02-0006-01B-01R-0179-07	GALP	0.0643333333333333
TCGA-02-0006-01B-01R-0179-07	GALR1	1.79133333333333
TCGA-02-0006-01B-01R-0179-07	GALR2	0.182666666666667
TCGA-02-0006-01B-01R-0179-07	GALR3	2.2308
TCGA-02-0006-01B-01R-0179-07	GALT	-0.579307692307692
TCGA-02-0006-01B-01R-0179-07	GAMT	-0.311125
TCGA-02-0006-01B-01R-0179-07	GAN	0.2696
TCGA-02-0006-01B-01R-0179-07	GANAB	-0.909
TCGA-02-0006-01B-01R-0179-07	GAP43	5.709
TCGA-02-0006-01B-01R-0179-07	GAPDH	-0.369666666666667
TCGA-02-0006-01B-01R-0179-07	GAPDHS	0.432333333333333
TCGA-02-0006-01B-01R-0179-07	GAPVD1	-0.22568
TCGA-02-0006-01B-01R-0179-07	GARNL1	0.146105263157895
TCGA-02-0006-01B-01R-0179-07	GARNL3	0.3027
TCGA-02-0006-01B-01R-0179-07	GARNL4	-0.015375
TCGA-02-0006-01B-01R-0179-07	GARS	-0.683928571428572
TCGA-02-0006-01B-01R-0179-07	GART	-1.443
TCGA-02-0006-01B-01R-0179-07	GAS1	-0.253
TCGA-02-0006-01B-01R-0179-07	GAS2	-0.460625
TCGA-02-0006-01B-01R-0179-07	GAS2L1	0.455625
TCGA-02-0006-01B-01R-0179-07	GAS2L2	0.39025
TCGA-02-0006-01B-01R-0179-07	GAS2L3	0.204833333333333
TCGA-02-0006-01B-01R-0179-07	GAS6	-0.793625
TCGA-02-0006-01B-01R-0179-07	GAS7	0.140769230769231
TCGA-02-0006-01B-01R-0179-07	GAS8	-0.59025
TCGA-02-0006-01B-01R-0179-07	GAST	0.73
TCGA-02-0006-01B-01R-0179-07	GATA1	-2.648125
TCGA-02-0006-01B-01R-0179-07	GATA2	-1.20775
TCGA-02-0006-01B-01R-0179-07	GATA3	-3.63090909090909
TCGA-02-0006-01B-01R-0179-07	GATA4	-1.141875
TCGA-02-0006-01B-01R-0179-07	GATA5	-0.322833333333333
TCGA-02-0006-01B-01R-0179-07	GATA6	-1.5644
TCGA-02-0006-01B-01R-0179-07	GATAD1	0.1481
TCGA-02-0006-01B-01R-0179-07	GATAD2A	-0.4964
TCGA-02-0006-01B-01R-0179-07	GATAD2B	-0.053
TCGA-02-0006-01B-01R-0179-07	GATM	6.79333333333333
TCGA-02-0006-01B-01R-0179-07	GATS	0.576428571428571
TCGA-02-0006-01B-01R-0179-07	GBA	0.267777777777778
TCGA-02-0006-01B-01R-0179-07	GBA2	-1.04135714285714
TCGA-02-0006-01B-01R-0179-07	GBA3	0.3672
TCGA-02-0006-01B-01R-0179-07	GBAS	0.8545
TCGA-02-0006-01B-01R-0179-07	GBE1	0.687272727272727
TCGA-02-0006-01B-01R-0179-07	GBF1	-0.226333333333333
TCGA-02-0006-01B-01R-0179-07	GBGT1	-0.21
TCGA-02-0006-01B-01R-0179-07	GBL	-0.6846
TCGA-02-0006-01B-01R-0179-07	GBP1	3.36425
TCGA-02-0006-01B-01R-0179-07	GBP2	3.45
TCGA-02-0006-01B-01R-0179-07	GBP3	1.759875
TCGA-02-0006-01B-01R-0179-07	GBP4	2.36575
TCGA-02-0006-01B-01R-0179-07	GBP5	2.4024
TCGA-02-0006-01B-01R-0179-07	GBP6	0.402333333333333
TCGA-02-0006-01B-01R-0179-07	GBP7	0.31275
TCGA-02-0006-01B-01R-0179-07	GBX1	-0.581
TCGA-02-0006-01B-01R-0179-07	GBX2	0.011
TCGA-02-0006-01B-01R-0179-07	GC	-0.1028
TCGA-02-0006-01B-01R-0179-07	GCA	1.9918
TCGA-02-0006-01B-01R-0179-07	GCAT	0.011625
TCGA-02-0006-01B-01R-0179-07	GCC1	0.0536153846153846
TCGA-02-0006-01B-01R-0179-07	GCC2	-0.470555555555556
TCGA-02-0006-01B-01R-0179-07	GCDH	-0.5172
TCGA-02-0006-01B-01R-0179-07	GCET2	0.0956923076923077
TCGA-02-0006-01B-01R-0179-07	GCG	0.013
TCGA-02-0006-01B-01R-0179-07	GCH1	-0.77
TCGA-02-0006-01B-01R-0179-07	GCHFR	-1.2356
TCGA-02-0006-01B-01R-0179-07	GCK	0.512666666666667
