barcode	gene symbol	value
TCGA-02-0001-01C-01R-0179-07	FLJ23861	0.830125
TCGA-02-0001-01C-01R-0179-07	FLJ25006	-0.7656
TCGA-02-0001-01C-01R-0179-07	FLJ25328	0.2454
TCGA-02-0001-01C-01R-0179-07	FLJ25371	0.180333333333333
TCGA-02-0001-01C-01R-0179-07	FLJ25404	0.453666666666667
TCGA-02-0001-01C-01R-0179-07	FLJ25439	-0.1468
TCGA-02-0001-01C-01R-0179-07	FLJ25476	0.787375
TCGA-02-0001-01C-01R-0179-07	FLJ25758	-0.0466666666666667
TCGA-02-0001-01C-01R-0179-07	FLJ25770	0.188375
TCGA-02-0001-01C-01R-0179-07	FLJ25778	-0.175
TCGA-02-0001-01C-01R-0179-07	FLJ25791	0.7108
TCGA-02-0001-01C-01R-0179-07	FLJ25801	-3.3604
TCGA-02-0001-01C-01R-0179-07	FLJ27523	0.2382
TCGA-02-0001-01C-01R-0179-07	FLJ30092	0.09125
TCGA-02-0001-01C-01R-0179-07	FLJ31033	0.589142857142857
TCGA-02-0001-01C-01R-0179-07	FLJ31438	-0.084
TCGA-02-0001-01C-01R-0179-07	FLJ31568	0.574
TCGA-02-0001-01C-01R-0179-07	FLJ31818	0.376272727272727
TCGA-02-0001-01C-01R-0179-07	FLJ32065	0.1396
TCGA-02-0001-01C-01R-0179-07	FLJ32214	0.7144
TCGA-02-0001-01C-01R-0179-07	FLJ32549	0.1168
TCGA-02-0001-01C-01R-0179-07	FLJ32569	-0.00633333333333334
TCGA-02-0001-01C-01R-0179-07	FLJ32658	-0.8306
TCGA-02-0001-01C-01R-0179-07	FLJ32894	0.165333333333333
TCGA-02-0001-01C-01R-0179-07	FLJ33360	0.336
TCGA-02-0001-01C-01R-0179-07	FLJ33534	0.987
TCGA-02-0001-01C-01R-0179-07	FLJ33590	0.234333333333333
TCGA-02-0001-01C-01R-0179-07	FLJ33790	-1.01276923076923
TCGA-02-0001-01C-01R-0179-07	FLJ34047	-0.2806
TCGA-02-0001-01C-01R-0179-07	FLJ35220	-0.163454545454545
TCGA-02-0001-01C-01R-0179-07	FLJ35767	-3.5314
TCGA-02-0001-01C-01R-0179-07	FLJ35773	0.035
TCGA-02-0001-01C-01R-0179-07	FLJ35848	-0.5484
TCGA-02-0001-01C-01R-0179-07	FLJ35880	-0.3444
TCGA-02-0001-01C-01R-0179-07	FLJ36031	-0.4215
TCGA-02-0001-01C-01R-0179-07	FLJ36070	0.106666666666667
TCGA-02-0001-01C-01R-0179-07	FLJ36208	0.0533333333333333
TCGA-02-0001-01C-01R-0179-07	FLJ36874	-0.60975
TCGA-02-0001-01C-01R-0179-07	FLJ37078	-0.628090909090909
TCGA-02-0001-01C-01R-0179-07	FLJ37357	-0.415
TCGA-02-0001-01C-01R-0179-07	FLJ37440	0.624
TCGA-02-0001-01C-01R-0179-07	FLJ37464	-0.0016
TCGA-02-0001-01C-01R-0179-07	FLJ37543	0.254
TCGA-02-0001-01C-01R-0179-07	FLJ38482	-0.0705
TCGA-02-0001-01C-01R-0179-07	FLJ38596	0.0468
TCGA-02-0001-01C-01R-0179-07	FLJ38723	-0.158
TCGA-02-0001-01C-01R-0179-07	FLJ38973	0.445166666666667
TCGA-02-0001-01C-01R-0179-07	FLJ39378	0.632454545454545
TCGA-02-0001-01C-01R-0179-07	FLJ39653	-0.47375
TCGA-02-0001-01C-01R-0179-07	FLJ39660	-1.927875
TCGA-02-0001-01C-01R-0179-07	FLJ39743	0.061
TCGA-02-0001-01C-01R-0179-07	FLJ39779	-0.7944
TCGA-02-0001-01C-01R-0179-07	FLJ39822	1.811375
TCGA-02-0001-01C-01R-0179-07	FLJ40125	-0.81225
TCGA-02-0001-01C-01R-0179-07	FLJ40142	1.4614
TCGA-02-0001-01C-01R-0179-07	FLJ40235	-0.135666666666667
TCGA-02-0001-01C-01R-0179-07	FLJ40243	0.0338
TCGA-02-0001-01C-01R-0179-07	FLJ40292	0.0136666666666667
TCGA-02-0001-01C-01R-0179-07	FLJ40298	1.7184
TCGA-02-0001-01C-01R-0179-07	FLJ40504	-5.8852
TCGA-02-0001-01C-01R-0179-07	FLJ40869	-0.99225
TCGA-02-0001-01C-01R-0179-07	FLJ41603	1.37
TCGA-02-0001-01C-01R-0179-07	FLJ42953	0.1014
TCGA-02-0001-01C-01R-0179-07	FLJ43806	-0.104333333333333
TCGA-02-0001-01C-01R-0179-07	FLJ43826	0.1002
TCGA-02-0001-01C-01R-0179-07	FLJ43860	0.410333333333333
TCGA-02-0001-01C-01R-0179-07	FLJ43987	0.269333333333333
TCGA-02-0001-01C-01R-0179-07	FLJ44048	-0.1446
TCGA-02-0001-01C-01R-0179-07	FLJ44379	-0.133333333333333
TCGA-02-0001-01C-01R-0179-07	FLJ44635	0.525
TCGA-02-0001-01C-01R-0179-07	FLJ44894	-0.1892
TCGA-02-0001-01C-01R-0179-07	FLJ45422	-0.6528
TCGA-02-0001-01C-01R-0179-07	FLJ45557	5.8046
TCGA-02-0001-01C-01R-0179-07	FLJ45717	0.6008
TCGA-02-0001-01C-01R-0179-07	FLJ45803	0.964
TCGA-02-0001-01C-01R-0179-07	FLJ46111	-1.843
TCGA-02-0001-01C-01R-0179-07	FLJ46266	0.5077
TCGA-02-0001-01C-01R-0179-07	FLJ90650	-0.1568
TCGA-02-0001-01C-01R-0179-07	FLJ90709	-0.360125
TCGA-02-0001-01C-01R-0179-07	FLJ90757	-0.7842
TCGA-02-0001-01C-01R-0179-07	FLNA	-1.3504
TCGA-02-0001-01C-01R-0179-07	FLNB	-2.11745454545455
TCGA-02-0001-01C-01R-0179-07	FLNC	0.00612499999999998
TCGA-02-0001-01C-01R-0179-07	FLOT1	0.312
TCGA-02-0001-01C-01R-0179-07	FLOT2	0.245666666666667
TCGA-02-0001-01C-01R-0179-07	FLRT1	1.0134
TCGA-02-0001-01C-01R-0179-07	FLRT2	-0.69775
TCGA-02-0001-01C-01R-0179-07	FLRT3	-0.4066
TCGA-02-0001-01C-01R-0179-07	FLT1	0.7018
TCGA-02-0001-01C-01R-0179-07	FLT3	0.483875
TCGA-02-0001-01C-01R-0179-07	FLT3LG	0.6135
TCGA-02-0001-01C-01R-0179-07	FLT4	-0.0912222222222222
TCGA-02-0001-01C-01R-0179-07	FLVCR1	-2.0536
TCGA-02-0001-01C-01R-0179-07	FLVCR2	0.96075
TCGA-02-0001-01C-01R-0179-07	FLYWCH1	0.0097272727272727
TCGA-02-0001-01C-01R-0179-07	FLYWCH2	-0.1447
TCGA-02-0001-01C-01R-0179-07	FMN2	4.28145454545454
TCGA-02-0001-01C-01R-0179-07	FMNL1	-1.202875
TCGA-02-0001-01C-01R-0179-07	FMNL2	1.33890909090909
TCGA-02-0001-01C-01R-0179-07	FMNL3	0.488666666666667
TCGA-02-0001-01C-01R-0179-07	FMO1	0.3044
TCGA-02-0001-01C-01R-0179-07	FMO2	0.184666666666667
TCGA-02-0001-01C-01R-0179-07	FMO3	0.955454545454545
TCGA-02-0001-01C-01R-0179-07	FMO4	1.49018181818182
TCGA-02-0001-01C-01R-0179-07	FMO5	-0.927764705882353
TCGA-02-0001-01C-01R-0179-07	FMO9P	-0.130666666666667
TCGA-02-0001-01C-01R-0179-07	FMOD	5.03375
TCGA-02-0001-01C-01R-0179-07	FMR1	0.178692307692308
TCGA-02-0001-01C-01R-0179-07	FMR1NB	0.000499999999999994
TCGA-02-0001-01C-01R-0179-07	FN1	-1.9455
TCGA-02-0001-01C-01R-0179-07	FN3KRP	0.0718
TCGA-02-0001-01C-01R-0179-07	FNBP1	0.2554
TCGA-02-0001-01C-01R-0179-07	FNBP1L	-0.188692307692308
TCGA-02-0001-01C-01R-0179-07	FNBP4	-1.217625
TCGA-02-0001-01C-01R-0179-07	FNDC1	0.8356
TCGA-02-0001-01C-01R-0179-07	FNDC3A	0.304
TCGA-02-0001-01C-01R-0179-07	FNDC3B	0.2845
TCGA-02-0001-01C-01R-0179-07	FNDC4	3.614
TCGA-02-0001-01C-01R-0179-07	FNDC5	0.8438
TCGA-02-0001-01C-01R-0179-07	FNDC7	0.169333333333333
TCGA-02-0001-01C-01R-0179-07	FNDC8	-0.0944
TCGA-02-0001-01C-01R-0179-07	FNIP1	-0.0933333333333333
TCGA-02-0001-01C-01R-0179-07	FNTA	0.0134117647058824
TCGA-02-0001-01C-01R-0179-07	FNTB	0.602076923076923
TCGA-02-0001-01C-01R-0179-07	FOLH1	1.04575
TCGA-02-0001-01C-01R-0179-07	FOLR1	-1.705
TCGA-02-0001-01C-01R-0179-07	FOLR2	1.91493333333333
TCGA-02-0001-01C-01R-0179-07	FOLR3	-0.992125
TCGA-02-0001-01C-01R-0179-07	FOS	1.45418181818182
TCGA-02-0001-01C-01R-0179-07	FOSB	0.0314285714285714
TCGA-02-0001-01C-01R-0179-07	FOSL1	-1.04435714285714
TCGA-02-0001-01C-01R-0179-07	FOSL2	0.823684210526316
TCGA-02-0001-01C-01R-0179-07	FOXA1	-5.2986
TCGA-02-0001-01C-01R-0179-07	FOXA2	-2.23623076923077
TCGA-02-0001-01C-01R-0179-07	FOXA3	-0.736727272727273
TCGA-02-0001-01C-01R-0179-07	FOXB1	0.6786
TCGA-02-0001-01C-01R-0179-07	FOXC1	-0.62495652173913
TCGA-02-0001-01C-01R-0179-07	FOXC2	0.4229
TCGA-02-0001-01C-01R-0179-07	FOXD1	0.142842105263158
TCGA-02-0001-01C-01R-0179-07	FOXD2	1.112
TCGA-02-0001-01C-01R-0179-07	FOXD3	0.394
TCGA-02-0001-01C-01R-0179-07	FOXD4	0.3314
TCGA-02-0001-01C-01R-0179-07	FOXD4L1	0.33
TCGA-02-0001-01C-01R-0179-07	FOXD4L2	0.438
TCGA-02-0001-01C-01R-0179-07	FOXE1	-0.0301
TCGA-02-0001-01C-01R-0179-07	FOXE3	-0.053
TCGA-02-0001-01C-01R-0179-07	FOXF1	0.5268
TCGA-02-0001-01C-01R-0179-07	FOXF2	-0.5854
TCGA-02-0001-01C-01R-0179-07	FOXG1	4.736
TCGA-02-0001-01C-01R-0179-07	FOXH1	-0.125666666666667
TCGA-02-0001-01C-01R-0179-07	FOXI1	0.0365
TCGA-02-0001-01C-01R-0179-07	FOXJ1	0.425769230769231
TCGA-02-0001-01C-01R-0179-07	FOXJ2	-0.0038
TCGA-02-0001-01C-01R-0179-07	FOXJ3	0.7386
TCGA-02-0001-01C-01R-0179-07	FOXK1	-0.119923076923077
TCGA-02-0001-01C-01R-0179-07	FOXK2	-0.515230769230769
TCGA-02-0001-01C-01R-0179-07	FOXL1	0.216333333333333
TCGA-02-0001-01C-01R-0179-07	FOXL2	0.1968
TCGA-02-0001-01C-01R-0179-07	FOXM1	-1.491125
TCGA-02-0001-01C-01R-0179-07	FOXN1	-0.248666666666667
TCGA-02-0001-01C-01R-0179-07	FOXN2	1.18344444444444
TCGA-02-0001-01C-01R-0179-07	FOXN3	0.392272727272727
TCGA-02-0001-01C-01R-0179-07	FOXN4	-0.4204
TCGA-02-0001-01C-01R-0179-07	FOXO1	1.194875
TCGA-02-0001-01C-01R-0179-07	FOXO3	-0.0834375
TCGA-02-0001-01C-01R-0179-07	FOXO4	-0.2766
TCGA-02-0001-01C-01R-0179-07	FOXP1	-0.4524
TCGA-02-0001-01C-01R-0179-07	FOXP2	-0.73425
TCGA-02-0001-01C-01R-0179-07	FOXP3	-0.0562
TCGA-02-0001-01C-01R-0179-07	FOXP4	-0.0771818181818182
TCGA-02-0001-01C-01R-0179-07	FOXQ1	-1.13472727272727
TCGA-02-0001-01C-01R-0179-07	FOXR1	0.413666666666667
TCGA-02-0001-01C-01R-0179-07	FOXRED1	-1.354375
TCGA-02-0001-01C-01R-0179-07	FOXRED2	-0.818894736842105
TCGA-02-0001-01C-01R-0179-07	FPGS	0.21525
TCGA-02-0001-01C-01R-0179-07	FPGT	1.06
TCGA-02-0001-01C-01R-0179-07	FPR1	4.6592
TCGA-02-0001-01C-01R-0179-07	FPRL1	1.29766666666667
TCGA-02-0001-01C-01R-0179-07	FPRL2	2.6014
TCGA-02-0001-01C-01R-0179-07	FRAG1	-0.3558
TCGA-02-0001-01C-01R-0179-07	FRAP1	-0.933
TCGA-02-0001-01C-01R-0179-07	FRAS1	-0.719263157894737
TCGA-02-0001-01C-01R-0179-07	FRAT1	-0.29775
TCGA-02-0001-01C-01R-0179-07	FRAT2	-0.7438
TCGA-02-0001-01C-01R-0179-07	FREM1	-0.9175
TCGA-02-0001-01C-01R-0179-07	FREQ	1.3085
TCGA-02-0001-01C-01R-0179-07	FRG1	-0.447166666666667
TCGA-02-0001-01C-01R-0179-07	FRK	-0.514
TCGA-02-0001-01C-01R-0179-07	FRMD1	0.131333333333333
TCGA-02-0001-01C-01R-0179-07	FRMD3	-1.18566666666667
TCGA-02-0001-01C-01R-0179-07	FRMD4A	0.561090909090909
TCGA-02-0001-01C-01R-0179-07	FRMD4B	1.8288
TCGA-02-0001-01C-01R-0179-07	FRMD5	0.543333333333333
TCGA-02-0001-01C-01R-0179-07	FRMD6	-1.24811111111111
TCGA-02-0001-01C-01R-0179-07	FRMD7	-0.0576666666666667
TCGA-02-0001-01C-01R-0179-07	FRMD8	0.5348
TCGA-02-0001-01C-01R-0179-07	FRMPD1	-0.049
TCGA-02-0001-01C-01R-0179-07	FRMPD3	0.549
TCGA-02-0001-01C-01R-0179-07	FRMPD4	1.04216666666667
TCGA-02-0001-01C-01R-0179-07	FRRS1	-0.1945
TCGA-02-0001-01C-01R-0179-07	FRS2	0.249166666666667
TCGA-02-0001-01C-01R-0179-07	FRS3	0.0726
TCGA-02-0001-01C-01R-0179-07	FRY	4.0028
TCGA-02-0001-01C-01R-0179-07	FRYL	0.527125
TCGA-02-0001-01C-01R-0179-07	FRZB	2.8899
TCGA-02-0001-01C-01R-0179-07	FSCN1	0.120166666666667
TCGA-02-0001-01C-01R-0179-07	FSCN3	0.0822
TCGA-02-0001-01C-01R-0179-07	FSD1	-0.089
TCGA-02-0001-01C-01R-0179-07	FSD1L	0.0734
TCGA-02-0001-01C-01R-0179-07	FSHB	-0.172
TCGA-02-0001-01C-01R-0179-07	FSHR	0.274666666666667
TCGA-02-0001-01C-01R-0179-07	FSIP1	0.288666666666667
TCGA-02-0001-01C-01R-0179-07	FST	-3.3474
TCGA-02-0001-01C-01R-0179-07	FSTL1	-0.9696
TCGA-02-0001-01C-01R-0179-07	FSTL3	-1.27625
TCGA-02-0001-01C-01R-0179-07	FSTL4	0.231
TCGA-02-0001-01C-01R-0179-07	FSTL5	0.9415
TCGA-02-0001-01C-01R-0179-07	FTCD	-2.1928
TCGA-02-0001-01C-01R-0179-07	FTH1	0.698
TCGA-02-0001-01C-01R-0179-07	FTHL17	1.408
TCGA-02-0001-01C-01R-0179-07	FTHP1	1.4505
TCGA-02-0001-01C-01R-0179-07	FTL	0.528384615384615
TCGA-02-0001-01C-01R-0179-07	FTMT	0.3687
TCGA-02-0001-01C-01R-0179-07	FTO	0.8156
TCGA-02-0001-01C-01R-0179-07	FTSJ1	-0.891
TCGA-02-0001-01C-01R-0179-07	FTSJ2	-0.29925
TCGA-02-0001-01C-01R-0179-07	FTSJ3	-1.4265
TCGA-02-0001-01C-01R-0179-07	FUBP1	-0.3146
TCGA-02-0001-01C-01R-0179-07	FUBP3	0.291375
TCGA-02-0001-01C-01R-0179-07	FUCA1	0.3564
TCGA-02-0001-01C-01R-0179-07	FUCA2	-0.4114
TCGA-02-0001-01C-01R-0179-07	FUK	-0.4798
TCGA-02-0001-01C-01R-0179-07	FUNDC1	0.7668
TCGA-02-0001-01C-01R-0179-07	FUNDC2	0.571666666666667
TCGA-02-0001-01C-01R-0179-07	FURIN	-0.0155454545454545
TCGA-02-0001-01C-01R-0179-07	FUS	-1.0788
TCGA-02-0001-01C-01R-0179-07	FUSIP1	-0.95595
TCGA-02-0001-01C-01R-0179-07	FUT1	-0.3516
TCGA-02-0001-01C-01R-0179-07	FUT10	-0.0590909090909091
TCGA-02-0001-01C-01R-0179-07	FUT11	-0.564375
TCGA-02-0001-01C-01R-0179-07	FUT2	-0.038
TCGA-02-0001-01C-01R-0179-07	FUT3	-0.479125
TCGA-02-0001-01C-01R-0179-07	FUT4	-0.8872
TCGA-02-0001-01C-01R-0179-07	FUT5	-0.549333333333333
TCGA-02-0001-01C-01R-0179-07	FUT6	-0.7605
TCGA-02-0001-01C-01R-0179-07	FUT7	0.222
TCGA-02-0001-01C-01R-0179-07	FUT8	0.525
TCGA-02-0001-01C-01R-0179-07	FUT9	2.91475
TCGA-02-0001-01C-01R-0179-07	FUZ	-0.082
TCGA-02-0001-01C-01R-0179-07	FVT1	0.432947368421053
TCGA-02-0001-01C-01R-0179-07	FXC1	0.3478
TCGA-02-0001-01C-01R-0179-07	FXN	0.1225
TCGA-02-0001-01C-01R-0179-07	FXR1	-1.269375
TCGA-02-0001-01C-01R-0179-07	FXR2	-0.7345
TCGA-02-0001-01C-01R-0179-07	FXYD1	1.304125
TCGA-02-0001-01C-01R-0179-07	FXYD2	-1.11069230769231
TCGA-02-0001-01C-01R-0179-07	FXYD3	-3.02216666666667
TCGA-02-0001-01C-01R-0179-07	FXYD4	0.0226
TCGA-02-0001-01C-01R-0179-07	FXYD5	-0.829
TCGA-02-0001-01C-01R-0179-07	FXYD6	3.848125
TCGA-02-0001-01C-01R-0179-07	FXYD7	0.2796
TCGA-02-0001-01C-01R-0179-07	FYB	0.6644375
TCGA-02-0001-01C-01R-0179-07	FYCO1	1.0874
TCGA-02-0001-01C-01R-0179-07	FYN	1.93333333333333
TCGA-02-0001-01C-01R-0179-07	FYTTD1	0.3424
TCGA-02-0001-01C-01R-0179-07	FZD1	0.607461538461538
TCGA-02-0001-01C-01R-0179-07	FZD10	-1.502625
TCGA-02-0001-01C-01R-0179-07	FZD2	-1.711125
TCGA-02-0001-01C-01R-0179-07	FZD3	1.4645
TCGA-02-0001-01C-01R-0179-07	FZD4	-0.86675
TCGA-02-0001-01C-01R-0179-07	FZD5	0.705724137931035
TCGA-02-0001-01C-01R-0179-07	FZD6	-1.39827272727273
TCGA-02-0001-01C-01R-0179-07	FZD7	3.093875
TCGA-02-0001-01C-01R-0179-07	FZD8	-0.229214285714286
TCGA-02-0001-01C-01R-0179-07	FZD9	0.403222222222222
TCGA-02-0001-01C-01R-0179-07	FZR1	-0.403058823529412
TCGA-02-0001-01C-01R-0179-07	G0S2	1.3
TCGA-02-0001-01C-01R-0179-07	G30	-0.0443333333333333
TCGA-02-0001-01C-01R-0179-07	G3BP1	0.0806923076923077
TCGA-02-0001-01C-01R-0179-07	G3BP2	-0.213933333333333
TCGA-02-0001-01C-01R-0179-07	G6PC	-1.3335
TCGA-02-0001-01C-01R-0179-07	G6PC2	0.00733333333333333
TCGA-02-0001-01C-01R-0179-07	G6PC3	0.3264
TCGA-02-0001-01C-01R-0179-07	G6PD	-0.6998
TCGA-02-0001-01C-01R-0179-07	GAA	0.5866
TCGA-02-0001-01C-01R-0179-07	GAB1	1.75683333333333
TCGA-02-0001-01C-01R-0179-07	GAB2	0.9241
TCGA-02-0001-01C-01R-0179-07	GAB3	0.95375
TCGA-02-0001-01C-01R-0179-07	GABARAP	1.72633333333333
TCGA-02-0001-01C-01R-0179-07	GABARAPL1	1.135625
TCGA-02-0001-01C-01R-0179-07	GABARAPL2	1.0427
TCGA-02-0001-01C-01R-0179-07	GABARAPL3	1.52025
TCGA-02-0001-01C-01R-0179-07	GABBR1	1.6904
TCGA-02-0001-01C-01R-0179-07	GABBR2	1.903
TCGA-02-0001-01C-01R-0179-07	GABPA	0.4426
TCGA-02-0001-01C-01R-0179-07	GABPB2	-0.948272727272727
TCGA-02-0001-01C-01R-0179-07	GABRA1	3.51775
TCGA-02-0001-01C-01R-0179-07	GABRA2	1.8996
TCGA-02-0001-01C-01R-0179-07	GABRA3	-0.122666666666667
TCGA-02-0001-01C-01R-0179-07	GABRA4	1.7133
TCGA-02-0001-01C-01R-0179-07	GABRA5	1.09266666666667
TCGA-02-0001-01C-01R-0179-07	GABRA6	0.3666
TCGA-02-0001-01C-01R-0179-07	GABRB1	1.5772
TCGA-02-0001-01C-01R-0179-07	GABRB2	0.480666666666667
TCGA-02-0001-01C-01R-0179-07	GABRB3	0.485833333333333
TCGA-02-0001-01C-01R-0179-07	GABRD	0.728692307692308
TCGA-02-0001-01C-01R-0179-07	GABRE	-1.54490909090909
TCGA-02-0001-01C-01R-0179-07	GABRG1	1.0758
TCGA-02-0001-01C-01R-0179-07	GABRG2	2.81745454545455
TCGA-02-0001-01C-01R-0179-07	GABRG3	-0.0722
TCGA-02-0001-01C-01R-0179-07	GABRP	-0.253333333333333
TCGA-02-0001-01C-01R-0179-07	GABRQ	-0.0495
TCGA-02-0001-01C-01R-0179-07	GABRR1	0.0143333333333333
TCGA-02-0001-01C-01R-0179-07	GABRR2	0.0823333333333333
TCGA-02-0001-01C-01R-0179-07	GAD1	1.14830769230769
TCGA-02-0001-01C-01R-0179-07	GAD2	3.8876
TCGA-02-0001-01C-01R-0179-07	GADD45A	0.990875
TCGA-02-0001-01C-01R-0179-07	GADD45B	1.45966666666667
TCGA-02-0001-01C-01R-0179-07	GADD45G	0.897846153846154
TCGA-02-0001-01C-01R-0179-07	GADD45GIP1	0.4954
TCGA-02-0001-01C-01R-0179-07	GADL1	0.018
TCGA-02-0001-01C-01R-0179-07	GAGE1	-0.566333333333333
TCGA-02-0001-01C-01R-0179-07	GAK	-0.475666666666667
TCGA-02-0001-01C-01R-0179-07	GAL	-0.977
TCGA-02-0001-01C-01R-0179-07	GAL3ST1	0.586
TCGA-02-0001-01C-01R-0179-07	GAL3ST2	0.0996666666666667
TCGA-02-0001-01C-01R-0179-07	GAL3ST3	0.289666666666667
TCGA-02-0001-01C-01R-0179-07	GAL3ST4	0.610875
TCGA-02-0001-01C-01R-0179-07	GALC	1.665875
TCGA-02-0001-01C-01R-0179-07	GALE	-1.28954545454545
TCGA-02-0001-01C-01R-0179-07	GALK1	-1.4258
TCGA-02-0001-01C-01R-0179-07	GALK2	-0.8612
TCGA-02-0001-01C-01R-0179-07	GALM	-0.1195
TCGA-02-0001-01C-01R-0179-07	GALNAC4S-6ST	0.0633333333333333
TCGA-02-0001-01C-01R-0179-07	GALNACT-2	0.323076923076923
TCGA-02-0001-01C-01R-0179-07	GALNS	-0.582384615384615
TCGA-02-0001-01C-01R-0179-07	GALNT10	0.399894736842105
TCGA-02-0001-01C-01R-0179-07	GALNT11	0.4321
TCGA-02-0001-01C-01R-0179-07	GALNT12	-1.44575
TCGA-02-0001-01C-01R-0179-07	GALNT13	0.924727272727273
TCGA-02-0001-01C-01R-0179-07	GALNT14	-1.8958
TCGA-02-0001-01C-01R-0179-07	GALNT2	-0.135625
TCGA-02-0001-01C-01R-0179-07	GALNT3	-2.6854
TCGA-02-0001-01C-01R-0179-07	GALNT4	0.487357142857143
TCGA-02-0001-01C-01R-0179-07	GALNT5	-1.20133333333333
TCGA-02-0001-01C-01R-0179-07	GALNT6	-0.8715
TCGA-02-0001-01C-01R-0179-07	GALNT7	-0.229625
TCGA-02-0001-01C-01R-0179-07	GALNT8	-0.068625
TCGA-02-0001-01C-01R-0179-07	GALNT9	1.51175
TCGA-02-0001-01C-01R-0179-07	GALNTL1	-0.3944
TCGA-02-0001-01C-01R-0179-07	GALNTL2	1.859
TCGA-02-0001-01C-01R-0179-07	GALNTL4	1.8006
TCGA-02-0001-01C-01R-0179-07	GALNTL5	2.5756
TCGA-02-0001-01C-01R-0179-07	GALP	0.685666666666667
TCGA-02-0001-01C-01R-0179-07	GALR1	5.42366666666667
TCGA-02-0001-01C-01R-0179-07	GALR2	0.0503333333333333
TCGA-02-0001-01C-01R-0179-07	GALR3	0.953
TCGA-02-0001-01C-01R-0179-07	GALT	-0.329769230769231
TCGA-02-0001-01C-01R-0179-07	GAMT	-0.695875
TCGA-02-0001-01C-01R-0179-07	GAN	0.398
TCGA-02-0001-01C-01R-0179-07	GANAB	-1.079125
TCGA-02-0001-01C-01R-0179-07	GAP43	5.4915
TCGA-02-0001-01C-01R-0179-07	GAPDH	-0.123933333333333
TCGA-02-0001-01C-01R-0179-07	GAPDHS	-0.152333333333333
TCGA-02-0001-01C-01R-0179-07	GAPVD1	-0.01584
TCGA-02-0001-01C-01R-0179-07	GARNL1	-0.165052631578947
TCGA-02-0001-01C-01R-0179-07	GARNL3	1.1664
TCGA-02-0001-01C-01R-0179-07	GARNL4	-0.273125
TCGA-02-0001-01C-01R-0179-07	GARS	-0.127
TCGA-02-0001-01C-01R-0179-07	GART	-1.35181818181818
TCGA-02-0001-01C-01R-0179-07	GAS1	1.7956
TCGA-02-0001-01C-01R-0179-07	GAS2	-1.82475
TCGA-02-0001-01C-01R-0179-07	GAS2L1	0.9729375
TCGA-02-0001-01C-01R-0179-07	GAS2L2	-0.066
TCGA-02-0001-01C-01R-0179-07	GAS2L3	0.383666666666667
TCGA-02-0001-01C-01R-0179-07	GAS6	-0.426875
TCGA-02-0001-01C-01R-0179-07	GAS7	0.921461538461539
TCGA-02-0001-01C-01R-0179-07	GAS8	-0.53275
TCGA-02-0001-01C-01R-0179-07	GAST	1.232
TCGA-02-0001-01C-01R-0179-07	GATA1	-2.913625
TCGA-02-0001-01C-01R-0179-07	GATA2	-1.539125
TCGA-02-0001-01C-01R-0179-07	GATA3	-4.25790909090909
TCGA-02-0001-01C-01R-0179-07	GATA4	-1.32375
TCGA-02-0001-01C-01R-0179-07	GATA5	-0.301833333333333
TCGA-02-0001-01C-01R-0179-07	GATA6	-3.207
TCGA-02-0001-01C-01R-0179-07	GATAD1	0.3991
TCGA-02-0001-01C-01R-0179-07	GATAD2A	0.3282
TCGA-02-0001-01C-01R-0179-07	GATAD2B	0.0845
TCGA-02-0001-01C-01R-0179-07	GATM	5.90966666666667
TCGA-02-0001-01C-01R-0179-07	GATS	1.04357142857143
TCGA-02-0001-01C-01R-0179-07	GBA	0.757444444444444
TCGA-02-0001-01C-01R-0179-07	GBA2	-0.340857142857143
TCGA-02-0001-01C-01R-0179-07	GBA3	0.2298
TCGA-02-0001-01C-01R-0179-07	GBAS	1.344375
TCGA-02-0001-01C-01R-0179-07	GBE1	-1.34781818181818
TCGA-02-0001-01C-01R-0179-07	GBF1	0.130333333333333
TCGA-02-0001-01C-01R-0179-07	GBGT1	-0.1736
TCGA-02-0001-01C-01R-0179-07	GBL	-0.1456
TCGA-02-0001-01C-01R-0179-07	GBP1	2.52575
TCGA-02-0001-01C-01R-0179-07	GBP2	2.90766666666667
TCGA-02-0001-01C-01R-0179-07	GBP3	1.684
TCGA-02-0001-01C-01R-0179-07	GBP4	2.06575
TCGA-02-0001-01C-01R-0179-07	GBP5	3.1044
TCGA-02-0001-01C-01R-0179-07	GBP6	0.5
TCGA-02-0001-01C-01R-0179-07	GBP7	0.299875
TCGA-02-0001-01C-01R-0179-07	GBX1	-0.516666666666667
TCGA-02-0001-01C-01R-0179-07	GBX2	0.3278
TCGA-02-0001-01C-01R-0179-07	GC	-0.5442
TCGA-02-0001-01C-01R-0179-07	GCA	1.2208
TCGA-02-0001-01C-01R-0179-07	GCAT	-0.347375
TCGA-02-0001-01C-01R-0179-07	GCC1	0.712
TCGA-02-0001-01C-01R-0179-07	GCC2	-0.172333333333333
TCGA-02-0001-01C-01R-0179-07	GCDH	-0.9016
TCGA-02-0001-01C-01R-0179-07	GCET2	-0.235076923076923
TCGA-02-0001-01C-01R-0179-07	GCG	-0.016
TCGA-02-0001-01C-01R-0179-07	GCH1	-0.751666666666667
TCGA-02-0001-01C-01R-0179-07	GCHFR	-1.3828
TCGA-02-0001-01C-01R-0179-07	GCK	1.221
TCGA-02-0001-01C-01R-0179-07	GCKR	0.14425
